timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-04-13 17:00:00+00:00,19.5,100,27.0,78.0,2502.31,8.9,0.0,47
2025-04-13 18:00:00+00:00,18.4,100,0.0,9.0,0.0,9.4,0.0,53
2025-04-13 19:00:00+00:00,17.3,100,0.0,0.0,0.0,8.9,0.0,59
2025-04-13 20:00:00+00:00,16.2,100,0.0,0.0,0.0,8.7,0.0,61
2025-04-13 21:00:00+00:00,16.2,100,0.0,0.0,0.0,11.3,0.0,60
2025-04-13 22:00:00+00:00,14.9,97,0.0,0.0,0.0,11.4,0.0,66
2025-04-13 23:00:00+00:00,14.1,62,0.0,0.0,0.0,10.6,0.0,71
2025-04-14 00:00:00+00:00,13.4,100,0.0,0.0,0.0,9.0,0.0,75
2025-04-14 01:00:00+00:00,14.1,71,0.0,0.0,0.0,6.2,0.0,71
2025-04-14 02:00:00+00:00,13.2,50,0.0,0.0,0.0,4.2,0.0,75
2025-04-14 03:00:00+00:00,12.1,75,0.0,0.0,0.0,4.4,0.3,81
2025-04-14 04:00:00+00:00,12.0,49,0.0,0.0,0.0,0.8,0.1,82
2025-04-14 05:00:00+00:00,12.1,23,9.0,18.0,307.92,2.9,0.0,82
2025-04-14 06:00:00+00:00,13.1,24,61.0,66.0,3600.0,0.6,0.0,80
2025-04-14 07:00:00+00:00,15.6,46,180.0,101.0,3600.0,1.9,0.0,69
2025-04-14 08:00:00+00:00,17.4,100,254.0,133.0,3600.0,3.1,0.0,59
2025-04-14 09:00:00+00:00,19.0,98,351.0,154.0,3600.0,5.2,0.0,53
2025-04-14 10:00:00+00:00,20.6,78,513.0,135.0,3600.0,9.3,0.1,46
2025-04-14 11:00:00+00:00,21.3,17,504.0,130.0,3600.0,10.9,0.0,42
2025-04-14 12:00:00+00:00,22.0,26,523.0,136.0,3600.0,10.6,0.0,37
2025-04-14 13:00:00+00:00,22.5,97,449.0,151.0,3600.0,8.7,0.0,38
2025-04-14 14:00:00+00:00,22.4,98,267.0,193.0,3600.0,9.0,0.0,38
2025-04-14 15:00:00+00:00,21.8,96,143.0,182.0,3600.0,9.2,0.0,40
2025-04-14 16:00:00+00:00,21.3,100,90.0,127.0,3600.0,7.8,0.0,42
2025-04-14 17:00:00+00:00,20.6,100,15.0,81.0,538.2,6.0,0.0,45
2025-04-14 18:00:00+00:00,19.2,94,2.0,15.0,0.0,3.9,0.0,51
2025-04-14 19:00:00+00:00,18.0,100,0.0,0.0,0.0,4.5,0.0,56
2025-04-14 20:00:00+00:00,17.5,92,0.0,0.0,0.0,6.2,0.0,59
2025-04-14 21:00:00+00:00,17.0,15,0.0,0.0,0.0,8.2,0.0,61
2025-04-14 22:00:00+00:00,16.3,11,0.0,0.0,0.0,9.7,0.0,63
2025-04-14 23:00:00+00:00,15.6,9,0.0,0.0,0.0,10.3,0.0,65
2025-04-15 00:00:00+00:00,14.6,97,0.0,0.0,0.0,10.9,0.0,69
2025-04-15 01:00:00+00:00,13.6,67,0.0,0.0,0.0,11.1,0.0,72
2025-04-15 02:00:00+00:00,12.8,14,0.0,0.0,0.0,10.4,0.0,75
2025-04-15 03:00:00+00:00,11.9,18,0.0,0.0,0.0,10.1,0.0,77
2025-04-15 04:00:00+00:00,11.4,92,0.0,0.0,0.0,10.1,0.0,79
2025-04-15 05:00:00+00:00,11.9,98,17.0,23.0,1407.25,11.3,0.0,76
2025-04-15 06:00:00+00:00,13.4,94,89.0,70.0,3600.0,10.3,0.0,70
2025-04-15 07:00:00+00:00,15.6,99,212.0,98.0,3600.0,12.2,0.0,63
2025-04-15 08:00:00+00:00,17.8,96,342.0,114.0,3600.0,12.9,0.0,58
2025-04-15 09:00:00+00:00,19.6,91,457.0,123.0,3600.0,15.7,0.0,52
2025-04-15 10:00:00+00:00,21.0,100,534.0,130.0,3600.0,17.8,0.0,46
2025-04-15 11:00:00+00:00,22.0,100,347.0,254.0,3600.0,20.1,0.0,41
2025-04-15 12:00:00+00:00,21.9,100,175.0,278.0,3600.0,20.4,0.0,41
2025-04-15 13:00:00+00:00,19.5,100,132.0,198.0,3600.0,19.2,0.0,55
2025-04-15 14:00:00+00:00,18.6,100,12.0,172.0,0.0,16.3,0.0,59
2025-04-15 15:00:00+00:00,18.0,100,0.0,64.0,0.0,15.4,0.0,61
2025-04-15 16:00:00+00:00,17.2,100,0.0,44.0,0.0,12.5,0.0,66
2025-04-15 17:00:00+00:00,17.0,100,0.0,16.0,0.0,12.7,0.0,68
2025-04-15 18:00:00+00:00,17.0,100,0.0,4.0,0.0,16.6,0.0,64
2025-04-15 19:00:00+00:00,15.6,100,0.0,0.0,0.0,16.0,0.0,74
2025-04-15 20:00:00+00:00,14.4,100,0.0,0.0,0.0,15.1,0.0,84
2025-04-15 21:00:00+00:00,13.7,100,0.0,0.0,0.0,14.8,1.4,93
2025-04-15 22:00:00+00:00,13.9,100,0.0,0.0,0.0,14.1,0.3,94
2025-04-15 23:00:00+00:00,13.7,100,0.0,0.0,0.0,12.2,0.0,94
2025-04-16 00:00:00+00:00,13.1,100,0.0,0.0,0.0,10.5,0.0,96
2025-04-16 01:00:00+00:00,13.2,98,0.0,0.0,0.0,10.0,0.0,91
2025-04-16 02:00:00+00:00,13.0,100,0.0,0.0,0.0,9.8,0.0,92
2025-04-16 03:00:00+00:00,12.6,100,0.0,0.0,0.0,9.7,0.0,94
2025-04-16 04:00:00+00:00,12.5,100,0.0,0.0,0.0,9.2,0.0,94
2025-04-16 05:00:00+00:00,12.9,100,2.0,30.0,0.0,9.5,0.0,91
2025-04-16 06:00:00+00:00,14.5,99,53.0,91.0,3600.0,7.8,0.0,82
2025-04-16 07:00:00+00:00,16.5,95,175.0,120.0,3600.0,9.7,0.0,71
2025-04-16 08:00:00+00:00,18.4,0,343.0,118.0,3600.0,9.1,0.0,62
2025-04-16 09:00:00+00:00,20.5,0,493.0,104.0,3600.0,9.6,0.0,56
2025-04-16 10:00:00+00:00,22.2,0,575.0,109.0,3600.0,10.7,0.0,47
2025-04-16 11:00:00+00:00,23.5,0,620.0,109.0,3600.0,11.3,0.0,41
2025-04-16 12:00:00+00:00,24.4,24,621.0,104.0,3600.0,11.4,0.0,39
2025-04-16 13:00:00+00:00,24.7,0,569.0,103.0,3600.0,9.9,0.0,38
2025-04-16 14:00:00+00:00,25.0,1,481.0,96.0,3600.0,6.8,0.0,37
2025-04-16 15:00:00+00:00,24.9,38,357.0,88.0,3600.0,5.4,0.0,37
2025-04-16 16:00:00+00:00,24.5,84,218.0,75.0,3600.0,7.8,0.0,40
2025-04-16 17:00:00+00:00,23.5,71,82.0,55.0,3600.0,6.9,0.0,44
2025-04-16 18:00:00+00:00,21.9,54,9.0,15.0,308.21,7.1,0.0,50
2025-04-16 19:00:00+00:00,20.4,20,0.0,0.0,0.0,10.2,0.0,52
2025-04-16 20:00:00+00:00,19.4,10,0.0,0.0,0.0,12.3,0.0,55
2025-04-16 21:00:00+00:00,18.4,11,0.0,0.0,0.0,11.4,0.0,59
2025-04-16 22:00:00+00:00,17.5,25,0.0,0.0,0.0,11.4,0.0,65
2025-04-16 23:00:00+00:00,17.3,4,0.0,0.0,0.0,12.1,0.0,66
2025-04-17 00:00:00+00:00,16.9,100,0.0,0.0,0.0,12.6,0.0,67
2025-04-17 01:00:00+00:00,16.6,90,0.0,0.0,0.0,13.2,0.0,65
2025-04-17 02:00:00+00:00,16.7,55,0.0,0.0,0.0,14.8,0.0,60
2025-04-17 03:00:00+00:00,16.5,35,0.0,0.0,0.0,14.8,0.0,58
2025-04-17 04:00:00+00:00,15.9,50,0.0,0.0,0.0,14.0,0.0,59
2025-04-17 05:00:00+00:00,16.4,96,20.0,27.0,1923.48,15.0,0.0,57
2025-04-17 06:00:00+00:00,18.0,83,72.0,86.0,3600.0,11.1,0.0,52
2025-04-17 07:00:00+00:00,20.2,100,188.0,117.0,3600.0,13.6,0.0,47
2025-04-17 08:00:00+00:00,21.8,100,223.0,189.0,3600.0,16.1,0.0,44
2025-04-17 09:00:00+00:00,22.8,99,139.0,286.0,3600.0,16.8,0.0,42
2025-04-17 10:00:00+00:00,24.9,50,394.0,216.0,3600.0,17.9,0.0,37
2025-04-17 11:00:00+00:00,26.5,34,598.0,121.0,3600.0,20.0,0.0,32
2025-04-17 12:00:00+00:00,27.1,0,607.0,111.0,3600.0,21.1,0.0,31
2025-04-17 13:00:00+00:00,28.0,96,479.0,159.0,3600.0,22.3,0.0,27
2025-04-17 14:00:00+00:00,27.7,97,317.0,196.0,3600.0,21.8,0.0,26
2025-04-17 15:00:00+00:00,27.5,62,236.0,155.0,3600.0,21.3,0.0,27
2025-04-17 16:00:00+00:00,27.3,67,212.0,79.0,3600.0,20.6,0.0,27
2025-04-17 17:00:00+00:00,25.9,43,77.0,60.0,3600.0,18.8,0.0,32
2025-04-17 18:00:00+00:00,24.6,20,10.0,15.0,418.63,15.8,0.0,35
2025-04-17 19:00:00+00:00,23.5,84,0.0,0.0,0.0,15.6,0.0,39
2025-04-17 20:00:00+00:00,22.7,41,0.0,0.0,0.0,14.2,0.0,42
2025-04-17 21:00:00+00:00,21.6,56,0.0,0.0,0.0,12.0,0.0,47
2025-04-17 22:00:00+00:00,20.4,41,0.0,0.0,0.0,11.6,0.0,52
2025-04-17 23:00:00+00:00,19.5,100,0.0,0.0,0.0,11.6,0.0,56
2025-04-18 00:00:00+00:00,19.5,100,0.0,0.0,0.0,12.0,0.0,58
2025-04-18 01:00:00+00:00,20.1,100,0.0,0.0,0.0,12.8,0.0,56
2025-04-18 02:00:00+00:00,19.5,22,0.0,0.0,0.0,13.6,0.0,59
2025-04-18 03:00:00+00:00,18.4,93,0.0,0.0,0.0,14.3,0.0,63
2025-04-18 04:00:00+00:00,17.9,80,0.0,0.0,0.0,13.8,0.0,64
2025-04-18 05:00:00+00:00,18.4,100,19.0,29.0,1811.48,13.8,0.0,60
2025-04-18 06:00:00+00:00,18.9,100,0.0,45.0,0.0,14.1,0.0,58
2025-04-18 07:00:00+00:00,18.8,100,0.0,51.0,0.0,14.3,0.0,59
2025-04-18 08:00:00+00:00,18.2,100,0.0,109.0,0.0,12.5,0.4,67
2025-04-18 09:00:00+00:00,18.2,100,3.0,127.0,0.0,11.8,0.1,68
2025-04-18 10:00:00+00:00,18.6,100,0.0,151.0,0.0,11.9,0.0,67
2025-04-18 11:00:00+00:00,20.5,100,93.0,269.0,1942.47,9.7,0.0,58
2025-04-18 12:00:00+00:00,22.1,97,341.0,242.0,3600.0,11.0,0.0,51
2025-04-18 13:00:00+00:00,23.5,100,400.0,168.0,3600.0,15.7,0.0,43
2025-04-18 14:00:00+00:00,23.0,100,98.0,246.0,3003.81,14.5,0.0,46
2025-04-18 15:00:00+00:00,22.6,100,62.0,217.0,1934.27,15.0,0.0,47
2025-04-18 16:00:00+00:00,21.2,100,8.0,128.0,0.0,11.4,0.0,52
2025-04-18 17:00:00+00:00,19.5,100,0.0,33.0,0.0,7.7,0.2,62
2025-04-18 18:00:00+00:00,17.7,100,0.0,9.0,0.0,7.7,0.4,79
2025-04-18 19:00:00+00:00,16.9,94,0.0,0.0,0.0,3.3,0.1,87
2025-04-18 20:00:00+00:00,16.0,100,0.0,0.0,0.0,4.5,0.0,93
2025-04-18 21:00:00+00:00,15.9,96,0.0,0.0,0.0,4.3,0.0,95
2025-04-18 22:00:00+00:00,15.4,43,0.0,0.0,0.0,5.8,0.0,98
2025-04-18 23:00:00+00:00,13.9,100,0.0,0.0,0.0,12.8,0.1,100
2025-04-19 00:00:00+00:00,12.6,100,0.0,0.0,0.0,14.3,0.1,92
2025-04-19 01:00:00+00:00,11.9,100,0.0,0.0,0.0,15.9,0.0,85
2025-04-19 02:00:00+00:00,11.6,100,0.0,0.0,0.0,13.1,0.0,84
2025-04-19 03:00:00+00:00,11.3,100,0.0,0.0,0.0,12.4,0.0,85
2025-04-19 04:00:00+00:00,10.9,100,0.0,0.0,0.0,15.0,0.0,83
2025-04-19 05:00:00+00:00,10.9,100,0.0,19.0,0.0,16.0,0.0,80
2025-04-19 06:00:00+00:00,10.9,100,3.0,60.0,0.0,15.4,0.1,83
2025-04-19 07:00:00+00:00,11.9,100,12.0,132.0,0.0,14.9,0.1,71
2025-04-19 08:00:00+00:00,12.8,100,49.0,184.0,946.21,15.0,0.0,63
2025-04-19 09:00:00+00:00,13.4,100,58.0,256.0,912.43,15.4,0.1,61
2025-04-19 10:00:00+00:00,14.1,100,70.0,276.0,1138.9,15.2,0.0,57
2025-04-19 11:00:00+00:00,14.6,100,61.0,293.0,641.63,16.1,0.1,55
2025-04-19 12:00:00+00:00,14.9,100,79.0,256.0,1385.63,15.2,0.0,54
2025-04-19 13:00:00+00:00,13.4,100,10.0,180.0,0.0,15.8,0.0,59
2025-04-19 14:00:00+00:00,13.1,100,3.0,123.0,0.0,12.8,0.0,63
2025-04-19 15:00:00+00:00,13.4,100,19.0,144.0,0.0,13.5,0.0,62
2025-04-19 16:00:00+00:00,13.3,100,7.0,93.0,0.0,11.9,0.0,62
2025-04-19 17:00:00+00:00,13.3,59,11.0,47.0,0.0,7.5,0.0,61
2025-04-19 18:00:00+00:00,12.1,34,6.0,19.0,0.0,3.7,0.0,71
2025-04-19 19:00:00+00:00,11.3,95,0.0,0.0,0.0,4.0,0.0,75
2025-04-19 20:00:00+00:00,11.4,67,0.0,0.0,0.0,2.8,0.0,76
2025-04-19 21:00:00+00:00,11.0,100,0.0,0.0,0.0,1.2,0.0,83
2025-04-19 22:00:00+00:00,11.0,100,0.0,0.0,0.0,3.5,0.0,81
2025-04-19 23:00:00+00:00,11.0,100,0.0,0.0,0.0,3.8,0.0,81
2025-04-20 00:00:00+00:00,10.7,100,0.0,0.0,0.0,3.6,0.0,83
2025-04-20 01:00:00+00:00,10.8,99,0.0,0.0,0.0,4.2,0.0,83
2025-04-20 02:00:00+00:00,10.8,100,0.0,0.0,0.0,4.5,0.0,83
2025-04-20 03:00:00+00:00,10.2,100,0.0,0.0,0.0,2.9,0.0,87
2025-04-20 04:00:00+00:00,9.3,9,0.0,1.0,0.0,2.7,0.0,90
2025-04-20 05:00:00+00:00,10.1,2,26.0,32.0,2509.98,4.2,0.0,86
2025-04-20 06:00:00+00:00,11.9,54,131.0,64.0,3600.0,1.9,0.0,76
2025-04-20 07:00:00+00:00,13.8,37,260.0,88.0,3600.0,1.7,0.0,68
2025-04-20 08:00:00+00:00,15.6,1,382.0,110.0,3600.0,1.9,0.0,61
2025-04-20 09:00:00+00:00,17.3,0,515.0,107.0,3600.0,2.9,0.0,55
2025-04-20 10:00:00+00:00,18.9,0,595.0,111.0,3600.0,4.1,0.0,49
2025-04-20 11:00:00+00:00,20.1,3,637.0,112.0,3600.0,6.1,0.0,45
2025-04-20 12:00:00+00:00,21.5,39,640.0,107.0,3600.0,11.4,0.0,39
2025-04-20 13:00:00+00:00,21.2,100,370.0,170.0,3600.0,13.5,0.0,42
2025-04-20 14:00:00+00:00,20.5,40,167.0,201.0,3600.0,12.5,0.0,47
2025-04-20 15:00:00+00:00,21.1,30,213.0,150.0,3600.0,9.0,0.0,43
2025-04-20 16:00:00+00:00,21.0,15,128.0,105.0,3600.0,8.1,0.0,43
2025-04-20 17:00:00+00:00,20.1,16,83.0,57.0,3600.0,6.2,0.0,48
2025-04-20 18:00:00+00:00,18.5,12,12.0,18.0,684.39,7.2,0.0,55
2025-04-20 19:00:00+00:00,17.6,6,0.0,0.0,0.0,7.6,0.0,59
2025-04-20 20:00:00+00:00,16.9,10,0.0,0.0,0.0,7.9,0.0,61
2025-04-20 21:00:00+00:00,15.1,31,0.0,0.0,0.0,6.1,0.0,69
2025-04-20 22:00:00+00:00,13.4,56,0.0,0.0,0.0,4.4,0.0,80
2025-04-20 23:00:00+00:00,12.8,1,0.0,0.0,0.0,4.3,0.0,82
2025-04-21 00:00:00+00:00,12.2,3,0.0,0.0,0.0,4.6,0.0,82
2025-04-21 01:00:00+00:00,11.2,3,0.0,0.0,0.0,4.3,0.0,84
2025-04-21 02:00:00+00:00,10.6,0,0.0,0.0,0.0,3.8,0.0,86
2025-04-21 03:00:00+00:00,10.1,1,0.0,0.0,0.0,3.8,0.0,87
2025-04-21 04:00:00+00:00,10.0,1,0.0,1.0,0.0,4.6,0.0,87
2025-04-21 05:00:00+00:00,10.9,13,30.0,31.0,2631.55,6.7,0.0,83
2025-04-21 06:00:00+00:00,13.8,19,131.0,65.0,3600.0,3.5,0.0,72
2025-04-21 07:00:00+00:00,16.8,14,263.0,87.0,3600.0,2.2,0.0,60
2025-04-21 08:00:00+00:00,19.1,5,401.0,98.0,3600.0,4.3,0.0,47
2025-04-21 09:00:00+00:00,20.5,9,516.0,105.0,3600.0,3.6,0.0,42
2025-04-21 10:00:00+00:00,21.5,48,552.0,133.0,3600.0,4.7,0.0,39
2025-04-21 11:00:00+00:00,22.5,88,620.0,123.0,3600.0,4.7,0.0,36
2025-04-21 12:00:00+00:00,23.2,89,623.0,116.0,3600.0,3.8,0.0,35
2025-04-21 13:00:00+00:00,23.4,97,507.0,128.0,3600.0,4.3,0.0,35
2025-04-21 14:00:00+00:00,23.5,99,441.0,129.0,3600.0,5.4,0.0,36
2025-04-21 15:00:00+00:00,23.1,100,196.0,182.0,3600.0,6.0,0.0,38
2025-04-21 16:00:00+00:00,22.0,100,6.0,111.0,0.0,4.7,0.0,41
2025-04-21 17:00:00+00:00,18.0,100,0.0,37.0,0.0,14.4,0.2,61
2025-04-21 18:00:00+00:00,15.9,100,0.0,17.0,0.0,14.2,0.1,74
2025-04-21 19:00:00+00:00,14.5,100,0.0,0.0,0.0,14.0,1.3,88
2025-04-21 20:00:00+00:00,13.8,100,0.0,0.0,0.0,15.8,2.5,92
2025-04-21 21:00:00+00:00,13.2,100,0.0,0.0,0.0,10.5,0.5,96
2025-04-21 22:00:00+00:00,13.0,100,0.0,0.0,0.0,11.0,4.3,96
2025-04-21 23:00:00+00:00,12.7,100,0.0,0.0,0.0,7.7,2.3,97
2025-04-22 00:00:00+00:00,12.4,100,0.0,0.0,0.0,7.9,0.4,97
2025-04-22 01:00:00+00:00,12.1,100,0.0,0.0,0.0,2.5,0.2,99
2025-04-22 02:00:00+00:00,11.6,100,0.0,0.0,0.0,7.0,0.3,100
2025-04-22 03:00:00+00:00,11.4,100,0.0,0.0,0.0,6.5,0.5,100
2025-04-22 04:00:00+00:00,11.2,100,0.0,0.0,0.0,4.9,0.2,99
2025-04-22 05:00:00+00:00,11.3,94,4.0,41.0,0.0,6.9,0.0,98
2025-04-22 06:00:00+00:00,12.4,100,56.0,102.0,3600.0,8.1,0.0,92
2025-04-22 07:00:00+00:00,13.8,99,137.0,151.0,3600.0,8.5,0.0,85
2025-04-22 08:00:00+00:00,15.4,53,224.0,198.0,3600.0,8.4,0.1,73
2025-04-22 09:00:00+00:00,16.2,63,319.0,189.0,3600.0,8.1,0.3,71
2025-04-22 10:00:00+00:00,17.3,17,365.0,192.0,3600.0,6.9,0.1,67
2025-04-22 11:00:00+00:00,18.5,15,504.0,163.0,3600.0,7.4,0.0,60
2025-04-22 12:00:00+00:00,19.0,20,503.0,174.0,3600.0,7.6,0.0,55
2025-04-22 13:00:00+00:00,18.7,28,164.0,284.0,3600.0,4.7,0.1,55
2025-04-22 14:00:00+00:00,19.0,30,377.0,127.0,3600.0,3.1,0.1,53
2025-04-22 15:00:00+00:00,18.9,44,294.0,117.0,3600.0,4.8,0.1,51
2025-04-22 16:00:00+00:00,16.7,64,132.0,89.0,3600.0,12.0,0.0,61
2025-04-22 17:00:00+00:00,15.9,100,49.0,64.0,3600.0,3.2,0.0,69
2025-04-22 18:00:00+00:00,15.1,100,8.0,23.0,184.68,0.4,0.0,79
2025-04-22 19:00:00+00:00,14.2,100,0.0,0.0,0.0,3.4,0.0,82
2025-04-22 20:00:00+00:00,13.4,100,0.0,0.0,0.0,3.3,0.0,87
2025-04-22 21:00:00+00:00,13.1,100,0.0,0.0,0.0,3.2,0.0,89
2025-04-22 22:00:00+00:00,12.3,100,0.0,0.0,0.0,3.4,0.0,91
2025-04-22 23:00:00+00:00,11.9,64,0.0,0.0,0.0,1.8,0.0,92
2025-04-23 00:00:00+00:00,11.4,5,0.0,0.0,0.0,3.9,0.0,94
2025-04-23 01:00:00+00:00,10.6,1,0.0,0.0,0.0,6.0,0.0,90
2025-04-23 02:00:00+00:00,10.1,1,0.0,0.0,0.0,6.0,0.0,92
2025-04-23 03:00:00+00:00,9.6,0,0.0,0.0,0.0,5.2,0.0,93
2025-04-23 04:00:00+00:00,8.9,9,0.0,2.0,0.0,3.8,0.0,95
2025-04-23 05:00:00+00:00,10.2,93,35.0,34.0,2872.53,5.8,0.0,93
2025-04-23 06:00:00+00:00,12.6,48,133.0,71.0,3600.0,2.2,0.0,84
2025-04-23 07:00:00+00:00,15.0,5,254.0,100.0,3600.0,1.7,0.0,74
2025-04-23 08:00:00+00:00,16.8,69,407.0,101.0,3600.0,2.4,0.0,63
2025-04-23 09:00:00+00:00,17.8,55,505.0,116.0,3600.0,3.8,0.2,55
2025-04-23 10:00:00+00:00,18.0,74,412.0,174.0,3600.0,3.6,0.1,52
2025-04-23 11:00:00+00:00,18.4,92,355.0,176.0,3600.0,3.7,0.0,49
2025-04-23 12:00:00+00:00,19.0,100,458.0,191.0,3600.0,3.9,0.0,46
2025-04-23 13:00:00+00:00,19.2,100,296.0,221.0,3600.0,3.6,0.0,44
2025-04-23 14:00:00+00:00,19.5,97,304.0,169.0,3600.0,3.3,0.0,43
2025-04-23 15:00:00+00:00,19.5,99,221.0,178.0,3600.0,5.1,0.0,42
2025-04-23 16:00:00+00:00,18.9,74,157.0,118.0,3600.0,7.2,0.0,45
2025-04-23 17:00:00+00:00,17.5,67,96.0,61.0,3600.0,11.4,0.0,55
2025-04-23 18:00:00+00:00,15.4,87,14.0,21.0,993.37,13.0,0.0,68
2025-04-23 19:00:00+00:00,14.2,92,0.0,0.0,0.0,10.0,0.0,73
2025-04-23 20:00:00+00:00,13.4,99,0.0,0.0,0.0,9.3,0.0,79
2025-04-23 21:00:00+00:00,13.0,99,0.0,0.0,0.0,10.1,0.0,82
2025-04-23 22:00:00+00:00,12.6,87,0.0,0.0,0.0,10.0,0.0,84
2025-04-23 23:00:00+00:00,12.1,98,0.0,0.0,0.0,9.7,0.0,86
2025-04-24 00:00:00+00:00,11.6,50,0.0,0.0,0.0,8.4,0.0,88
2025-04-24 01:00:00+00:00,11.9,40,0.0,0.0,0.0,8.6,0.0,86
2025-04-24 02:00:00+00:00,11.1,69,0.0,0.0,0.0,9.7,0.0,91
2025-04-24 03:00:00+00:00,10.6,97,0.0,0.0,0.0,8.7,0.0,94
2025-04-24 04:00:00+00:00,10.3,88,0.0,3.0,0.0,9.8,0.0,95
2025-04-24 05:00:00+00:00,10.6,73,25.0,39.0,2991.76,10.3,0.0,93
2025-04-24 06:00:00+00:00,12.1,91,115.0,80.0,3600.0,9.0,0.0,86
2025-04-24 07:00:00+00:00,14.1,75,201.0,128.0,3600.0,9.1,0.0,77
2025-04-24 08:00:00+00:00,16.0,97,375.0,119.0,3600.0,10.3,0.0,69
2025-04-24 09:00:00+00:00,17.1,99,311.0,203.0,3600.0,11.1,0.0,64
2025-04-24 10:00:00+00:00,18.5,97,469.0,186.0,3600.0,11.1,0.0,59
2025-04-24 11:00:00+00:00,19.4,95,543.0,179.0,3600.0,10.9,0.0,56
2025-04-24 12:00:00+00:00,19.9,100,445.0,227.0,3600.0,11.2,0.0,53
2025-04-24 13:00:00+00:00,16.1,100,2.0,214.0,0.0,10.9,0.2,67
2025-04-24 14:00:00+00:00,15.6,100,0.0,103.0,0.0,9.4,0.3,71
2025-04-24 15:00:00+00:00,16.5,100,43.0,187.0,678.8,9.3,0.1,65
2025-04-24 16:00:00+00:00,16.4,100,12.0,133.0,0.0,6.9,0.0,64
2025-04-24 17:00:00+00:00,15.7,100,0.0,51.0,0.0,4.6,0.0,70
2025-04-24 18:00:00+00:00,15.1,100,1.0,18.0,0.0,7.9,0.0,72
2025-04-24 19:00:00+00:00,14.1,100,0.0,0.0,0.0,11.0,0.0,72
2025-04-24 20:00:00+00:00,12.6,100,0.0,0.0,0.0,13.1,0.0,73
2025-04-24 21:00:00+00:00,11.0,100,0.0,0.0,0.0,14.5,0.0,76
2025-04-24 22:00:00+00:00,9.3,100,0.0,0.0,0.0,14.1,0.0,84
2025-04-24 23:00:00+00:00,8.3,100,0.0,0.0,0.0,13.5,0.0,89
2025-04-25 00:00:00+00:00,7.8,100,0.0,0.0,0.0,13.4,0.0,88
2025-04-25 01:00:00+00:00,7.4,100,0.0,0.0,0.0,13.8,0.0,86
2025-04-25 02:00:00+00:00,6.6,100,0.0,0.0,0.0,14.2,0.0,86
2025-04-25 03:00:00+00:00,5.8,100,0.0,0.0,0.0,13.8,0.0,88
2025-04-25 04:00:00+00:00,5.6,100,0.0,3.0,0.0,12.9,0.0,86
2025-04-25 05:00:00+00:00,5.7,100,3.0,51.0,0.0,13.7,0.0,83
2025-04-25 06:00:00+00:00,6.7,100,67.0,112.0,3600.0,14.9,0.0,77
2025-04-25 07:00:00+00:00,8.0,100,137.0,171.0,3600.0,13.2,0.0,71
2025-04-25 08:00:00+00:00,9.7,100,267.0,200.0,3600.0,12.3,0.0,65
2025-04-25 09:00:00+00:00,11.4,100,317.0,255.0,3600.0,12.2,0.0,60
2025-04-25 10:00:00+00:00,12.8,97,415.0,255.0,3600.0,12.9,0.0,54
2025-04-25 11:00:00+00:00,14.2,95,606.0,160.0,3600.0,13.5,0.0,44
2025-04-25 12:00:00+00:00,15.2,98,631.0,139.0,3600.0,14.8,0.0,40
2025-04-25 13:00:00+00:00,15.1,55,587.0,130.0,3600.0,14.5,0.0,39
2025-04-25 14:00:00+00:00,15.5,99,522.0,103.0,3600.0,15.9,0.0,38
2025-04-25 15:00:00+00:00,15.2,96,396.0,94.0,3600.0,16.1,0.0,39
2025-04-25 16:00:00+00:00,14.4,99,238.0,90.0,3600.0,17.1,0.0,42
2025-04-25 17:00:00+00:00,13.1,0,73.0,85.0,3600.0,15.3,0.0,44
2025-04-25 18:00:00+00:00,11.5,3,22.0,24.0,2026.3,14.5,0.0,49
2025-04-25 19:00:00+00:00,10.0,0,0.0,0.0,0.0,14.9,0.0,51
2025-04-25 20:00:00+00:00,8.6,0,0.0,0.0,0.0,15.0,0.0,52
2025-04-25 21:00:00+00:00,7.3,0,0.0,0.0,0.0,15.0,0.0,56
2025-04-25 22:00:00+00:00,6.2,0,0.0,0.0,0.0,14.4,0.0,59
2025-04-25 23:00:00+00:00,5.2,0,0.0,0.0,0.0,13.7,0.0,63
2025-04-26 00:00:00+00:00,4.6,1,0.0,0.0,0.0,12.9,0.0,67
2025-04-26 01:00:00+00:00,3.6,0,0.0,0.0,0.0,12.2,0.0,72
2025-04-26 02:00:00+00:00,3.1,11,0.0,0.0,0.0,11.5,0.0,76
2025-04-26 03:00:00+00:00,2.6,46,0.0,0.0,0.0,11.1,0.0,78
2025-04-26 04:00:00+00:00,2.3,0,1.0,4.0,0.0,11.2,0.0,79
2025-04-26 05:00:00+00:00,3.1,0,45.0,39.0,3227.13,9.9,0.0,77
2025-04-26 06:00:00+00:00,4.5,0,163.0,68.0,3600.0,11.2,0.0,69
2025-04-26 07:00:00+00:00,6.1,0,312.0,86.0,3600.0,11.6,0.0,55
2025-04-26 08:00:00+00:00,7.6,0,459.0,97.0,3600.0,11.1,0.0,43
2025-04-26 09:00:00+00:00,8.9,0,579.0,105.0,3600.0,10.4,0.0,40
2025-04-26 10:00:00+00:00,10.1,0,659.0,110.0,3600.0,10.2,0.0,39
