timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-03-13 17:00:00+00:00,1.5,100,0.0,4.0,0.0,16.6,1.1,100
2025-03-13 18:00:00+00:00,2.2,100,0.0,0.0,0.0,13.2,0.5,98
2025-03-13 19:00:00+00:00,2.6,100,0.0,0.0,0.0,13.0,0.2,96
2025-03-13 20:00:00+00:00,2.5,100,0.0,0.0,0.0,14.2,0.0,94
2025-03-13 21:00:00+00:00,2.2,100,0.0,0.0,0.0,12.0,0.0,93
2025-03-13 22:00:00+00:00,1.5,100,0.0,0.0,0.0,8.3,0.0,95
2025-03-13 23:00:00+00:00,0.8,100,0.0,0.0,0.0,7.4,0.0,96
2025-03-14 00:00:00+00:00,0.4,74,0.0,0.0,0.0,5.8,0.0,96
2025-03-14 01:00:00+00:00,0.2,11,0.0,0.0,0.0,1.4,0.0,95
2025-03-14 02:00:00+00:00,-0.4,12,0.0,0.0,0.0,0.4,0.0,95
2025-03-14 03:00:00+00:00,-0.8,53,0.0,0.0,0.0,2.3,0.0,96
2025-03-14 04:00:00+00:00,-0.9,93,0.0,0.0,0.0,5.1,0.0,95
2025-03-14 05:00:00+00:00,-0.2,96,0.0,0.0,0.0,7.0,0.0,96
2025-03-14 06:00:00+00:00,0.0,100,4.0,16.0,0.0,6.1,0.0,96
2025-03-14 07:00:00+00:00,1.3,100,7.0,66.0,0.0,6.2,0.0,92
2025-03-14 08:00:00+00:00,2.0,100,4.0,98.0,0.0,8.3,0.1,91
2025-03-14 09:00:00+00:00,3.1,100,24.0,143.0,0.0,8.0,0.2,85
2025-03-14 10:00:00+00:00,4.9,100,119.0,228.0,3600.0,8.4,0.0,77
2025-03-14 11:00:00+00:00,5.9,100,100.0,260.0,3467.79,8.0,0.0,74
2025-03-14 12:00:00+00:00,6.3,100,73.0,244.0,2036.08,8.0,0.0,73
2025-03-14 13:00:00+00:00,5.8,100,14.0,174.0,0.0,6.7,0.2,79
2025-03-14 14:00:00+00:00,5.6,100,1.0,132.0,0.0,7.5,0.3,80
2025-03-14 15:00:00+00:00,5.1,100,1.0,96.0,0.0,6.5,0.6,84
2025-03-14 16:00:00+00:00,4.7,100,0.0,52.0,0.0,7.1,0.6,89
2025-03-14 17:00:00+00:00,4.2,100,1.0,11.0,0.0,4.9,0.1,92
2025-03-14 18:00:00+00:00,3.6,100,0.0,0.0,0.0,3.6,0.0,94
2025-03-14 19:00:00+00:00,3.3,100,0.0,0.0,0.0,7.1,0.0,95
2025-03-14 20:00:00+00:00,2.8,100,0.0,0.0,0.0,7.8,0.0,96
2025-03-14 21:00:00+00:00,2.2,100,0.0,0.0,0.0,6.8,0.0,96
2025-03-14 22:00:00+00:00,1.8,100,0.0,0.0,0.0,5.6,0.0,96
2025-03-14 23:00:00+00:00,1.3,8,0.0,0.0,0.0,7.0,0.0,97
2025-03-15 00:00:00+00:00,0.4,0,0.0,0.0,0.0,7.4,0.0,96
2025-03-15 01:00:00+00:00,1.9,85,0.0,0.0,0.0,7.9,0.0,96
2025-03-15 02:00:00+00:00,1.6,0,0.0,0.0,0.0,8.4,0.0,96
2025-03-15 03:00:00+00:00,0.6,1,0.0,0.0,0.0,8.9,0.0,96
2025-03-15 04:00:00+00:00,-0.1,11,0.0,0.0,0.0,8.3,0.0,96
2025-03-15 05:00:00+00:00,-0.6,9,0.0,0.0,0.0,7.4,0.0,96
2025-03-15 06:00:00+00:00,-0.3,0,11.0,16.0,519.09,9.1,0.0,96
2025-03-15 07:00:00+00:00,1.4,0,96.0,56.0,3600.0,8.2,0.0,92
2025-03-15 08:00:00+00:00,3.0,0,225.0,75.0,3600.0,8.3,0.0,85
2025-03-15 09:00:00+00:00,4.8,0,342.0,89.0,3600.0,10.0,0.0,71
2025-03-15 10:00:00+00:00,6.0,51,407.0,107.0,3600.0,13.9,0.0,58
2025-03-15 11:00:00+00:00,6.8,54,335.0,166.0,3600.0,13.0,0.0,53
2025-03-15 12:00:00+00:00,7.6,32,318.0,178.0,3600.0,12.6,0.0,48
2025-03-15 13:00:00+00:00,7.3,43,202.0,191.0,3600.0,12.6,0.0,51
2025-03-15 14:00:00+00:00,7.4,12,209.0,150.0,3600.0,11.4,0.0,50
2025-03-15 15:00:00+00:00,7.0,20,114.0,123.0,3600.0,10.3,0.0,51
2025-03-15 16:00:00+00:00,6.2,2,75.0,69.0,3600.0,7.3,0.0,55
2025-03-15 17:00:00+00:00,4.2,1,16.0,18.0,1132.1,5.0,0.0,67
2025-03-15 18:00:00+00:00,3.2,0,0.0,0.0,0.0,5.3,0.0,71
2025-03-15 19:00:00+00:00,2.5,3,0.0,0.0,0.0,7.3,0.0,72
2025-03-15 20:00:00+00:00,1.7,7,0.0,0.0,0.0,8.7,0.0,75
2025-03-15 21:00:00+00:00,1.2,0,0.0,0.0,0.0,8.0,0.0,75
2025-03-15 22:00:00+00:00,0.5,0,0.0,0.0,0.0,6.6,0.0,77
2025-03-15 23:00:00+00:00,-0.3,0,0.0,0.0,0.0,4.9,0.0,80
2025-03-16 00:00:00+00:00,-1.1,0,0.0,0.0,0.0,4.2,0.0,83
2025-03-16 01:00:00+00:00,-1.5,0,0.0,0.0,0.0,2.3,0.0,85
2025-03-16 02:00:00+00:00,-1.6,0,0.0,0.0,0.0,0.4,0.0,86
2025-03-16 03:00:00+00:00,-1.9,0,0.0,0.0,0.0,0.2,0.0,87
2025-03-16 04:00:00+00:00,-2.1,0,0.0,0.0,0.0,1.4,0.0,89
2025-03-16 05:00:00+00:00,-2.2,0,0.0,0.0,0.0,1.4,0.0,90
2025-03-16 06:00:00+00:00,-1.5,0,16.0,17.0,1098.47,4.9,0.0,92
2025-03-16 07:00:00+00:00,0.6,0,109.0,54.0,3600.0,3.3,0.0,84
2025-03-16 08:00:00+00:00,3.0,0,239.0,74.0,3600.0,3.6,0.0,74
2025-03-16 09:00:00+00:00,4.9,0,359.0,86.0,3600.0,4.5,0.0,65
2025-03-16 10:00:00+00:00,6.4,3,449.0,92.0,3600.0,6.5,0.0,58
2025-03-16 11:00:00+00:00,7.2,90,429.0,128.0,3600.0,11.5,0.0,54
2025-03-16 12:00:00+00:00,7.3,98,212.0,222.0,3600.0,12.7,0.0,52
2025-03-16 13:00:00+00:00,7.7,29,292.0,165.0,3600.0,14.1,0.0,48
2025-03-16 14:00:00+00:00,7.6,11,283.0,128.0,3600.0,14.0,0.0,47
2025-03-16 15:00:00+00:00,6.9,2,227.0,82.0,3600.0,12.3,0.0,48
2025-03-16 16:00:00+00:00,5.4,0,116.0,55.0,3600.0,10.6,0.0,53
2025-03-16 17:00:00+00:00,3.1,84,20.0,19.0,1561.48,9.4,0.0,63
2025-03-16 18:00:00+00:00,2.7,100,0.0,0.0,0.0,10.6,0.0,68
2025-03-16 19:00:00+00:00,3.0,100,0.0,0.0,0.0,10.4,0.0,74
2025-03-16 20:00:00+00:00,3.1,100,0.0,0.0,0.0,11.2,0.0,78
2025-03-16 21:00:00+00:00,3.0,65,0.0,0.0,0.0,13.6,0.2,82
2025-03-16 22:00:00+00:00,2.6,100,0.0,0.0,0.0,14.7,0.0,90
2025-03-16 23:00:00+00:00,2.5,100,0.0,0.0,0.0,18.0,0.2,94
2025-03-17 00:00:00+00:00,1.0,100,0.0,0.0,0.0,19.7,0.4,94
2025-03-17 01:00:00+00:00,0.8,100,0.0,0.0,0.0,18.5,0.2,90
2025-03-17 02:00:00+00:00,0.6,70,0.0,0.0,0.0,15.4,0.0,87
2025-03-17 03:00:00+00:00,-0.2,14,0.0,0.0,0.0,14.5,0.0,89
2025-03-17 04:00:00+00:00,-1.1,0,0.0,0.0,0.0,14.2,0.0,89
2025-03-17 05:00:00+00:00,-1.6,0,0.0,0.0,0.0,14.4,0.0,88
2025-03-17 06:00:00+00:00,-1.4,0,16.0,19.0,1154.47,15.2,0.0,83
2025-03-17 07:00:00+00:00,-0.2,0,111.0,58.0,3600.0,13.4,0.0,75
2025-03-17 08:00:00+00:00,1.1,23,245.0,77.0,3600.0,16.7,0.0,61
2025-03-17 09:00:00+00:00,2.1,52,313.0,110.0,3600.0,17.8,0.0,51
2025-03-17 10:00:00+00:00,3.0,53,321.0,157.0,3600.0,19.1,0.0,45
2025-03-17 11:00:00+00:00,4.0,51,405.0,145.0,3600.0,20.7,0.0,39
2025-03-17 12:00:00+00:00,4.3,49,317.0,174.0,3600.0,18.4,0.0,37
2025-03-17 13:00:00+00:00,3.5,87,170.0,214.0,3600.0,16.4,0.0,39
2025-03-17 14:00:00+00:00,3.8,81,200.0,168.0,3600.0,15.3,0.0,39
2025-03-17 15:00:00+00:00,3.7,96,199.0,100.0,3600.0,14.8,0.0,39
2025-03-17 16:00:00+00:00,3.0,91,29.0,85.0,2159.55,10.7,0.0,43
2025-03-17 17:00:00+00:00,1.9,10,7.0,23.0,58.36,7.9,0.0,51
2025-03-17 18:00:00+00:00,0.5,7,0.0,0.0,0.0,7.9,0.0,59
2025-03-17 19:00:00+00:00,-0.4,4,0.0,0.0,0.0,7.5,0.0,65
2025-03-17 20:00:00+00:00,-1.5,0,0.0,0.0,0.0,9.0,0.0,69
2025-03-17 21:00:00+00:00,-2.0,0,0.0,0.0,0.0,9.8,0.0,70
2025-03-17 22:00:00+00:00,-2.4,0,0.0,0.0,0.0,8.9,0.0,72
2025-03-17 23:00:00+00:00,-2.7,0,0.0,0.0,0.0,6.6,0.0,75
2025-03-18 00:00:00+00:00,-3.0,1,0.0,0.0,0.0,6.0,0.0,79
2025-03-18 01:00:00+00:00,-3.4,0,0.0,0.0,0.0,6.5,0.0,74
2025-03-18 02:00:00+00:00,-3.6,0,0.0,0.0,0.0,7.4,0.0,71
2025-03-18 03:00:00+00:00,-3.7,0,0.0,0.0,0.0,8.5,0.0,66
2025-03-18 04:00:00+00:00,-3.5,3,0.0,0.0,0.0,10.0,0.0,62
2025-03-18 05:00:00+00:00,-3.3,12,0.0,0.0,0.0,10.5,0.0,60
2025-03-18 06:00:00+00:00,-2.5,9,18.0,20.0,1457.08,11.1,0.0,56
2025-03-18 07:00:00+00:00,-0.4,0,109.0,60.0,3600.0,9.4,0.0,46
2025-03-18 08:00:00+00:00,2.0,0,250.0,75.0,3600.0,11.1,0.0,36
2025-03-18 09:00:00+00:00,3.9,0,372.0,86.0,3600.0,13.9,0.0,31
2025-03-18 10:00:00+00:00,5.2,0,465.0,92.0,3600.0,15.8,0.0,26
2025-03-18 11:00:00+00:00,5.8,0,516.0,94.0,3600.0,15.8,0.0,26
2025-03-18 12:00:00+00:00,6.3,0,518.0,94.0,3600.0,15.1,0.0,27
2025-03-18 13:00:00+00:00,6.8,0,471.0,91.0,3600.0,15.7,0.0,27
2025-03-18 14:00:00+00:00,6.7,0,382.0,85.0,3600.0,15.3,0.0,28
2025-03-18 15:00:00+00:00,6.2,0,262.0,73.0,3600.0,12.9,0.0,33
2025-03-18 16:00:00+00:00,4.8,0,128.0,55.0,3600.0,10.5,0.0,41
2025-03-18 17:00:00+00:00,2.7,0,24.0,21.0,1777.12,11.0,0.0,49
2025-03-18 18:00:00+00:00,1.6,4,0.0,0.0,0.0,11.4,0.0,51
2025-03-18 19:00:00+00:00,0.9,0,0.0,0.0,0.0,10.6,0.0,51
2025-03-18 20:00:00+00:00,0.4,0,0.0,0.0,0.0,9.9,0.0,52
2025-03-18 21:00:00+00:00,0.1,0,0.0,0.0,0.0,9.1,0.0,54
2025-03-18 22:00:00+00:00,-0.4,0,0.0,0.0,0.0,8.2,0.0,57
2025-03-18 23:00:00+00:00,-0.9,0,0.0,0.0,0.0,7.6,0.0,60
2025-03-19 00:00:00+00:00,-1.4,10,0.0,0.0,0.0,7.0,0.0,64
2025-03-19 01:00:00+00:00,-1.5,0,0.0,0.0,0.0,6.8,0.0,62
2025-03-19 02:00:00+00:00,-1.7,0,0.0,0.0,0.0,7.1,0.0,64
2025-03-19 03:00:00+00:00,-1.8,0,0.0,0.0,0.0,8.2,0.0,64
2025-03-19 04:00:00+00:00,-2.1,0,0.0,0.0,0.0,8.3,0.0,64
2025-03-19 05:00:00+00:00,-2.1,0,0.0,0.0,0.0,7.7,0.0,60
2025-03-19 06:00:00+00:00,-1.1,0,24.0,21.0,1803.83,7.8,0.0,54
2025-03-19 07:00:00+00:00,1.2,0,130.0,56.0,3600.0,6.0,0.0,49
2025-03-19 08:00:00+00:00,3.7,0,268.0,72.0,3600.0,5.5,0.0,44
2025-03-19 09:00:00+00:00,5.9,0,391.0,83.0,3600.0,6.5,0.0,41
2025-03-19 10:00:00+00:00,7.4,0,482.0,89.0,3600.0,8.9,0.0,37
2025-03-19 11:00:00+00:00,8.2,0,530.0,92.0,3600.0,9.5,0.0,36
2025-03-19 12:00:00+00:00,8.9,0,530.0,92.0,3600.0,9.4,0.0,36
2025-03-19 13:00:00+00:00,9.8,0,483.0,89.0,3600.0,9.7,0.0,33
2025-03-19 14:00:00+00:00,9.8,0,392.0,83.0,3600.0,9.1,0.0,35
2025-03-19 15:00:00+00:00,9.4,0,269.0,73.0,3600.0,7.0,0.0,39
2025-03-19 16:00:00+00:00,7.9,0,133.0,56.0,3600.0,6.6,0.0,54
2025-03-19 17:00:00+00:00,5.6,0,26.0,22.0,1884.29,7.8,0.0,61
2025-03-19 18:00:00+00:00,4.0,0,0.0,0.0,0.0,9.9,0.0,64
2025-03-19 19:00:00+00:00,2.8,0,0.0,0.0,0.0,9.6,0.0,66
2025-03-19 20:00:00+00:00,2.2,0,0.0,0.0,0.0,9.3,0.0,65
2025-03-19 21:00:00+00:00,1.6,0,0.0,0.0,0.0,8.9,0.0,66
2025-03-19 22:00:00+00:00,1.4,0,0.0,0.0,0.0,9.0,0.0,65
2025-03-19 23:00:00+00:00,0.9,0,0.0,0.0,0.0,8.6,0.0,66
2025-03-20 00:00:00+00:00,0.3,0,0.0,0.0,0.0,7.3,0.0,70
2025-03-20 01:00:00+00:00,0.1,0,0.0,0.0,0.0,5.7,0.0,71
2025-03-20 02:00:00+00:00,-0.6,0,0.0,0.0,0.0,4.7,0.0,76
2025-03-20 03:00:00+00:00,-0.9,0,0.0,0.0,0.0,5.5,0.0,79
2025-03-20 04:00:00+00:00,-1.1,0,0.0,0.0,0.0,6.7,0.0,81
2025-03-20 05:00:00+00:00,-1.5,0,0.0,0.0,0.0,6.9,0.0,82
2025-03-20 06:00:00+00:00,-0.6,0,27.0,22.0,1947.36,8.1,0.0,81
2025-03-20 07:00:00+00:00,1.6,0,133.0,56.0,3600.0,6.8,0.0,76
2025-03-20 08:00:00+00:00,4.2,0,268.0,74.0,3600.0,6.7,0.0,69
2025-03-20 09:00:00+00:00,6.8,0,390.0,83.0,3600.0,8.0,0.0,61
2025-03-20 10:00:00+00:00,9.1,0,480.0,90.0,3600.0,9.1,0.0,54
2025-03-20 11:00:00+00:00,10.9,0,528.0,92.0,3600.0,8.9,0.0,51
2025-03-20 12:00:00+00:00,12.1,0,528.0,92.0,3600.0,9.0,0.0,48
2025-03-20 13:00:00+00:00,13.6,0,482.0,89.0,3600.0,10.1,0.0,42
2025-03-20 14:00:00+00:00,13.6,0,392.0,83.0,3600.0,10.4,0.0,43
2025-03-20 15:00:00+00:00,13.2,0,268.0,74.0,3600.0,8.2,0.0,48
2025-03-20 16:00:00+00:00,11.6,0,132.0,57.0,3600.0,7.4,0.0,57
2025-03-20 17:00:00+00:00,9.4,0,27.0,23.0,1991.02,9.2,0.0,62
2025-03-20 18:00:00+00:00,7.9,0,0.0,0.0,0.0,9.3,0.0,66
2025-03-20 19:00:00+00:00,6.7,0,0.0,0.0,0.0,8.8,0.0,69
2025-03-20 20:00:00+00:00,5.5,0,0.0,0.0,0.0,8.8,0.0,73
2025-03-20 21:00:00+00:00,4.3,7,0.0,0.0,0.0,6.9,0.0,77
2025-03-20 22:00:00+00:00,2.9,25,0.0,0.0,0.0,5.3,0.0,82
2025-03-20 23:00:00+00:00,2.0,47,0.0,0.0,0.0,4.7,0.0,84
2025-03-21 00:00:00+00:00,1.2,57,0.0,0.0,0.0,4.4,0.0,86
2025-03-21 01:00:00+00:00,1.5,90,0.0,0.0,0.0,4.0,0.0,77
2025-03-21 02:00:00+00:00,1.2,40,0.0,0.0,0.0,5.1,0.0,79
2025-03-21 03:00:00+00:00,0.4,42,0.0,0.0,0.0,4.8,0.0,83
2025-03-21 04:00:00+00:00,0.2,87,0.0,0.0,0.0,3.9,0.0,83
2025-03-21 05:00:00+00:00,0.2,96,0.0,0.0,0.0,2.1,0.0,83
2025-03-21 06:00:00+00:00,1.3,38,21.0,28.0,2044.83,3.6,0.0,83
2025-03-21 07:00:00+00:00,3.8,3,130.0,58.0,3600.0,3.3,0.0,77
2025-03-21 08:00:00+00:00,7.2,4,262.0,75.0,3600.0,1.9,0.0,72
2025-03-21 09:00:00+00:00,9.9,1,382.0,85.0,3600.0,1.3,0.0,64
2025-03-21 10:00:00+00:00,12.2,9,472.0,91.0,3600.0,2.1,0.0,56
2025-03-21 11:00:00+00:00,13.8,2,519.0,94.0,3600.0,3.4,0.0,46
2025-03-21 12:00:00+00:00,14.6,0,518.0,94.0,3600.0,4.6,0.0,41
2025-03-21 13:00:00+00:00,15.4,0,477.0,89.0,3600.0,6.3,0.0,34
2025-03-21 14:00:00+00:00,15.2,0,387.0,84.0,3600.0,7.3,0.0,34
2025-03-21 15:00:00+00:00,14.6,0,268.0,73.0,3600.0,7.2,0.0,39
2025-03-21 16:00:00+00:00,12.9,0,135.0,56.0,3600.0,8.4,0.0,50
2025-03-21 17:00:00+00:00,10.9,0,28.0,24.0,2097.28,10.6,0.0,53
2025-03-21 18:00:00+00:00,9.8,0,0.0,0.0,0.0,13.1,0.0,54
2025-03-21 19:00:00+00:00,8.4,0,0.0,0.0,0.0,12.4,0.0,60
2025-03-21 20:00:00+00:00,7.5,0,0.0,0.0,0.0,12.8,0.0,63
2025-03-21 21:00:00+00:00,5.8,0,0.0,0.0,0.0,13.4,0.0,73
2025-03-21 22:00:00+00:00,4.7,0,0.0,0.0,0.0,13.7,0.0,82
2025-03-21 23:00:00+00:00,4.1,0,0.0,0.0,0.0,13.9,0.0,83
2025-03-22 00:00:00+00:00,3.5,0,0.0,0.0,0.0,13.8,0.0,81
2025-03-22 01:00:00+00:00,4.1,0,0.0,0.0,0.0,15.1,0.0,76
2025-03-22 02:00:00+00:00,3.7,0,0.0,0.0,0.0,15.1,0.0,75
2025-03-22 03:00:00+00:00,3.2,0,0.0,0.0,0.0,15.3,0.0,74
2025-03-22 04:00:00+00:00,2.8,0,0.0,0.0,0.0,15.9,0.0,74
2025-03-22 05:00:00+00:00,2.4,0,0.0,0.0,0.0,16.3,0.0,75
2025-03-22 06:00:00+00:00,2.9,0,30.0,26.0,2233.15,15.9,0.0,73
2025-03-22 07:00:00+00:00,4.3,0,137.0,60.0,3600.0,12.9,0.0,70
2025-03-22 08:00:00+00:00,6.1,0,271.0,78.0,3600.0,14.2,0.0,65
2025-03-22 09:00:00+00:00,8.1,0,391.0,89.0,3600.0,14.6,0.0,60
2025-03-22 10:00:00+00:00,9.7,0,481.0,94.0,3600.0,16.5,0.0,54
2025-03-22 11:00:00+00:00,10.8,0,528.0,97.0,3600.0,17.3,0.0,50
2025-03-22 12:00:00+00:00,11.5,7,526.0,96.0,3600.0,17.6,0.0,48
2025-03-22 13:00:00+00:00,11.9,54,431.0,120.0,3600.0,18.0,0.0,45
2025-03-22 14:00:00+00:00,11.7,9,226.0,158.0,3600.0,18.3,0.0,47
2025-03-22 15:00:00+00:00,11.6,8,193.0,113.0,3600.0,17.6,0.0,52
2025-03-22 16:00:00+00:00,11.2,3,122.0,62.0,3600.0,16.6,0.0,55
2025-03-22 17:00:00+00:00,10.0,4,27.0,27.0,2203.07,17.6,0.0,58
2025-03-22 18:00:00+00:00,9.1,1,0.0,0.0,0.0,19.4,0.0,62
2025-03-22 19:00:00+00:00,8.7,0,0.0,0.0,0.0,19.2,0.0,60
2025-03-22 20:00:00+00:00,8.6,0,0.0,0.0,0.0,19.1,0.0,55
2025-03-22 21:00:00+00:00,7.9,0,0.0,0.0,0.0,18.2,0.0,55
2025-03-22 22:00:00+00:00,7.4,0,0.0,0.0,0.0,19.3,0.0,57
2025-03-22 23:00:00+00:00,7.1,0,0.0,0.0,0.0,19.8,0.0,58
2025-03-23 00:00:00+00:00,6.8,0,0.0,0.0,0.0,20.6,0.0,58
2025-03-23 01:00:00+00:00,7.1,0,0.0,0.0,0.0,20.1,0.0,58
2025-03-23 02:00:00+00:00,6.5,43,0.0,0.0,0.0,19.3,0.0,60
2025-03-23 03:00:00+00:00,5.9,54,0.0,0.0,0.0,18.6,0.0,62
2025-03-23 04:00:00+00:00,5.4,61,0.0,0.0,0.0,18.6,0.0,64
2025-03-23 05:00:00+00:00,5.1,28,0.0,0.0,0.0,18.4,0.0,66
2025-03-23 06:00:00+00:00,5.6,71,28.0,30.0,2375.14,18.7,0.0,65
2025-03-23 07:00:00+00:00,6.8,0,77.0,81.0,3600.0,15.6,0.0,65
2025-03-23 08:00:00+00:00,8.2,31,265.0,80.0,3600.0,19.3,0.0,61
2025-03-23 09:00:00+00:00,9.6,83,372.0,96.0,3600.0,19.4,0.0,60
2025-03-23 10:00:00+00:00,11.0,93,449.0,108.0,3600.0,18.7,0.0,59
2025-03-23 11:00:00+00:00,12.4,99,477.0,122.0,3600.0,18.4,0.0,58
2025-03-23 12:00:00+00:00,13.2,92,369.0,187.0,3600.0,18.6,0.0,57
2025-03-23 13:00:00+00:00,13.4,100,329.0,177.0,3600.0,19.4,0.0,56
2025-03-23 14:00:00+00:00,12.9,100,118.0,154.0,3600.0,19.5,0.0,57
2025-03-23 15:00:00+00:00,12.4,100,15.0,105.0,0.0,14.9,0.0,61
2025-03-23 16:00:00+00:00,11.9,100,0.0,58.0,0.0,14.3,0.0,65
2025-03-23 17:00:00+00:00,10.6,100,0.0,12.0,0.0,14.8,0.0,73
2025-03-23 18:00:00+00:00,9.5,100,0.0,0.0,0.0,15.3,0.1,79
2025-03-23 19:00:00+00:00,8.4,100,0.0,0.0,0.0,16.0,0.2,86
2025-03-23 20:00:00+00:00,7.9,100,0.0,0.0,0.0,14.6,0.0,88
2025-03-23 21:00:00+00:00,7.6,100,0.0,0.0,0.0,12.3,0.0,90
2025-03-23 22:00:00+00:00,7.4,100,0.0,0.0,0.0,10.7,0.0,91
2025-03-23 23:00:00+00:00,7.2,100,0.0,0.0,0.0,9.3,0.0,91
2025-03-24 00:00:00+00:00,6.8,100,0.0,0.0,0.0,8.6,0.0,93
2025-03-24 01:00:00+00:00,6.6,100,0.0,0.0,0.0,8.4,0.0,91
2025-03-24 02:00:00+00:00,6.6,100,0.0,0.0,0.0,8.7,0.0,90
2025-03-24 03:00:00+00:00,6.5,100,0.0,0.0,0.0,8.3,0.0,90
2025-03-24 04:00:00+00:00,6.4,100,0.0,0.0,0.0,7.0,0.0,89
2025-03-24 05:00:00+00:00,6.2,98,0.0,0.0,0.0,6.9,0.0,89
2025-03-24 06:00:00+00:00,6.3,93,0.0,31.0,0.0,5.8,0.0,88
2025-03-24 07:00:00+00:00,7.1,59,57.0,89.0,3600.0,5.4,0.0,83
2025-03-24 08:00:00+00:00,8.4,46,154.0,139.0,3600.0,6.2,0.0,78
2025-03-24 09:00:00+00:00,9.6,94,263.0,158.0,3600.0,6.1,0.0,72
2025-03-24 10:00:00+00:00,10.6,96,195.0,209.0,3600.0,3.3,0.0,66
2025-03-24 11:00:00+00:00,11.8,46,268.0,224.0,3600.0,2.0,0.0,61
2025-03-24 12:00:00+00:00,12.7,33,249.0,231.0,3600.0,4.6,0.0,54
2025-03-24 13:00:00+00:00,11.4,88,98.0,210.0,3240.49,4.8,0.0,59
2025-03-24 14:00:00+00:00,12.2,35,151.0,184.0,3600.0,3.4,0.0,54
2025-03-24 15:00:00+00:00,12.6,55,138.0,131.0,3600.0,2.3,0.0,50
2025-03-24 16:00:00+00:00,12.1,90,48.0,81.0,3600.0,3.2,0.0,55
2025-03-24 17:00:00+00:00,10.4,91,15.0,30.0,1195.01,4.4,0.0,67
2025-03-24 18:00:00+00:00,9.3,57,0.0,0.0,0.0,7.8,0.0,72
2025-03-24 19:00:00+00:00,8.4,24,0.0,0.0,0.0,9.1,0.0,76
2025-03-24 20:00:00+00:00,7.1,1,0.0,0.0,0.0,9.0,0.0,83
2025-03-24 21:00:00+00:00,6.1,1,0.0,0.0,0.0,9.0,0.0,88
2025-03-24 22:00:00+00:00,5.3,4,0.0,0.0,0.0,8.7,0.0,91
2025-03-24 23:00:00+00:00,4.9,1,0.0,0.0,0.0,8.6,0.0,91
2025-03-25 00:00:00+00:00,4.7,0,0.0,0.0,0.0,9.1,0.0,92
2025-03-25 01:00:00+00:00,3.8,0,0.0,0.0,0.0,8.0,0.0,93
2025-03-25 02:00:00+00:00,3.7,10,0.0,0.0,0.0,8.0,0.0,93
2025-03-25 03:00:00+00:00,3.3,19,0.0,0.0,0.0,8.2,0.0,94
2025-03-25 04:00:00+00:00,3.0,30,0.0,0.0,0.0,8.1,0.0,96
2025-03-25 05:00:00+00:00,2.8,22,0.0,1.0,0.0,7.7,0.0,97
2025-03-25 06:00:00+00:00,4.0,10,30.0,35.0,2656.66,8.4,0.0,96
2025-03-25 07:00:00+00:00,5.9,1,120.0,77.0,3600.0,6.7,0.0,92
2025-03-25 08:00:00+00:00,8.4,3,256.0,94.0,3600.0,6.3,0.0,85
2025-03-25 09:00:00+00:00,11.0,0,390.0,96.0,3600.0,7.3,0.0,75
2025-03-25 10:00:00+00:00,12.9,33,478.0,100.0,3600.0,9.3,0.1,64
2025-03-25 11:00:00+00:00,13.6,36,327.0,167.0,3600.0,9.5,0.0,57
2025-03-25 12:00:00+00:00,14.4,45,395.0,132.0,3600.0,9.3,0.0,54
2025-03-25 13:00:00+00:00,14.7,27,407.0,115.0,3600.0,8.6,0.0,52
2025-03-25 14:00:00+00:00,14.9,58,325.0,110.0,3600.0,9.1,0.0,50
2025-03-25 15:00:00+00:00,14.7,63,151.0,110.0,3600.0,7.1,0.0,50
2025-03-25 16:00:00+00:00,14.1,57,57.0,83.0,3600.0,5.5,0.0,57
2025-03-25 17:00:00+00:00,12.4,79,15.0,32.0,1201.23,6.8,0.0,65
2025-03-25 18:00:00+00:00,11.1,94,0.0,1.0,0.0,7.8,0.0,68
2025-03-25 19:00:00+00:00,10.6,77,0.0,0.0,0.0,7.5,0.0,70
2025-03-25 20:00:00+00:00,9.6,15,0.0,0.0,0.0,7.2,0.0,78
2025-03-25 21:00:00+00:00,8.7,47,0.0,0.0,0.0,10.8,0.0,83
2025-03-25 22:00:00+00:00,8.1,97,0.0,0.0,0.0,11.6,0.0,86
2025-03-25 23:00:00+00:00,7.4,100,0.0,0.0,0.0,11.5,0.0,89
2025-03-26 00:00:00+00:00,6.7,100,0.0,0.0,0.0,10.0,0.0,92
2025-03-26 01:00:00+00:00,6.4,100,0.0,0.0,0.0,8.6,0.0,94
2025-03-26 02:00:00+00:00,6.1,100,0.0,0.0,0.0,7.6,0.0,95
2025-03-26 03:00:00+00:00,5.6,100,0.0,0.0,0.0,7.6,0.0,94
2025-03-26 04:00:00+00:00,5.3,100,0.0,0.0,0.0,8.3,0.0,94
2025-03-26 05:00:00+00:00,5.2,100,0.0,1.0,0.0,9.1,0.0,93
2025-03-26 06:00:00+00:00,5.4,100,0.0,22.0,0.0,7.6,0.0,91
2025-03-26 07:00:00+00:00,5.8,100,0.0,41.0,0.0,7.2,0.1,90
2025-03-26 08:00:00+00:00,6.2,100,0.0,55.0,0.0,7.7,0.2,90
2025-03-26 09:00:00+00:00,6.7,100,1.0,87.0,0.0,8.9,0.2,90
