timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-01-13 17:00:00+00:00,-3.0,100,0.0,0.0,0.0,9.1,0.0,92
2025-01-13 18:00:00+00:00,-3.2,8,0.0,0.0,0.0,9.9,0.0,91
2025-01-13 19:00:00+00:00,-3.5,63,0.0,0.0,0.0,11.1,0.0,90
2025-01-13 20:00:00+00:00,-3.8,97,0.0,0.0,0.0,11.3,0.0,90
2025-01-13 21:00:00+00:00,-3.7,98,0.0,0.0,0.0,12.1,0.0,90
2025-01-13 22:00:00+00:00,-3.6,100,0.0,0.0,0.0,12.2,0.0,89
2025-01-13 23:00:00+00:00,-3.3,83,0.0,0.0,0.0,13.2,0.0,89
2025-01-14 00:00:00+00:00,-3.7,54,0.0,0.0,0.0,13.8,0.0,89
2025-01-14 01:00:00+00:00,-2.5,63,0.0,0.0,0.0,13.4,0.0,89
2025-01-14 02:00:00+00:00,-3.0,87,0.0,0.0,0.0,12.6,0.0,89
2025-01-14 03:00:00+00:00,-3.3,36,0.0,0.0,0.0,12.7,0.0,88
2025-01-14 04:00:00+00:00,-3.5,32,0.0,0.0,0.0,13.1,0.0,87
2025-01-14 05:00:00+00:00,-3.7,89,0.0,0.0,0.0,13.4,0.0,86
2025-01-14 06:00:00+00:00,-3.7,98,0.0,0.0,0.0,14.3,0.0,84
2025-01-14 07:00:00+00:00,-3.8,46,0.0,0.0,0.0,14.5,0.0,84
2025-01-14 08:00:00+00:00,-3.5,100,16.0,18.0,1209.59,14.6,0.0,82
2025-01-14 09:00:00+00:00,-2.6,64,32.0,71.0,3600.0,11.3,0.0,79
2025-01-14 10:00:00+00:00,-1.6,100,138.0,66.0,3600.0,12.5,0.0,75
2025-01-14 11:00:00+00:00,-0.7,100,48.0,123.0,3436.6,13.0,0.0,72
2025-01-14 12:00:00+00:00,-0.1,100,0.0,43.0,0.0,16.3,0.0,66
2025-01-14 13:00:00+00:00,0.4,100,0.0,59.0,0.0,11.3,0.0,78
2025-01-14 14:00:00+00:00,0.9,100,0.0,24.0,0.0,17.8,0.0,69
2025-01-14 15:00:00+00:00,1.0,100,0.0,8.0,0.0,16.9,0.0,67
2025-01-14 16:00:00+00:00,1.1,100,0.0,0.0,0.0,18.0,0.1,68
2025-01-14 17:00:00+00:00,0.9,100,0.0,0.0,0.0,20.1,0.7,75
2025-01-14 18:00:00+00:00,0.2,100,0.0,0.0,0.0,18.3,1.8,91
2025-01-14 19:00:00+00:00,0.3,100,0.0,0.0,0.0,17.9,1.1,92
2025-01-14 20:00:00+00:00,0.8,100,0.0,0.0,0.0,18.1,0.2,90
2025-01-14 21:00:00+00:00,0.9,100,0.0,0.0,0.0,17.6,0.1,92
2025-01-14 22:00:00+00:00,1.1,100,0.0,0.0,0.0,18.0,0.0,93
2025-01-14 23:00:00+00:00,1.2,100,0.0,0.0,0.0,17.6,0.0,95
2025-01-15 00:00:00+00:00,1.2,100,0.0,0.0,0.0,15.1,0.0,96
2025-01-15 01:00:00+00:00,1.0,100,0.0,0.0,0.0,16.0,0.1,98
2025-01-15 02:00:00+00:00,1.1,100,0.0,0.0,0.0,15.6,0.1,98
2025-01-15 03:00:00+00:00,1.3,100,0.0,0.0,0.0,15.4,0.1,99
2025-01-15 04:00:00+00:00,1.5,100,0.0,0.0,0.0,14.1,0.0,99
2025-01-15 05:00:00+00:00,1.5,100,0.0,0.0,0.0,12.5,0.0,99
2025-01-15 06:00:00+00:00,1.5,100,0.0,0.0,0.0,11.9,0.0,99
2025-01-15 07:00:00+00:00,1.5,100,0.0,0.0,0.0,11.4,0.0,100
2025-01-15 08:00:00+00:00,1.6,100,0.0,8.0,0.0,10.5,0.0,100
2025-01-15 09:00:00+00:00,1.9,100,1.0,28.0,0.0,9.6,0.0,100
2025-01-15 10:00:00+00:00,2.2,100,0.0,45.0,0.0,8.8,0.0,100
2025-01-15 11:00:00+00:00,2.5,100,1.0,54.0,0.0,9.5,0.0,99
2025-01-15 12:00:00+00:00,2.8,100,2.0,64.0,0.0,9.9,0.0,99
2025-01-15 13:00:00+00:00,3.0,100,2.0,56.0,0.0,10.9,0.0,99
2025-01-15 14:00:00+00:00,2.5,100,0.0,29.0,0.0,9.3,0.0,100
2025-01-15 15:00:00+00:00,2.2,100,0.0,10.0,0.0,10.2,0.0,100
2025-01-15 16:00:00+00:00,2.1,100,0.0,0.0,0.0,9.8,0.0,100
2025-01-15 17:00:00+00:00,2.0,100,0.0,0.0,0.0,8.5,0.0,100
2025-01-15 18:00:00+00:00,1.8,100,0.0,0.0,0.0,7.3,0.0,100
2025-01-15 19:00:00+00:00,1.6,100,0.0,0.0,0.0,5.9,0.0,100
2025-01-15 20:00:00+00:00,1.5,100,0.0,0.0,0.0,5.5,0.0,100
2025-01-15 21:00:00+00:00,1.4,100,0.0,0.0,0.0,7.0,0.0,100
2025-01-15 22:00:00+00:00,1.3,100,0.0,0.0,0.0,6.3,0.0,100
2025-01-15 23:00:00+00:00,1.1,100,0.0,0.0,0.0,5.7,0.0,100
2025-01-16 00:00:00+00:00,1.1,100,0.0,0.0,0.0,6.1,0.0,100
2025-01-16 01:00:00+00:00,1.3,100,0.0,0.0,0.0,7.1,0.1,100
2025-01-16 02:00:00+00:00,1.4,100,0.0,0.0,0.0,10.2,0.0,99
2025-01-16 03:00:00+00:00,1.5,100,0.0,0.0,0.0,8.9,0.0,98
2025-01-16 04:00:00+00:00,1.3,100,0.0,0.0,0.0,5.8,0.0,98
2025-01-16 05:00:00+00:00,1.1,100,0.0,0.0,0.0,6.1,0.0,99
2025-01-16 06:00:00+00:00,1.0,100,0.0,0.0,0.0,6.5,0.0,99
2025-01-16 07:00:00+00:00,0.9,100,0.0,0.0,0.0,8.2,0.0,100
2025-01-16 08:00:00+00:00,1.1,100,0.0,11.0,0.0,10.5,0.0,99
2025-01-16 09:00:00+00:00,1.5,100,4.0,44.0,0.0,11.0,0.0,98
2025-01-16 10:00:00+00:00,1.8,100,9.0,76.0,0.0,13.7,0.0,96
2025-01-16 11:00:00+00:00,1.8,100,4.0,82.0,0.0,15.4,0.0,95
2025-01-16 12:00:00+00:00,1.8,100,14.0,86.0,0.0,14.6,0.0,95
2025-01-16 13:00:00+00:00,2.2,100,3.0,63.0,0.0,12.4,0.0,97
2025-01-16 14:00:00+00:00,2.2,100,0.0,35.0,0.0,11.8,0.0,98
2025-01-16 15:00:00+00:00,2.1,100,0.0,13.0,0.0,11.7,0.0,99
2025-01-16 16:00:00+00:00,2.0,100,0.0,0.0,0.0,13.6,0.0,98
2025-01-16 17:00:00+00:00,2.0,100,0.0,0.0,0.0,13.5,0.0,97
2025-01-16 18:00:00+00:00,2.0,100,0.0,0.0,0.0,12.6,0.0,98
2025-01-16 19:00:00+00:00,2.0,100,0.0,0.0,0.0,12.7,0.0,97
2025-01-16 20:00:00+00:00,1.9,100,0.0,0.0,0.0,12.3,0.0,97
2025-01-16 21:00:00+00:00,1.7,100,0.0,0.0,0.0,11.8,0.0,97
2025-01-16 22:00:00+00:00,1.5,100,0.0,0.0,0.0,11.8,0.0,96
2025-01-16 23:00:00+00:00,1.2,100,0.0,0.0,0.0,12.1,0.0,96
2025-01-17 00:00:00+00:00,0.8,100,0.0,0.0,0.0,11.7,0.0,96
2025-01-17 01:00:00+00:00,1.6,100,0.0,0.0,0.0,12.8,0.0,99
2025-01-17 02:00:00+00:00,1.4,100,0.0,0.0,0.0,13.3,0.0,100
2025-01-17 03:00:00+00:00,1.0,100,0.0,0.0,0.0,12.4,0.0,100
2025-01-17 04:00:00+00:00,0.9,100,0.0,0.0,0.0,11.7,0.0,100
2025-01-17 05:00:00+00:00,0.8,100,0.0,0.0,0.0,11.4,0.0,100
2025-01-17 06:00:00+00:00,0.7,100,0.0,0.0,0.0,11.8,0.0,99
2025-01-17 07:00:00+00:00,0.7,100,0.0,0.0,0.0,11.3,0.0,98
2025-01-17 08:00:00+00:00,0.8,100,1.0,18.0,0.0,11.4,0.0,97
2025-01-17 09:00:00+00:00,0.9,100,0.0,64.0,0.0,10.4,0.0,97
2025-01-17 10:00:00+00:00,1.2,100,4.0,94.0,0.0,10.3,0.0,96
2025-01-17 11:00:00+00:00,2.2,100,39.0,118.0,2315.49,11.7,0.0,91
2025-01-17 12:00:00+00:00,3.2,89,52.0,123.0,3600.0,12.1,0.0,85
2025-01-17 13:00:00+00:00,3.5,47,45.0,105.0,3600.0,11.2,0.0,87
2025-01-17 14:00:00+00:00,3.5,1,65.0,57.0,3600.0,8.2,0.0,88
2025-01-17 15:00:00+00:00,2.6,0,24.0,20.0,1844.24,8.9,0.0,91
2025-01-17 16:00:00+00:00,2.0,0,0.0,0.0,0.0,10.0,0.0,93
2025-01-17 17:00:00+00:00,1.4,0,0.0,0.0,0.0,10.7,0.0,94
2025-01-17 18:00:00+00:00,0.9,0,0.0,0.0,0.0,10.1,0.0,94
2025-01-17 19:00:00+00:00,0.4,4,0.0,0.0,0.0,10.1,0.0,94
2025-01-17 20:00:00+00:00,0.1,14,0.0,0.0,0.0,10.4,0.0,95
2025-01-17 21:00:00+00:00,-0.2,8,0.0,0.0,0.0,10.6,0.0,95
2025-01-17 22:00:00+00:00,-0.4,78,0.0,0.0,0.0,10.7,0.0,95
2025-01-17 23:00:00+00:00,-0.4,96,0.0,0.0,0.0,11.8,0.0,95
2025-01-18 00:00:00+00:00,-0.3,95,0.0,0.0,0.0,11.4,0.0,94
2025-01-18 01:00:00+00:00,0.2,3,0.0,0.0,0.0,10.3,0.0,95
2025-01-18 02:00:00+00:00,-0.2,0,0.0,0.0,0.0,10.3,0.0,96
2025-01-18 03:00:00+00:00,-0.6,0,0.0,0.0,0.0,9.7,0.0,96
2025-01-18 04:00:00+00:00,-0.9,0,0.0,0.0,0.0,11.1,0.0,96
2025-01-18 05:00:00+00:00,-1.3,0,0.0,0.0,0.0,10.1,0.0,95
2025-01-18 06:00:00+00:00,-1.5,0,0.0,0.0,0.0,9.9,0.0,95
2025-01-18 07:00:00+00:00,-1.8,1,0.0,0.0,0.0,10.1,0.0,95
2025-01-18 08:00:00+00:00,-1.1,18,22.0,18.0,1576.86,9.2,0.0,95
2025-01-18 09:00:00+00:00,-0.3,71,60.0,53.0,3600.0,8.6,0.0,93
2025-01-18 10:00:00+00:00,0.6,96,101.0,84.0,3600.0,8.9,0.0,89
2025-01-18 11:00:00+00:00,1.1,100,128.0,95.0,3600.0,7.8,0.0,86
2025-01-18 12:00:00+00:00,1.5,100,65.0,131.0,3600.0,4.6,0.0,85
2025-01-18 13:00:00+00:00,1.8,38,101.0,89.0,3600.0,5.6,0.0,83
2025-01-18 14:00:00+00:00,1.4,29,73.0,57.0,3600.0,5.1,0.0,85
2025-01-18 15:00:00+00:00,-0.2,18,23.0,22.0,1959.88,3.9,0.0,90
2025-01-18 16:00:00+00:00,-1.0,26,0.0,0.0,0.0,3.9,0.0,91
2025-01-18 17:00:00+00:00,-1.4,33,0.0,0.0,0.0,3.0,0.0,92
2025-01-18 18:00:00+00:00,-1.0,72,0.0,0.0,0.0,3.5,0.0,93
2025-01-18 19:00:00+00:00,-0.9,100,0.0,0.0,0.0,2.8,0.0,93
2025-01-18 20:00:00+00:00,-0.8,100,0.0,0.0,0.0,1.0,0.0,93
2025-01-18 21:00:00+00:00,-0.4,100,0.0,0.0,0.0,2.2,0.0,92
2025-01-18 22:00:00+00:00,-0.3,100,0.0,0.0,0.0,2.8,0.0,92
2025-01-18 23:00:00+00:00,0.0,100,0.0,0.0,0.0,3.2,0.0,91
2025-01-19 00:00:00+00:00,0.2,100,0.0,0.0,0.0,3.0,0.0,91
2025-01-19 01:00:00+00:00,-0.6,100,0.0,0.0,0.0,1.3,0.0,93
2025-01-19 02:00:00+00:00,-0.4,99,0.0,0.0,0.0,2.4,0.0,92
2025-01-19 03:00:00+00:00,-0.5,99,0.0,0.0,0.0,2.3,0.0,91
2025-01-19 04:00:00+00:00,-0.6,99,0.0,0.0,0.0,3.8,0.0,91
2025-01-19 05:00:00+00:00,-0.6,95,0.0,0.0,0.0,4.9,0.0,91
2025-01-19 06:00:00+00:00,-0.4,95,0.0,0.0,0.0,4.6,0.0,89
2025-01-19 07:00:00+00:00,-0.6,96,0.0,0.0,0.0,4.5,0.0,90
2025-01-19 08:00:00+00:00,0.1,98,2.0,19.0,0.0,6.4,0.0,89
2025-01-19 09:00:00+00:00,0.8,98,13.0,63.0,443.73,6.4,0.0,90
2025-01-19 10:00:00+00:00,1.6,94,44.0,91.0,3474.36,7.8,0.0,86
2025-01-19 11:00:00+00:00,2.5,59,98.0,107.0,3600.0,5.1,0.0,82
2025-01-19 12:00:00+00:00,3.3,16,161.0,81.0,3600.0,4.1,0.0,79
2025-01-19 13:00:00+00:00,0.7,78,77.0,91.0,3600.0,4.6,0.0,87
2025-01-19 14:00:00+00:00,0.7,21,66.0,60.0,3600.0,5.4,0.0,87
2025-01-19 15:00:00+00:00,-0.3,10,22.0,25.0,2076.77,6.3,0.0,93
2025-01-19 16:00:00+00:00,-0.8,2,0.0,1.0,0.0,7.9,0.0,94
2025-01-19 17:00:00+00:00,-1.1,2,0.0,0.0,0.0,7.8,0.0,94
2025-01-19 18:00:00+00:00,-1.5,0,0.0,0.0,0.0,7.8,0.0,95
2025-01-19 19:00:00+00:00,-1.6,1,0.0,0.0,0.0,8.0,0.0,94
2025-01-19 20:00:00+00:00,-1.8,0,0.0,0.0,0.0,8.1,0.0,93
2025-01-19 21:00:00+00:00,-1.6,0,0.0,0.0,0.0,8.0,0.0,92
2025-01-19 22:00:00+00:00,-1.7,0,0.0,0.0,0.0,7.7,0.0,92
2025-01-19 23:00:00+00:00,-1.8,0,0.0,0.0,0.0,7.5,0.0,92
2025-01-20 00:00:00+00:00,-2.0,0,0.0,0.0,0.0,7.3,0.0,92
2025-01-20 01:00:00+00:00,-1.9,0,0.0,0.0,0.0,8.6,0.0,94
2025-01-20 02:00:00+00:00,-2.0,0,0.0,0.0,0.0,9.2,0.0,94
2025-01-20 03:00:00+00:00,-2.2,0,0.0,0.0,0.0,9.3,0.0,94
2025-01-20 04:00:00+00:00,-2.2,0,0.0,0.0,0.0,9.8,0.0,94
2025-01-20 05:00:00+00:00,-2.2,0,0.0,0.0,0.0,9.4,0.0,94
2025-01-20 06:00:00+00:00,-2.2,0,0.0,0.0,0.0,9.6,0.0,94
2025-01-20 07:00:00+00:00,-2.2,0,0.0,0.0,0.0,9.6,0.0,93
2025-01-20 08:00:00+00:00,-1.2,0,25.0,18.0,1736.27,9.4,0.0,92
2025-01-20 09:00:00+00:00,0.6,0,96.0,42.0,3600.0,7.7,0.0,89
2025-01-20 10:00:00+00:00,2.8,0,167.0,52.0,3600.0,5.4,0.0,80
2025-01-20 11:00:00+00:00,4.7,0,210.0,56.0,3600.0,5.9,0.0,71
2025-01-20 12:00:00+00:00,5.8,0,213.0,57.0,3600.0,5.9,0.0,66
2025-01-20 13:00:00+00:00,6.0,0,177.0,52.0,3600.0,6.0,0.0,70
2025-01-20 14:00:00+00:00,5.2,16,108.0,43.0,3600.0,6.7,0.0,71
2025-01-20 15:00:00+00:00,3.5,82,32.0,23.0,2194.69,8.6,0.0,78
2025-01-20 16:00:00+00:00,2.2,100,0.0,1.0,0.0,8.4,0.0,81
2025-01-20 17:00:00+00:00,1.7,100,0.0,0.0,0.0,9.3,0.0,82
2025-01-20 18:00:00+00:00,1.4,100,0.0,0.0,0.0,8.8,0.0,83
2025-01-20 19:00:00+00:00,0.9,100,0.0,0.0,0.0,8.5,0.0,84
2025-01-20 20:00:00+00:00,0.2,100,0.0,0.0,0.0,7.0,0.0,87
2025-01-20 21:00:00+00:00,-0.2,100,0.0,0.0,0.0,5.6,0.0,88
2025-01-20 22:00:00+00:00,-0.2,100,0.0,0.0,0.0,7.2,0.0,89
2025-01-20 23:00:00+00:00,-0.5,100,0.0,0.0,0.0,8.6,0.0,89
2025-01-21 00:00:00+00:00,-0.9,100,0.0,0.0,0.0,9.0,0.0,89
2025-01-21 01:00:00+00:00,-0.1,64,0.0,0.0,0.0,9.3,0.0,90
2025-01-21 02:00:00+00:00,-0.6,82,0.0,0.0,0.0,8.6,0.0,90
2025-01-21 03:00:00+00:00,-0.8,99,0.0,0.0,0.0,9.3,0.0,91
2025-01-21 04:00:00+00:00,-1.1,100,0.0,0.0,0.0,8.7,0.0,91
2025-01-21 05:00:00+00:00,-1.4,100,0.0,0.0,0.0,8.3,0.0,92
2025-01-21 06:00:00+00:00,-1.5,100,0.0,0.0,0.0,8.6,0.0,92
2025-01-21 07:00:00+00:00,-1.6,100,0.0,0.0,0.0,7.8,0.0,92
2025-01-21 08:00:00+00:00,-0.8,100,8.0,28.0,277.61,7.8,0.0,91
2025-01-21 09:00:00+00:00,0.3,100,9.0,86.0,0.0,6.6,0.0,87
2025-01-21 10:00:00+00:00,1.3,100,19.0,125.0,418.98,6.4,0.0,83
2025-01-21 11:00:00+00:00,1.5,100,1.0,99.0,0.0,6.2,0.0,83
2025-01-21 12:00:00+00:00,1.6,100,1.0,79.0,0.0,6.0,0.0,82
2025-01-21 13:00:00+00:00,1.2,100,1.0,96.0,0.0,6.7,0.0,82
2025-01-21 14:00:00+00:00,1.1,100,0.0,62.0,0.0,6.1,0.0,82
2025-01-21 15:00:00+00:00,0.3,100,0.0,28.0,0.0,3.3,0.0,86
2025-01-21 16:00:00+00:00,-0.3,100,0.0,1.0,0.0,3.8,0.0,89
2025-01-21 17:00:00+00:00,-1.4,100,0.0,0.0,0.0,3.6,0.0,92
2025-01-21 18:00:00+00:00,-2.0,100,0.0,0.0,0.0,1.3,0.0,93
2025-01-21 19:00:00+00:00,-2.5,98,0.0,0.0,0.0,0.4,0.0,95
2025-01-21 20:00:00+00:00,-2.8,99,0.0,0.0,0.0,0.9,0.0,96
2025-01-21 21:00:00+00:00,-3.1,96,0.0,0.0,0.0,1.0,0.0,97
2025-01-21 22:00:00+00:00,-3.3,91,0.0,0.0,0.0,0.9,0.0,97
2025-01-21 23:00:00+00:00,-3.6,15,0.0,0.0,0.0,1.1,0.0,99
2025-01-22 00:00:00+00:00,-3.8,79,0.0,0.0,0.0,1.7,0.0,98
2025-01-22 01:00:00+00:00,-2.8,100,0.0,0.0,0.0,3.0,0.0,99
2025-01-22 02:00:00+00:00,-3.0,100,0.0,0.0,0.0,2.3,0.0,99
2025-01-22 03:00:00+00:00,-3.0,100,0.0,0.0,0.0,2.4,0.0,99
2025-01-22 04:00:00+00:00,-3.0,100,0.0,0.0,0.0,2.0,0.0,97
2025-01-22 05:00:00+00:00,-3.1,100,0.0,0.0,0.0,3.0,0.0,99
2025-01-22 06:00:00+00:00,-3.5,100,0.0,0.0,0.0,3.5,0.0,97
2025-01-22 07:00:00+00:00,-3.5,100,0.0,0.0,0.0,3.6,0.0,98
2025-01-22 08:00:00+00:00,-3.0,100,0.0,28.0,0.0,4.0,0.0,97
2025-01-22 09:00:00+00:00,-2.0,96,17.0,79.0,986.2,4.6,0.0,96
2025-01-22 10:00:00+00:00,0.1,2,95.0,92.0,3600.0,3.5,0.0,91
2025-01-22 11:00:00+00:00,1.9,0,220.0,57.0,3600.0,4.0,0.0,85
2025-01-22 12:00:00+00:00,3.2,0,220.0,58.0,3600.0,4.1,0.0,81
2025-01-22 13:00:00+00:00,1.3,85,183.0,55.0,3600.0,5.6,0.0,80
2025-01-22 14:00:00+00:00,1.1,93,93.0,58.0,3600.0,6.6,0.0,82
2025-01-22 15:00:00+00:00,-0.1,100,22.0,34.0,2432.81,8.2,0.0,89
2025-01-22 16:00:00+00:00,-0.6,100,0.0,2.0,0.0,10.5,0.0,91
2025-01-22 17:00:00+00:00,-0.5,100,0.0,0.0,0.0,11.8,0.0,92
2025-01-22 18:00:00+00:00,-0.4,100,0.0,0.0,0.0,12.6,0.0,93
2025-01-22 19:00:00+00:00,-0.5,100,0.0,0.0,0.0,12.4,0.0,96
2025-01-22 20:00:00+00:00,-0.6,100,0.0,0.0,0.0,12.6,0.0,97
2025-01-22 21:00:00+00:00,-0.6,58,0.0,0.0,0.0,12.6,0.0,96
2025-01-22 22:00:00+00:00,-0.9,48,0.0,0.0,0.0,11.6,0.0,96
2025-01-22 23:00:00+00:00,-1.3,0,0.0,0.0,0.0,12.9,0.0,95
2025-01-23 00:00:00+00:00,-1.5,0,0.0,0.0,0.0,13.6,0.0,95
2025-01-23 01:00:00+00:00,-1.1,100,0.0,0.0,0.0,14.1,0.0,97
2025-01-23 02:00:00+00:00,-1.2,94,0.0,0.0,0.0,14.3,0.0,97
2025-01-23 03:00:00+00:00,-1.3,100,0.0,0.0,0.0,15.3,0.0,97
2025-01-23 04:00:00+00:00,-1.4,44,0.0,0.0,0.0,15.5,0.0,96
2025-01-23 05:00:00+00:00,-1.4,99,0.0,0.0,0.0,17.1,0.0,95
2025-01-23 06:00:00+00:00,-1.4,99,0.0,0.0,0.0,17.3,0.0,95
2025-01-23 07:00:00+00:00,-1.5,100,0.0,0.0,0.0,16.6,0.0,95
2025-01-23 08:00:00+00:00,-0.9,100,11.0,30.0,737.8,16.3,0.0,93
2025-01-23 09:00:00+00:00,0.6,100,32.0,83.0,3352.48,17.4,0.0,85
2025-01-23 10:00:00+00:00,2.0,99,113.0,93.0,3600.0,14.8,0.0,78
2025-01-23 11:00:00+00:00,2.8,100,31.0,87.0,1243.55,12.7,0.0,73
2025-01-23 12:00:00+00:00,3.3,100,0.0,83.0,0.0,13.2,0.1,72
2025-01-23 13:00:00+00:00,1.8,100,0.0,22.0,0.0,15.9,0.5,88
2025-01-23 14:00:00+00:00,2.1,100,0.0,25.0,0.0,19.2,0.1,91
2025-01-23 15:00:00+00:00,1.4,100,0.0,6.0,0.0,18.6,0.5,98
2025-01-23 16:00:00+00:00,1.2,100,0.0,0.0,0.0,15.9,0.5,99
2025-01-23 17:00:00+00:00,1.9,100,0.0,0.0,0.0,17.4,0.0,98
2025-01-23 18:00:00+00:00,2.2,100,0.0,0.0,0.0,17.2,0.0,98
2025-01-23 19:00:00+00:00,2.0,100,0.0,0.0,0.0,16.2,0.0,98
2025-01-23 20:00:00+00:00,1.9,100,0.0,0.0,0.0,15.9,0.0,98
2025-01-23 21:00:00+00:00,1.8,100,0.0,0.0,0.0,15.2,0.0,97
2025-01-23 22:00:00+00:00,1.4,100,0.0,0.0,0.0,14.0,0.0,97
2025-01-23 23:00:00+00:00,0.7,99,0.0,0.0,0.0,12.5,0.0,98
2025-01-24 00:00:00+00:00,0.2,100,0.0,0.0,0.0,12.0,0.0,98
2025-01-24 01:00:00+00:00,2.0,100,0.0,0.0,0.0,12.1,0.0,96
2025-01-24 02:00:00+00:00,2.2,100,0.0,0.0,0.0,12.0,0.0,94
2025-01-24 03:00:00+00:00,1.6,100,0.0,0.0,0.0,11.1,0.0,95
2025-01-24 04:00:00+00:00,1.3,100,0.0,0.0,0.0,11.8,0.0,94
2025-01-24 05:00:00+00:00,1.3,100,0.0,0.0,0.0,13.5,0.0,93
2025-01-24 06:00:00+00:00,1.3,100,0.0,0.0,0.0,13.1,0.0,91
2025-01-24 07:00:00+00:00,1.7,96,0.0,0.0,0.0,12.5,0.0,88
2025-01-24 08:00:00+00:00,1.9,99,8.0,25.0,256.13,12.6,0.0,88
2025-01-24 09:00:00+00:00,3.0,100,13.0,74.0,256.04,9.6,0.0,84
2025-01-24 10:00:00+00:00,3.3,100,4.0,63.0,0.0,10.6,0.0,82
2025-01-24 11:00:00+00:00,3.7,6,0.0,73.0,0.0,9.0,0.0,82
2025-01-24 12:00:00+00:00,5.3,14,196.0,72.0,3600.0,11.4,0.0,76
2025-01-24 13:00:00+00:00,6.0,100,136.0,87.0,3600.0,11.7,0.0,77
2025-01-24 14:00:00+00:00,5.8,89,83.0,68.0,3600.0,11.3,0.0,79
2025-01-24 15:00:00+00:00,4.7,100,31.0,33.0,2672.66,12.9,0.0,83
2025-01-24 16:00:00+00:00,4.1,100,0.0,2.0,0.0,15.6,0.0,84
2025-01-24 17:00:00+00:00,4.1,100,0.0,0.0,0.0,17.1,0.0,81
2025-01-24 18:00:00+00:00,3.4,100,0.0,0.0,0.0,17.5,0.0,82
2025-01-24 19:00:00+00:00,3.3,100,0.0,0.0,0.0,16.6,0.0,82
2025-01-24 20:00:00+00:00,3.8,100,0.0,0.0,0.0,15.1,0.0,80
2025-01-24 21:00:00+00:00,4.2,100,0.0,0.0,0.0,15.5,0.0,80
2025-01-24 22:00:00+00:00,4.4,100,0.0,0.0,0.0,15.3,0.1,83
2025-01-24 23:00:00+00:00,4.4,100,0.0,0.0,0.0,15.6,0.2,87
2025-01-25 00:00:00+00:00,4.6,100,0.0,0.0,0.0,16.0,0.2,89
2025-01-25 01:00:00+00:00,5.3,100,0.0,0.0,0.0,15.9,0.4,96
2025-01-25 02:00:00+00:00,5.2,100,0.0,0.0,0.0,15.0,0.9,96
2025-01-25 03:00:00+00:00,5.2,100,0.0,0.0,0.0,14.0,0.1,95
2025-01-25 04:00:00+00:00,4.8,100,0.0,0.0,0.0,12.3,0.0,95
2025-01-25 05:00:00+00:00,4.1,96,0.0,0.0,0.0,12.6,0.0,96
2025-01-25 06:00:00+00:00,3.3,96,0.0,0.0,0.0,12.6,0.0,97
2025-01-25 07:00:00+00:00,3.3,99,0.0,1.0,0.0,14.0,0.0,95
2025-01-25 08:00:00+00:00,4.2,100,14.0,25.0,1246.26,14.8,0.0,93
2025-01-25 09:00:00+00:00,5.1,100,5.0,49.0,0.0,15.6,0.0,89
2025-01-25 10:00:00+00:00,6.8,99,13.0,114.0,0.0,16.7,0.0,80
2025-01-25 11:00:00+00:00,8.4,100,37.0,130.0,1742.69,14.6,0.0,78
2025-01-25 12:00:00+00:00,10.1,100,16.0,124.0,0.0,17.8,0.0,66
2025-01-25 13:00:00+00:00,10.9,100,54.0,121.0,3600.0,20.6,0.0,70
2025-01-25 14:00:00+00:00,11.2,100,4.0,76.0,0.0,18.7,0.0,60
2025-01-25 15:00:00+00:00,10.2,100,1.0,38.0,0.0,17.3,0.0,62
2025-01-25 16:00:00+00:00,9.5,100,0.0,1.0,0.0,15.7,0.0,64
2025-01-25 17:00:00+00:00,8.9,99,0.0,0.0,0.0,14.6,0.0,65
2025-01-25 18:00:00+00:00,7.6,99,0.0,0.0,0.0,12.7,0.0,68
2025-01-25 19:00:00+00:00,6.7,90,0.0,0.0,0.0,12.1,0.0,70
2025-01-25 20:00:00+00:00,5.8,95,0.0,0.0,0.0,12.2,0.0,72
2025-01-25 21:00:00+00:00,5.2,100,0.0,0.0,0.0,11.0,0.0,75
2025-01-25 22:00:00+00:00,4.8,100,0.0,0.0,0.0,11.0,0.0,77
2025-01-25 23:00:00+00:00,4.2,100,0.0,0.0,0.0,9.5,0.0,80
2025-01-26 00:00:00+00:00,4.0,100,0.0,0.0,0.0,9.4,0.0,83
2025-01-26 01:00:00+00:00,5.4,100,0.0,0.0,0.0,6.7,0.0,82
2025-01-26 02:00:00+00:00,4.7,100,0.0,0.0,0.0,7.4,0.0,87
2025-01-26 03:00:00+00:00,4.2,100,0.0,0.0,0.0,8.9,0.2,89
2025-01-26 04:00:00+00:00,3.8,100,0.0,0.0,0.0,7.6,0.3,94
2025-01-26 05:00:00+00:00,3.8,100,0.0,0.0,0.0,9.0,0.0,95
2025-01-26 06:00:00+00:00,4.2,100,0.0,0.0,0.0,8.4,0.2,95
2025-01-26 07:00:00+00:00,4.2,100,0.0,0.0,0.0,6.6,0.3,96
2025-01-26 08:00:00+00:00,4.6,100,0.0,15.0,0.0,7.2,0.4,97
2025-01-26 09:00:00+00:00,4.8,100,0.0,23.0,0.0,9.3,0.9,97
2025-01-26 10:00:00+00:00,5.3,85,0.0,55.0,0.0,8.8,0.8,97
