timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-08-13 16:00:00+00:00,30.7,42,265.0,84.0,3600.0,11.0,0.0,26
2025-08-13 17:00:00+00:00,29.4,79,104.0,75.0,3600.0,11.9,0.0,29
2025-08-13 18:00:00+00:00,27.4,43,19.0,36.0,1949.38,13.4,0.0,32
2025-08-13 19:00:00+00:00,25.4,16,0.0,2.0,0.0,12.5,0.0,40
2025-08-13 20:00:00+00:00,24.1,3,0.0,0.0,0.0,13.9,0.0,47
2025-08-13 21:00:00+00:00,23.4,0,0.0,0.0,0.0,12.1,0.0,50
2025-08-13 22:00:00+00:00,22.5,0,0.0,0.0,0.0,12.2,0.0,52
2025-08-13 23:00:00+00:00,21.9,0,0.0,0.0,0.0,11.9,0.0,55
2025-08-14 00:00:00+00:00,21.3,0,0.0,0.0,0.0,11.6,0.0,58
2025-08-14 01:00:00+00:00,20.1,0,0.0,0.0,0.0,11.2,0.0,63
2025-08-14 02:00:00+00:00,19.4,0,0.0,0.0,0.0,10.8,0.0,67
2025-08-14 03:00:00+00:00,18.6,0,0.0,0.0,0.0,10.5,0.0,70
2025-08-14 04:00:00+00:00,18.0,0,1.0,2.0,0.0,10.9,0.0,73
2025-08-14 05:00:00+00:00,18.6,0,41.0,33.0,3041.32,10.0,0.0,71
2025-08-14 06:00:00+00:00,20.4,0,150.0,60.0,3600.0,6.6,0.0,64
2025-08-14 07:00:00+00:00,22.9,0,286.0,76.0,3600.0,6.7,0.0,56
2025-08-14 08:00:00+00:00,25.5,0,419.0,87.0,3600.0,7.4,0.0,48
2025-08-14 09:00:00+00:00,28.1,0,532.0,94.0,3600.0,7.9,0.0,41
2025-08-14 10:00:00+00:00,30.2,0,612.0,99.0,3600.0,10.4,0.0,34
2025-08-14 11:00:00+00:00,31.4,0,653.0,101.0,3600.0,11.5,0.0,29
2025-08-14 12:00:00+00:00,32.0,3,651.0,101.0,3600.0,9.5,0.0,28
2025-08-14 13:00:00+00:00,32.7,0,604.0,99.0,3600.0,9.7,0.0,27
2025-08-14 14:00:00+00:00,32.7,0,519.0,94.0,3600.0,10.7,0.0,27
2025-08-14 15:00:00+00:00,32.4,0,404.0,86.0,3600.0,12.5,0.0,27
2025-08-14 16:00:00+00:00,31.8,0,270.0,75.0,3600.0,12.1,0.0,28
2025-08-14 17:00:00+00:00,30.8,0,136.0,57.0,3600.0,10.8,0.0,30
2025-08-14 18:00:00+00:00,29.0,0,33.0,29.0,2648.66,10.7,0.0,35
2025-08-14 19:00:00+00:00,27.3,0,0.0,1.0,0.0,13.2,0.0,40
2025-08-14 20:00:00+00:00,26.2,0,0.0,0.0,0.0,13.0,0.0,43
2025-08-14 21:00:00+00:00,25.0,0,0.0,0.0,0.0,11.4,0.0,46
2025-08-14 22:00:00+00:00,24.1,0,0.0,0.0,0.0,11.4,0.0,51
2025-08-14 23:00:00+00:00,23.4,5,0.0,0.0,0.0,11.7,0.0,55
2025-08-15 00:00:00+00:00,22.8,24,0.0,0.0,0.0,11.1,0.0,58
2025-08-15 01:00:00+00:00,21.2,48,0.0,0.0,0.0,10.8,0.0,64
2025-08-15 02:00:00+00:00,20.5,81,0.0,0.0,0.0,9.5,0.0,67
2025-08-15 03:00:00+00:00,19.8,0,0.0,0.0,0.0,9.3,0.0,69
2025-08-15 04:00:00+00:00,19.4,0,1.0,2.0,0.0,9.0,0.0,71
2025-08-15 05:00:00+00:00,20.0,0,39.0,32.0,2951.08,9.7,0.0,68
2025-08-15 06:00:00+00:00,21.6,0,147.0,60.0,3600.0,7.2,0.0,62
2025-08-15 07:00:00+00:00,23.9,11,283.0,76.0,3600.0,6.5,0.0,56
2025-08-15 08:00:00+00:00,26.2,8,415.0,87.0,3600.0,6.0,0.0,51
2025-08-15 09:00:00+00:00,28.5,12,528.0,95.0,3600.0,5.1,0.0,46
2025-08-15 10:00:00+00:00,30.5,11,608.0,99.0,3600.0,5.2,0.0,41
2025-08-15 11:00:00+00:00,32.0,79,647.0,103.0,3600.0,6.6,0.0,36
2025-08-15 12:00:00+00:00,32.8,95,628.0,113.0,3600.0,7.6,0.0,33
2025-08-15 13:00:00+00:00,33.5,100,545.0,136.0,3600.0,9.0,0.0,30
2025-08-15 14:00:00+00:00,33.7,99,423.0,154.0,3600.0,9.0,0.0,30
2025-08-15 15:00:00+00:00,33.3,100,312.0,140.0,3600.0,9.4,0.0,30
2025-08-15 16:00:00+00:00,32.8,1,178.0,126.0,3600.0,8.4,0.0,32
2025-08-15 17:00:00+00:00,32.2,36,131.0,56.0,3600.0,4.8,0.0,34
2025-08-15 18:00:00+00:00,30.6,93,27.0,29.0,2535.57,1.4,0.0,46
2025-08-15 19:00:00+00:00,29.1,99,0.0,1.0,0.0,3.5,0.0,46
2025-08-15 20:00:00+00:00,28.1,76,0.0,0.0,0.0,3.1,0.0,48
2025-08-15 21:00:00+00:00,26.5,67,0.0,0.0,0.0,11.5,0.0,53
2025-08-15 22:00:00+00:00,25.0,94,0.0,0.0,0.0,16.2,0.0,57
2025-08-15 23:00:00+00:00,23.3,92,0.0,0.0,0.0,14.7,0.0,68
2025-08-16 00:00:00+00:00,22.2,26,0.0,0.0,0.0,13.8,0.0,70
2025-08-16 01:00:00+00:00,20.7,0,0.0,0.0,0.0,12.9,0.0,73
2025-08-16 02:00:00+00:00,20.0,0,0.0,0.0,0.0,11.3,0.0,76
2025-08-16 03:00:00+00:00,19.4,1,0.0,0.0,0.0,10.9,0.0,80
2025-08-16 04:00:00+00:00,18.8,0,0.0,2.0,0.0,10.6,0.0,84
2025-08-16 05:00:00+00:00,19.0,0,36.0,32.0,2860.45,9.3,0.0,85
2025-08-16 06:00:00+00:00,20.0,11,140.0,63.0,3600.0,11.0,0.0,81
2025-08-16 07:00:00+00:00,21.4,21,265.0,85.0,3600.0,11.3,0.0,72
2025-08-16 08:00:00+00:00,22.9,16,386.0,105.0,3600.0,12.0,0.0,66
2025-08-16 09:00:00+00:00,24.2,15,467.0,126.0,3600.0,12.7,0.0,59
2025-08-16 10:00:00+00:00,25.8,7,552.0,130.0,3600.0,12.9,0.0,51
2025-08-16 11:00:00+00:00,26.7,9,599.0,129.0,3600.0,14.0,0.0,47
2025-08-16 12:00:00+00:00,27.0,7,607.0,122.0,3600.0,15.3,0.0,45
2025-08-16 13:00:00+00:00,25.8,20,393.0,187.0,3600.0,17.4,0.0,47
2025-08-16 14:00:00+00:00,25.6,11,334.0,170.0,3600.0,17.5,0.0,47
2025-08-16 15:00:00+00:00,25.5,9,319.0,117.0,3600.0,18.2,0.0,46
2025-08-16 16:00:00+00:00,24.9,28,235.0,86.0,3600.0,16.6,0.0,47
2025-08-16 17:00:00+00:00,24.2,91,102.0,68.0,3600.0,14.2,0.0,47
2025-08-16 18:00:00+00:00,22.6,100,15.0,31.0,1222.47,14.7,0.0,50
2025-08-16 19:00:00+00:00,21.0,0,0.0,0.0,0.0,14.3,0.0,53
2025-08-16 20:00:00+00:00,19.5,0,0.0,0.0,0.0,14.6,0.0,56
2025-08-16 21:00:00+00:00,18.2,0,0.0,0.0,0.0,10.7,0.0,60
2025-08-16 22:00:00+00:00,17.2,0,0.0,0.0,0.0,9.3,0.0,64
2025-08-16 23:00:00+00:00,16.6,2,0.0,0.0,0.0,9.8,0.0,67
2025-08-17 00:00:00+00:00,16.0,8,0.0,0.0,0.0,10.0,0.0,71
2025-08-17 01:00:00+00:00,14.5,0,0.0,0.0,0.0,9.4,0.0,75
2025-08-17 02:00:00+00:00,14.1,0,0.0,0.0,0.0,9.7,0.0,79
2025-08-17 03:00:00+00:00,13.6,22,0.0,0.0,0.0,10.0,0.0,84
2025-08-17 04:00:00+00:00,13.2,0,0.0,2.0,0.0,10.5,0.0,87
2025-08-17 05:00:00+00:00,13.9,0,36.0,32.0,2769.22,8.7,0.0,83
2025-08-17 06:00:00+00:00,15.4,0,144.0,61.0,3600.0,9.1,0.0,75
2025-08-17 07:00:00+00:00,17.3,94,291.0,74.0,3600.0,9.6,0.0,67
2025-08-17 08:00:00+00:00,19.0,0,324.0,144.0,3600.0,12.4,0.0,57
2025-08-17 09:00:00+00:00,20.7,30,542.0,90.0,3600.0,15.2,0.0,46
2025-08-17 10:00:00+00:00,21.9,54,557.0,129.0,3600.0,14.9,0.0,39
2025-08-17 11:00:00+00:00,23.2,100,538.0,172.0,3600.0,15.3,0.0,32
2025-08-17 12:00:00+00:00,23.4,88,297.0,287.0,3600.0,14.9,0.0,34
2025-08-17 13:00:00+00:00,23.1,100,233.0,238.0,3600.0,13.4,0.0,35
2025-08-17 14:00:00+00:00,22.9,98,40.0,238.0,58.72,12.8,0.0,36
2025-08-17 15:00:00+00:00,23.0,84,71.0,204.0,2185.09,13.5,0.0,36
2025-08-17 16:00:00+00:00,23.0,71,49.0,144.0,1881.7,12.9,0.0,36
2025-08-17 17:00:00+00:00,22.5,21,26.0,76.0,1330.62,10.6,0.0,37
2025-08-17 18:00:00+00:00,21.0,49,16.0,27.0,1366.29,9.0,0.0,45
2025-08-17 19:00:00+00:00,19.6,12,0.0,0.0,0.0,12.6,0.0,49
2025-08-17 20:00:00+00:00,18.2,1,0.0,0.0,0.0,11.5,0.0,52
2025-08-17 21:00:00+00:00,17.0,0,0.0,0.0,0.0,10.1,0.0,58
2025-08-17 22:00:00+00:00,16.0,0,0.0,0.0,0.0,10.1,0.0,63
2025-08-17 23:00:00+00:00,15.1,0,0.0,0.0,0.0,9.4,0.0,66
2025-08-18 00:00:00+00:00,14.3,0,0.0,0.0,0.0,7.1,0.0,70
2025-08-18 01:00:00+00:00,12.8,35,0.0,0.0,0.0,7.2,0.0,74
2025-08-18 02:00:00+00:00,12.4,87,0.0,0.0,0.0,6.3,0.0,77
2025-08-18 03:00:00+00:00,12.1,8,0.0,0.0,0.0,6.2,0.0,79
2025-08-18 04:00:00+00:00,11.8,3,0.0,1.0,0.0,7.6,0.0,81
2025-08-18 05:00:00+00:00,12.4,6,29.0,32.0,2677.45,7.0,0.0,78
2025-08-18 06:00:00+00:00,14.1,39,111.0,70.0,3600.0,6.9,0.0,72
2025-08-18 07:00:00+00:00,16.1,11,220.0,99.0,3600.0,7.2,0.0,67
2025-08-18 08:00:00+00:00,18.2,69,358.0,116.0,3600.0,9.7,0.0,59
2025-08-18 09:00:00+00:00,19.0,100,187.0,200.0,3600.0,9.2,0.0,57
2025-08-18 10:00:00+00:00,19.3,100,69.0,251.0,1040.1,8.2,0.0,57
2025-08-18 11:00:00+00:00,19.9,100,58.0,277.0,470.39,8.7,0.1,55
2025-08-18 12:00:00+00:00,20.4,100,33.0,285.0,0.0,9.2,0.0,53
2025-08-18 13:00:00+00:00,21.1,81,78.0,283.0,1444.6,8.6,0.0,51
2025-08-18 14:00:00+00:00,21.5,100,132.0,216.0,3600.0,8.8,0.0,50
2025-08-18 15:00:00+00:00,21.5,85,106.0,160.0,3600.0,9.3,0.0,50
2025-08-18 16:00:00+00:00,21.4,73,107.0,119.0,3600.0,8.1,0.0,50
2025-08-18 17:00:00+00:00,20.9,29,59.0,68.0,3600.0,6.5,0.0,52
2025-08-18 18:00:00+00:00,19.8,21,18.0,24.0,1649.36,1.8,0.0,67
2025-08-18 19:00:00+00:00,19.1,10,0.0,0.0,0.0,0.8,0.0,67
2025-08-18 20:00:00+00:00,18.4,0,0.0,0.0,0.0,2.3,0.0,70
2025-08-18 21:00:00+00:00,17.9,3,0.0,0.0,0.0,4.5,0.0,67
2025-08-18 22:00:00+00:00,17.5,15,0.0,0.0,0.0,6.5,0.0,69
2025-08-18 23:00:00+00:00,16.9,0,0.0,0.0,0.0,7.1,0.0,72
2025-08-19 00:00:00+00:00,16.1,1,0.0,0.0,0.0,7.5,0.0,76
2025-08-19 01:00:00+00:00,13.7,6,0.0,0.0,0.0,3.6,0.0,86
2025-08-19 02:00:00+00:00,13.5,0,0.0,0.0,0.0,3.6,0.0,87
2025-08-19 03:00:00+00:00,13.1,0,0.0,0.0,0.0,6.1,0.0,89
2025-08-19 04:00:00+00:00,12.9,0,0.0,1.0,0.0,5.9,0.0,89
2025-08-19 05:00:00+00:00,13.9,3,30.0,30.0,2585.18,6.7,0.0,84
2025-08-19 06:00:00+00:00,16.5,9,129.0,62.0,3600.0,4.1,0.0,72
2025-08-19 07:00:00+00:00,19.0,19,251.0,87.0,3600.0,3.9,0.0,60
2025-08-19 08:00:00+00:00,21.0,21,362.0,111.0,3600.0,5.2,0.0,53
2025-08-19 09:00:00+00:00,22.4,59,446.0,138.0,3600.0,5.6,0.0,48
2025-08-19 10:00:00+00:00,23.3,100,444.0,159.0,3600.0,5.4,0.0,44
2025-08-19 11:00:00+00:00,23.5,100,229.0,242.0,3600.0,5.7,0.0,42
2025-08-19 12:00:00+00:00,24.5,100,398.0,210.0,3600.0,6.4,0.0,40
2025-08-19 13:00:00+00:00,25.0,33,357.0,195.0,3600.0,6.9,0.0,38
2025-08-19 14:00:00+00:00,25.4,25,293.0,198.0,3600.0,4.2,0.0,36
2025-08-19 15:00:00+00:00,25.9,17,264.0,137.0,3600.0,2.8,0.0,33
2025-08-19 16:00:00+00:00,25.5,33,208.0,94.0,3600.0,4.6,0.0,34
2025-08-19 17:00:00+00:00,24.6,10,110.0,58.0,3600.0,6.9,0.0,36
2025-08-19 18:00:00+00:00,23.0,9,22.0,23.0,2063.52,8.5,0.0,42
2025-08-19 19:00:00+00:00,21.6,11,0.0,0.0,0.0,9.1,0.0,48
2025-08-19 20:00:00+00:00,20.6,0,0.0,0.0,0.0,11.8,0.0,50
2025-08-19 21:00:00+00:00,19.5,0,0.0,0.0,0.0,12.1,0.0,54
2025-08-19 22:00:00+00:00,18.8,0,0.0,0.0,0.0,11.4,0.0,58
2025-08-19 23:00:00+00:00,18.1,0,0.0,0.0,0.0,10.6,0.0,62
2025-08-20 00:00:00+00:00,17.4,0,0.0,0.0,0.0,9.0,0.0,66
2025-08-20 01:00:00+00:00,15.8,3,0.0,0.0,0.0,9.9,0.0,71
2025-08-20 02:00:00+00:00,15.4,0,0.0,0.0,0.0,9.6,0.0,73
2025-08-20 03:00:00+00:00,14.9,0,0.0,0.0,0.0,6.7,0.0,76
2025-08-20 04:00:00+00:00,14.4,98,0.0,1.0,0.0,6.0,0.0,80
2025-08-20 05:00:00+00:00,14.9,94,19.0,34.0,1877.78,6.0,0.0,80
2025-08-20 06:00:00+00:00,16.7,30,89.0,83.0,3600.0,3.4,0.0,72
2025-08-20 07:00:00+00:00,18.8,74,230.0,97.0,3600.0,6.3,0.0,65
2025-08-20 08:00:00+00:00,20.6,18,325.0,133.0,3600.0,7.1,0.0,60
2025-08-20 09:00:00+00:00,22.3,31,471.0,119.0,3600.0,7.7,0.0,54
2025-08-20 10:00:00+00:00,23.5,27,528.0,139.0,3600.0,7.9,0.0,49
2025-08-20 11:00:00+00:00,24.6,30,607.0,119.0,3600.0,11.5,0.0,45
2025-08-20 12:00:00+00:00,24.9,27,480.0,153.0,3600.0,11.5,0.0,42
2025-08-20 13:00:00+00:00,25.0,9,514.0,132.0,3600.0,11.4,0.0,39
2025-08-20 14:00:00+00:00,24.9,42,435.0,113.0,3600.0,14.5,0.0,38
2025-08-20 15:00:00+00:00,22.9,5,273.0,123.0,3600.0,17.1,0.0,47
2025-08-20 16:00:00+00:00,22.1,29,154.0,106.0,3600.0,14.6,0.0,48
2025-08-20 17:00:00+00:00,21.4,13,101.0,59.0,3600.0,12.5,0.0,49
2025-08-20 18:00:00+00:00,20.4,1,19.0,22.0,1714.72,10.3,0.0,52
2025-08-20 19:00:00+00:00,19.1,0,0.0,0.0,0.0,10.1,0.0,57
2025-08-20 20:00:00+00:00,17.9,0,0.0,0.0,0.0,12.8,0.0,62
2025-08-20 21:00:00+00:00,16.5,0,0.0,0.0,0.0,13.2,0.0,61
2025-08-20 22:00:00+00:00,15.4,3,0.0,0.0,0.0,12.0,0.0,64
2025-08-20 23:00:00+00:00,14.6,1,0.0,0.0,0.0,10.1,0.0,67
2025-08-21 00:00:00+00:00,13.9,0,0.0,0.0,0.0,9.3,0.0,70
2025-08-21 01:00:00+00:00,12.4,0,0.0,0.0,0.0,10.0,0.0,71
2025-08-21 02:00:00+00:00,11.9,0,0.0,0.0,0.0,9.2,0.0,73
2025-08-21 03:00:00+00:00,11.4,0,0.0,0.0,0.0,7.9,0.0,75
2025-08-21 04:00:00+00:00,10.9,0,0.0,1.0,0.0,7.4,0.0,78
2025-08-21 05:00:00+00:00,11.4,0,31.0,27.0,2399.36,7.2,0.0,76
2025-08-21 06:00:00+00:00,12.9,0,137.0,58.0,3600.0,6.5,0.0,69
2025-08-21 07:00:00+00:00,15.1,0,278.0,75.0,3600.0,6.5,0.0,60
2025-08-21 08:00:00+00:00,17.3,0,417.0,85.0,3600.0,6.5,0.0,51
2025-08-21 09:00:00+00:00,19.0,0,533.0,94.0,3600.0,5.9,0.0,41
2025-08-21 10:00:00+00:00,20.4,0,617.0,98.0,3600.0,4.3,0.0,34
2025-08-21 11:00:00+00:00,21.5,0,660.0,99.0,3600.0,4.1,0.0,30
2025-08-21 12:00:00+00:00,22.1,0,659.0,98.0,3600.0,3.9,0.0,28
2025-08-21 13:00:00+00:00,22.8,9,576.0,108.0,3600.0,3.9,0.0,31
2025-08-21 14:00:00+00:00,22.9,82,425.0,127.0,3600.0,6.9,0.0,31
2025-08-21 15:00:00+00:00,22.5,90,324.0,114.0,3600.0,7.8,0.0,31
2025-08-21 16:00:00+00:00,22.2,56,192.0,99.0,3600.0,5.8,0.0,30
2025-08-21 17:00:00+00:00,21.8,2,101.0,59.0,3600.0,0.4,0.0,29
2025-08-21 18:00:00+00:00,20.3,4,20.0,20.0,1799.01,2.8,0.0,36
2025-08-21 19:00:00+00:00,19.6,0,0.0,0.0,0.0,9.8,0.0,38
2025-08-21 20:00:00+00:00,18.3,4,0.0,0.0,0.0,8.2,0.0,45
2025-08-21 21:00:00+00:00,17.5,32,0.0,0.0,0.0,7.4,0.0,46
2025-08-21 22:00:00+00:00,17.0,97,0.0,0.0,0.0,1.3,0.0,56
2025-08-21 23:00:00+00:00,16.8,100,0.0,0.0,0.0,9.3,0.0,51
2025-08-22 00:00:00+00:00,16.3,100,0.0,0.0,0.0,11.8,0.0,56
2025-08-22 01:00:00+00:00,15.1,59,0.0,0.0,0.0,10.0,0.0,66
2025-08-22 02:00:00+00:00,14.4,1,0.0,0.0,0.0,9.1,0.0,70
2025-08-22 03:00:00+00:00,13.1,0,0.0,0.0,0.0,12.7,0.0,77
2025-08-22 04:00:00+00:00,12.2,0,0.0,0.0,0.0,11.6,0.0,81
2025-08-22 05:00:00+00:00,12.6,0,29.0,26.0,2305.88,8.9,0.0,80
2025-08-22 06:00:00+00:00,14.0,0,130.0,59.0,3600.0,10.3,0.0,73
2025-08-22 07:00:00+00:00,15.9,0,266.0,77.0,3600.0,11.6,0.0,64
2025-08-22 08:00:00+00:00,17.4,2,400.0,89.0,3600.0,14.8,0.0,55
2025-08-22 09:00:00+00:00,18.5,9,507.0,101.0,3600.0,16.7,0.0,46
2025-08-22 10:00:00+00:00,19.8,29,579.0,113.0,3600.0,19.7,0.0,38
2025-08-22 11:00:00+00:00,19.9,73,460.0,159.0,3600.0,20.5,0.0,39
2025-08-22 12:00:00+00:00,19.5,89,83.0,287.0,1527.09,20.8,0.0,40
2025-08-22 13:00:00+00:00,19.6,74,222.0,242.0,3600.0,21.7,0.0,42
2025-08-22 14:00:00+00:00,19.6,100,175.0,198.0,3600.0,19.7,0.0,43
2025-08-22 15:00:00+00:00,19.9,99,186.0,160.0,3600.0,19.5,0.0,39
2025-08-22 16:00:00+00:00,19.0,99,61.0,114.0,3075.34,20.0,0.0,40
2025-08-22 17:00:00+00:00,17.5,56,29.0,62.0,2082.77,20.6,0.0,48
2025-08-22 18:00:00+00:00,16.7,29,11.0,20.0,574.01,15.4,0.0,49
2025-08-22 19:00:00+00:00,15.8,4,0.0,0.0,0.0,11.8,0.0,51
2025-08-22 20:00:00+00:00,15.1,4,0.0,0.0,0.0,11.1,0.0,54
2025-08-22 21:00:00+00:00,14.5,35,0.0,0.0,0.0,12.0,0.0,57
2025-08-22 22:00:00+00:00,14.4,39,0.0,0.0,0.0,13.4,0.0,59
2025-08-22 23:00:00+00:00,14.1,32,0.0,0.0,0.0,13.5,0.0,63
2025-08-23 00:00:00+00:00,13.6,28,0.0,0.0,0.0,12.9,0.0,67
2025-08-23 01:00:00+00:00,13.0,22,0.0,0.0,0.0,13.7,0.0,69
2025-08-23 02:00:00+00:00,12.6,16,0.0,0.0,0.0,14.1,0.0,72
2025-08-23 03:00:00+00:00,12.3,5,0.0,0.0,0.0,13.9,0.0,74
2025-08-23 04:00:00+00:00,11.8,8,0.0,0.0,0.0,14.1,0.0,76
2025-08-23 05:00:00+00:00,12.1,8,24.0,25.0,2212.07,13.4,0.0,75
2025-08-23 06:00:00+00:00,13.1,39,113.0,60.0,3600.0,15.2,0.0,70
2025-08-23 07:00:00+00:00,14.3,12,175.0,105.0,3600.0,18.2,0.0,62
2025-08-23 08:00:00+00:00,15.6,17,346.0,107.0,3600.0,19.0,0.1,52
2025-08-23 09:00:00+00:00,16.5,59,436.0,123.0,3600.0,21.4,0.1,46
2025-08-23 10:00:00+00:00,15.9,85,308.0,160.0,3600.0,19.8,0.5,55
2025-08-23 11:00:00+00:00,16.9,42,254.0,237.0,3600.0,21.9,0.1,47
2025-08-23 12:00:00+00:00,17.4,37,488.0,156.0,3600.0,21.3,0.1,45
2025-08-23 13:00:00+00:00,15.7,88,315.0,183.0,3600.0,18.4,0.1,48
2025-08-23 14:00:00+00:00,15.9,95,197.0,216.0,3600.0,19.6,0.0,49
2025-08-23 15:00:00+00:00,15.9,91,195.0,145.0,3600.0,20.6,0.2,50
2025-08-23 16:00:00+00:00,14.5,60,101.0,125.0,3600.0,21.3,0.0,52
2025-08-23 17:00:00+00:00,13.6,67,52.0,73.0,3600.0,16.2,0.0,56
2025-08-23 18:00:00+00:00,12.5,100,9.0,19.0,319.17,17.5,0.0,63
2025-08-23 19:00:00+00:00,11.6,39,0.0,0.0,0.0,15.0,0.0,67
2025-08-23 20:00:00+00:00,10.9,95,0.0,0.0,0.0,13.8,0.0,73
2025-08-23 21:00:00+00:00,10.6,1,0.0,0.0,0.0,13.6,0.0,78
2025-08-23 22:00:00+00:00,10.2,7,0.0,0.0,0.0,12.6,0.0,81
2025-08-23 23:00:00+00:00,10.1,0,0.0,0.0,0.0,12.2,0.0,81
2025-08-24 00:00:00+00:00,9.9,2,0.0,0.0,0.0,12.8,0.0,80
2025-08-24 01:00:00+00:00,8.9,13,0.0,0.0,0.0,14.1,0.0,82
2025-08-24 02:00:00+00:00,8.7,63,0.0,0.0,0.0,14.2,0.0,83
2025-08-24 03:00:00+00:00,8.6,10,0.0,0.0,0.0,14.1,0.0,84
2025-08-24 04:00:00+00:00,8.6,15,0.0,0.0,0.0,13.9,0.0,84
2025-08-24 05:00:00+00:00,9.3,12,24.0,24.0,2117.99,13.7,0.0,81
2025-08-24 06:00:00+00:00,10.9,1,118.0,59.0,3600.0,11.9,0.0,76
2025-08-24 07:00:00+00:00,12.9,1,266.0,75.0,3600.0,11.9,0.0,68
2025-08-24 08:00:00+00:00,15.1,1,400.0,89.0,3600.0,13.3,0.0,59
2025-08-24 09:00:00+00:00,16.8,7,514.0,97.0,3600.0,14.8,0.0,53
2025-08-24 10:00:00+00:00,18.0,31,587.0,105.0,3600.0,19.6,0.0,46
2025-08-24 11:00:00+00:00,18.6,42,477.0,149.0,3600.0,20.0,0.0,41
2025-08-24 12:00:00+00:00,19.1,51,492.0,154.0,3600.0,21.0,0.0,38
2025-08-24 13:00:00+00:00,19.3,32,473.0,148.0,3600.0,21.0,0.0,37
2025-08-24 14:00:00+00:00,19.1,41,436.0,116.0,3600.0,20.4,0.0,37
2025-08-24 15:00:00+00:00,18.6,30,277.0,123.0,3600.0,19.1,0.0,38
2025-08-24 16:00:00+00:00,18.0,30,138.0,97.0,3600.0,17.4,0.0,38
2025-08-24 17:00:00+00:00,17.3,24,64.0,61.0,3600.0,13.7,0.0,42
2025-08-24 18:00:00+00:00,15.8,22,12.0,16.0,665.82,11.1,0.0,51
2025-08-24 19:00:00+00:00,14.6,31,0.0,0.0,0.0,11.2,0.0,57
2025-08-24 20:00:00+00:00,14.1,21,0.0,0.0,0.0,12.6,0.0,60
2025-08-24 21:00:00+00:00,13.8,21,0.0,0.0,0.0,13.2,0.0,62
2025-08-24 22:00:00+00:00,13.2,13,0.0,0.0,0.0,12.8,0.0,67
2025-08-24 23:00:00+00:00,12.7,29,0.0,0.0,0.0,13.0,0.0,72
2025-08-25 00:00:00+00:00,12.3,31,0.0,0.0,0.0,12.9,0.0,75
2025-08-25 01:00:00+00:00,12.2,23,0.0,0.0,0.0,14.9,0.0,76
2025-08-25 02:00:00+00:00,11.8,86,0.0,0.0,0.0,14.1,0.0,79
2025-08-25 03:00:00+00:00,11.6,8,0.0,0.0,0.0,13.9,0.0,81
2025-08-25 04:00:00+00:00,11.1,28,0.0,0.0,0.0,13.5,0.0,83
2025-08-25 05:00:00+00:00,11.6,45,19.0,23.0,1735.64,14.2,0.0,81
2025-08-25 06:00:00+00:00,12.6,26,80.0,67.0,3600.0,13.4,0.0,76
2025-08-25 07:00:00+00:00,14.0,5,200.0,99.0,3600.0,15.7,0.0,70
2025-08-25 08:00:00+00:00,15.6,13,361.0,100.0,3600.0,17.8,0.0,64
2025-08-25 09:00:00+00:00,16.6,98,415.0,136.0,3600.0,20.6,0.0,56
2025-08-25 10:00:00+00:00,16.5,81,140.0,277.0,3600.0,20.6,0.1,58
2025-08-25 11:00:00+00:00,17.0,73,213.0,239.0,3600.0,20.2,0.1,55
2025-08-25 12:00:00+00:00,17.4,74,155.0,295.0,3600.0,20.9,0.1,53
2025-08-25 13:00:00+00:00,17.3,85,172.0,245.0,3600.0,21.2,0.0,51
2025-08-25 14:00:00+00:00,17.5,96,274.0,155.0,3600.0,20.4,0.0,48
2025-08-25 15:00:00+00:00,17.1,100,146.0,127.0,3600.0,18.7,0.0,48
2025-08-25 16:00:00+00:00,16.9,38,96.0,112.0,3600.0,17.7,0.0,48
2025-08-25 17:00:00+00:00,16.0,10,69.0,53.0,3600.0,11.8,0.0,54
2025-08-25 18:00:00+00:00,14.9,18,9.0,15.0,316.66,9.3,0.0,60
2025-08-25 19:00:00+00:00,13.9,6,0.0,0.0,0.0,8.0,0.0,65
2025-08-25 20:00:00+00:00,13.2,3,0.0,0.0,0.0,7.6,0.0,68
2025-08-25 21:00:00+00:00,12.4,84,0.0,0.0,0.0,7.1,0.0,72
2025-08-25 22:00:00+00:00,12.2,1,0.0,0.0,0.0,7.8,0.0,73
2025-08-25 23:00:00+00:00,11.8,20,0.0,0.0,0.0,8.4,0.0,75
2025-08-26 00:00:00+00:00,11.5,26,0.0,0.0,0.0,8.1,0.0,76
2025-08-26 01:00:00+00:00,10.4,2,0.0,0.0,0.0,9.7,0.0,78
2025-08-26 02:00:00+00:00,10.1,22,0.0,0.0,0.0,9.7,0.0,80
2025-08-26 03:00:00+00:00,9.9,36,0.0,0.0,0.0,7.9,0.0,82
2025-08-26 04:00:00+00:00,10.2,46,0.0,0.0,0.0,7.9,0.0,81
2025-08-26 05:00:00+00:00,10.9,100,9.0,23.0,297.57,7.8,0.0,79
2025-08-26 06:00:00+00:00,12.5,100,19.0,83.0,631.12,6.7,0.0,74
2025-08-26 07:00:00+00:00,13.8,89,33.0,135.0,776.99,7.2,0.0,68
2025-08-26 08:00:00+00:00,15.7,31,194.0,168.0,3600.0,6.9,0.0,62
