timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-12-13 19:00:00+00:00,6.1,100,0.0,0.0,0.0,15.6,0.0,98
2025-12-13 20:00:00+00:00,6.3,100,0.0,0.0,0.0,16.3,0.0,97
2025-12-13 21:00:00+00:00,6.5,100,0.0,0.0,0.0,16.3,0.1,97
2025-12-13 22:00:00+00:00,6.7,100,0.0,0.0,0.0,15.9,0.0,97
2025-12-13 23:00:00+00:00,6.8,100,0.0,0.0,0.0,14.4,0.0,97
2025-12-14 00:00:00+00:00,6.3,100,0.0,0.0,0.0,12.1,0.0,97
2025-12-14 01:00:00+00:00,5.9,100,0.0,0.0,0.0,12.1,0.0,97
2025-12-14 02:00:00+00:00,5.6,100,0.0,0.0,0.0,11.4,0.0,98
2025-12-14 03:00:00+00:00,5.1,100,0.0,0.0,0.0,10.8,0.0,99
2025-12-14 04:00:00+00:00,4.7,100,0.0,0.0,0.0,11.3,0.0,96
2025-12-14 05:00:00+00:00,4.2,100,0.0,0.0,0.0,11.1,0.0,96
2025-12-14 06:00:00+00:00,4.0,100,0.0,0.0,0.0,11.7,0.0,96
2025-12-14 07:00:00+00:00,4.0,100,0.0,0.0,0.0,11.0,0.0,97
2025-12-14 08:00:00+00:00,4.4,100,0.0,10.0,0.0,10.5,0.0,98
2025-12-14 09:00:00+00:00,4.7,100,4.0,36.0,0.0,14.8,0.0,91
2025-12-14 10:00:00+00:00,4.8,100,1.0,70.0,0.0,16.2,0.0,89
2025-12-14 11:00:00+00:00,5.1,100,5.0,95.0,0.0,15.1,0.0,87
2025-12-14 12:00:00+00:00,5.7,100,5.0,80.0,0.0,15.3,0.0,83
2025-12-14 13:00:00+00:00,5.9,100,7.0,73.0,0.0,15.1,0.0,81
2025-12-14 14:00:00+00:00,5.8,97,5.0,40.0,0.0,11.4,0.0,82
2025-12-14 15:00:00+00:00,5.3,98,1.0,5.0,0.0,12.0,0.0,84
2025-12-14 16:00:00+00:00,4.9,100,0.0,0.0,0.0,11.6,0.0,86
2025-12-14 17:00:00+00:00,4.9,100,0.0,0.0,0.0,11.6,0.0,86
2025-12-14 18:00:00+00:00,4.5,99,0.0,0.0,0.0,12.4,0.0,89
2025-12-14 19:00:00+00:00,4.6,93,0.0,0.0,0.0,13.2,0.0,88
2025-12-14 20:00:00+00:00,3.8,98,0.0,0.0,0.0,12.7,0.0,90
2025-12-14 21:00:00+00:00,3.8,100,0.0,0.0,0.0,12.1,0.0,91
2025-12-14 22:00:00+00:00,4.1,96,0.0,0.0,0.0,11.8,0.0,89
2025-12-14 23:00:00+00:00,3.8,100,0.0,0.0,0.0,11.8,0.0,91
2025-12-15 00:00:00+00:00,3.7,100,0.0,0.0,0.0,11.6,0.0,94
2025-12-15 01:00:00+00:00,3.8,100,0.0,0.0,0.0,12.0,0.0,93
2025-12-15 02:00:00+00:00,3.9,100,0.0,0.0,0.0,11.4,0.0,92
2025-12-15 03:00:00+00:00,3.0,93,0.0,0.0,0.0,11.3,0.0,95
2025-12-15 04:00:00+00:00,1.8,95,0.0,0.0,0.0,11.1,0.0,97
2025-12-15 05:00:00+00:00,1.5,97,0.0,0.0,0.0,10.5,0.0,97
2025-12-15 06:00:00+00:00,1.8,97,0.0,0.0,0.0,11.1,0.0,99
2025-12-15 07:00:00+00:00,1.7,100,0.0,0.0,0.0,11.1,0.0,98
2025-12-15 08:00:00+00:00,2.0,86,6.0,18.0,71.5,10.6,0.0,97
2025-12-15 09:00:00+00:00,2.7,50,56.0,46.0,3600.0,11.2,0.0,94
2025-12-15 10:00:00+00:00,3.7,52,112.0,58.0,3600.0,11.6,0.0,89
2025-12-15 11:00:00+00:00,4.5,0,147.0,59.0,3600.0,9.7,0.0,85
2025-12-15 12:00:00+00:00,4.7,4,150.0,52.0,3600.0,7.7,0.0,85
2025-12-15 13:00:00+00:00,4.6,1,106.0,46.0,3600.0,7.6,0.0,87
2025-12-15 14:00:00+00:00,3.7,1,46.0,31.0,3217.06,8.0,0.0,91
2025-12-15 15:00:00+00:00,2.5,1,4.0,5.0,0.0,9.8,0.0,94
2025-12-15 16:00:00+00:00,2.0,0,0.0,0.0,0.0,10.2,0.0,95
2025-12-15 17:00:00+00:00,1.8,0,0.0,0.0,0.0,10.3,0.0,96
2025-12-15 18:00:00+00:00,1.8,1,0.0,0.0,0.0,10.4,0.0,96
2025-12-15 19:00:00+00:00,1.5,0,0.0,0.0,0.0,9.9,0.0,96
2025-12-15 20:00:00+00:00,1.3,0,0.0,0.0,0.0,10.1,0.0,95
2025-12-15 21:00:00+00:00,0.9,0,0.0,0.0,0.0,10.4,0.0,95
2025-12-15 22:00:00+00:00,0.4,0,0.0,0.0,0.0,9.6,0.0,96
2025-12-15 23:00:00+00:00,-0.2,0,0.0,0.0,0.0,7.9,0.0,96
2025-12-16 00:00:00+00:00,-0.4,0,0.0,0.0,0.0,8.8,0.0,96
2025-12-16 01:00:00+00:00,-0.9,0,0.0,0.0,0.0,8.1,0.0,96
2025-12-16 02:00:00+00:00,-1.1,5,0.0,0.0,0.0,7.9,0.0,96
2025-12-16 03:00:00+00:00,-1.2,100,0.0,0.0,0.0,8.3,0.0,96
2025-12-16 04:00:00+00:00,-1.4,50,0.0,0.0,0.0,8.3,0.0,96
2025-12-16 05:00:00+00:00,-1.5,95,0.0,0.0,0.0,8.1,0.0,96
2025-12-16 06:00:00+00:00,-1.5,99,0.0,0.0,0.0,9.5,0.0,96
2025-12-16 07:00:00+00:00,-1.6,100,0.0,0.0,0.0,8.3,0.0,96
2025-12-16 08:00:00+00:00,-0.9,100,0.0,19.0,0.0,9.1,0.0,95
2025-12-16 09:00:00+00:00,-0.2,100,2.0,62.0,0.0,8.0,0.0,93
2025-12-16 10:00:00+00:00,0.8,100,9.0,96.0,0.0,7.3,0.0,90
2025-12-16 11:00:00+00:00,1.3,100,6.0,114.0,0.0,6.6,0.0,88
2025-12-16 12:00:00+00:00,1.0,100,16.0,112.0,237.89,7.5,0.0,92
2025-12-16 13:00:00+00:00,1.1,93,31.0,82.0,3079.71,8.1,0.0,90
2025-12-16 14:00:00+00:00,0.4,67,28.0,38.0,3223.89,5.0,0.0,94
2025-12-16 15:00:00+00:00,-0.2,87,1.0,6.0,0.0,8.1,0.0,94
2025-12-16 16:00:00+00:00,-0.4,88,0.0,0.0,0.0,9.5,0.0,95
2025-12-16 17:00:00+00:00,-0.7,85,0.0,0.0,0.0,8.8,0.0,95
2025-12-16 18:00:00+00:00,-0.9,88,0.0,0.0,0.0,6.9,0.0,97
2025-12-16 19:00:00+00:00,-0.9,100,0.0,0.0,0.0,6.3,0.0,97
2025-12-16 20:00:00+00:00,-0.9,100,0.0,0.0,0.0,5.5,0.0,97
2025-12-16 21:00:00+00:00,-1.0,98,0.0,0.0,0.0,6.5,0.0,97
2025-12-16 22:00:00+00:00,-1.2,100,0.0,0.0,0.0,6.0,0.0,97
2025-12-16 23:00:00+00:00,-1.5,100,0.0,0.0,0.0,4.9,0.0,97
2025-12-17 00:00:00+00:00,-1.6,100,0.0,0.0,0.0,5.4,0.0,97
2025-12-17 01:00:00+00:00,-2.0,100,0.0,0.0,0.0,6.4,0.0,97
2025-12-17 02:00:00+00:00,-2.5,100,0.0,0.0,0.0,3.6,0.0,97
2025-12-17 03:00:00+00:00,-2.7,100,0.0,0.0,0.0,2.9,0.0,96
2025-12-17 04:00:00+00:00,-2.5,100,0.0,0.0,0.0,2.0,0.0,96
2025-12-17 05:00:00+00:00,-2.8,95,0.0,0.0,0.0,3.2,0.0,96
2025-12-17 06:00:00+00:00,-1.2,100,0.0,0.0,0.0,2.1,0.0,97
2025-12-17 07:00:00+00:00,-1.5,100,0.0,0.0,0.0,3.1,0.0,97
2025-12-17 08:00:00+00:00,-0.9,100,0.0,16.0,0.0,4.8,0.0,95
2025-12-17 09:00:00+00:00,-0.4,99,2.0,59.0,0.0,5.3,0.0,95
2025-12-17 10:00:00+00:00,0.3,100,48.0,84.0,3600.0,8.2,0.0,91
2025-12-17 11:00:00+00:00,1.3,100,112.0,75.0,3600.0,7.7,0.0,85
2025-12-17 12:00:00+00:00,1.1,98,125.0,65.0,3600.0,10.5,0.0,86
2025-12-17 13:00:00+00:00,1.4,24,48.0,74.0,3600.0,9.3,0.0,85
2025-12-17 14:00:00+00:00,0.6,0,37.0,35.0,3235.26,8.7,0.0,90
2025-12-17 15:00:00+00:00,0.1,0,4.0,5.0,0.0,8.8,0.0,90
2025-12-17 16:00:00+00:00,-0.1,0,0.0,0.0,0.0,9.7,0.0,90
2025-12-17 17:00:00+00:00,-0.2,0,0.0,0.0,0.0,9.6,0.0,90
2025-12-17 18:00:00+00:00,-0.4,0,0.0,0.0,0.0,9.7,0.0,92
2025-12-17 19:00:00+00:00,-0.7,0,0.0,0.0,0.0,9.2,0.0,93
2025-12-17 20:00:00+00:00,-0.9,0,0.0,0.0,0.0,9.2,0.0,93
2025-12-17 21:00:00+00:00,-1.0,0,0.0,0.0,0.0,8.9,0.0,93
2025-12-17 22:00:00+00:00,-1.0,3,0.0,0.0,0.0,9.3,0.0,93
2025-12-17 23:00:00+00:00,-0.9,45,0.0,0.0,0.0,9.9,0.0,95
2025-12-18 00:00:00+00:00,-0.4,77,0.0,0.0,0.0,10.9,0.0,97
2025-12-18 01:00:00+00:00,0.1,100,0.0,0.0,0.0,10.5,0.0,97
2025-12-18 02:00:00+00:00,1.4,100,0.0,0.0,0.0,10.5,0.0,98
2025-12-18 03:00:00+00:00,2.0,100,0.0,0.0,0.0,10.5,0.0,98
2025-12-18 04:00:00+00:00,2.4,100,0.0,0.0,0.0,9.9,0.0,98
2025-12-18 05:00:00+00:00,2.5,100,0.0,0.0,0.0,9.8,0.0,98
2025-12-18 06:00:00+00:00,2.2,100,0.0,0.0,0.0,10.1,0.0,99
2025-12-18 07:00:00+00:00,2.1,100,0.0,0.0,0.0,10.0,0.0,98
2025-12-18 08:00:00+00:00,1.9,27,2.0,12.0,0.0,9.5,0.0,98
2025-12-18 09:00:00+00:00,2.1,1,53.0,43.0,3600.0,10.5,0.0,96
2025-12-18 10:00:00+00:00,2.9,0,123.0,48.0,3600.0,8.7,0.0,95
2025-12-18 11:00:00+00:00,3.6,3,153.0,51.0,3600.0,8.2,0.0,94
2025-12-18 12:00:00+00:00,4.7,1,141.0,54.0,3600.0,10.5,0.0,92
2025-12-18 13:00:00+00:00,4.9,13,107.0,44.0,3600.0,11.0,0.0,92
2025-12-18 14:00:00+00:00,4.3,100,43.0,31.0,3251.13,11.6,0.0,93
2025-12-18 15:00:00+00:00,3.3,14,3.0,6.0,0.0,12.2,0.0,94
2025-12-18 16:00:00+00:00,2.8,49,0.0,0.0,0.0,11.5,0.0,95
2025-12-18 17:00:00+00:00,2.4,59,0.0,0.0,0.0,11.9,0.0,96
2025-12-18 18:00:00+00:00,2.5,44,0.0,0.0,0.0,12.1,0.0,97
2025-12-18 19:00:00+00:00,2.3,13,0.0,0.0,0.0,11.5,0.0,97
2025-12-18 20:00:00+00:00,2.0,24,0.0,0.0,0.0,12.1,0.0,97
2025-12-18 21:00:00+00:00,1.9,9,0.0,0.0,0.0,11.2,0.0,98
2025-12-18 22:00:00+00:00,1.6,0,0.0,0.0,0.0,10.5,0.0,98
2025-12-18 23:00:00+00:00,1.4,0,0.0,0.0,0.0,10.3,0.0,98
2025-12-19 00:00:00+00:00,0.9,0,0.0,0.0,0.0,10.3,0.0,98
2025-12-19 01:00:00+00:00,0.7,0,0.0,0.0,0.0,9.4,0.0,98
2025-12-19 02:00:00+00:00,0.8,0,0.0,0.0,0.0,10.0,0.0,97
2025-12-19 03:00:00+00:00,0.9,1,0.0,0.0,0.0,10.5,0.0,96
2025-12-19 04:00:00+00:00,1.0,4,0.0,0.0,0.0,11.5,0.0,96
2025-12-19 05:00:00+00:00,0.9,2,0.0,0.0,0.0,11.0,0.0,97
2025-12-19 06:00:00+00:00,0.6,0,0.0,0.0,0.0,11.9,0.0,97
2025-12-19 07:00:00+00:00,0.4,5,0.0,0.0,0.0,11.5,0.0,97
2025-12-19 08:00:00+00:00,0.9,2,14.0,13.0,786.93,12.5,0.0,97
2025-12-19 09:00:00+00:00,2.2,0,68.0,37.0,3600.0,12.2,0.0,95
2025-12-19 10:00:00+00:00,3.3,0,126.0,47.0,3600.0,10.4,0.0,92
2025-12-19 11:00:00+00:00,4.4,0,156.0,51.0,3600.0,10.8,0.0,88
2025-12-19 12:00:00+00:00,5.3,0,150.0,50.0,3600.0,11.4,0.0,92
2025-12-19 13:00:00+00:00,5.7,0,108.0,44.0,3600.0,11.5,0.0,90
2025-12-19 14:00:00+00:00,5.0,0,47.0,30.0,3271.4,10.8,0.0,91
2025-12-19 15:00:00+00:00,4.1,1,4.0,5.0,0.0,11.7,0.0,92
2025-12-19 16:00:00+00:00,3.5,59,0.0,0.0,0.0,12.2,0.0,93
2025-12-19 17:00:00+00:00,3.9,87,0.0,0.0,0.0,11.9,0.0,93
2025-12-19 18:00:00+00:00,4.4,45,0.0,0.0,0.0,12.7,0.0,92
2025-12-19 19:00:00+00:00,3.8,82,0.0,0.0,0.0,12.1,0.0,92
2025-12-19 20:00:00+00:00,3.8,98,0.0,0.0,0.0,12.0,0.0,91
2025-12-19 21:00:00+00:00,3.4,35,0.0,0.0,0.0,11.1,0.0,92
2025-12-19 22:00:00+00:00,3.0,69,0.0,0.0,0.0,11.0,0.0,92
2025-12-19 23:00:00+00:00,2.9,89,0.0,0.0,0.0,11.2,0.0,93
2025-12-20 00:00:00+00:00,3.5,85,0.0,0.0,0.0,11.0,0.0,92
2025-12-20 01:00:00+00:00,3.7,100,0.0,0.0,0.0,10.6,0.0,93
2025-12-20 02:00:00+00:00,4.1,100,0.0,0.0,0.0,10.1,0.0,92
2025-12-20 03:00:00+00:00,4.2,100,0.0,0.0,0.0,10.0,0.0,92
2025-12-20 04:00:00+00:00,4.2,100,0.0,0.0,0.0,9.7,0.3,94
2025-12-20 05:00:00+00:00,4.1,100,0.0,0.0,0.0,9.9,0.0,97
2025-12-20 06:00:00+00:00,4.2,100,0.0,0.0,0.0,8.5,0.1,97
2025-12-20 07:00:00+00:00,4.4,100,0.0,0.0,0.0,7.0,0.1,98
2025-12-20 08:00:00+00:00,4.6,100,0.0,5.0,0.0,6.6,0.0,98
2025-12-20 09:00:00+00:00,5.2,100,0.0,32.0,0.0,6.3,0.0,97
2025-12-20 10:00:00+00:00,5.4,100,0.0,40.0,0.0,5.5,0.0,97
2025-12-20 11:00:00+00:00,5.3,100,0.0,30.0,0.0,6.5,0.0,99
2025-12-20 12:00:00+00:00,5.0,100,3.0,32.0,0.0,4.2,0.0,100
2025-12-20 13:00:00+00:00,5.3,100,0.0,32.0,0.0,3.7,0.0,99
2025-12-20 14:00:00+00:00,5.4,100,0.0,34.0,0.0,2.9,0.0,99
2025-12-20 15:00:00+00:00,5.0,100,0.0,4.0,0.0,0.4,0.0,100
2025-12-20 16:00:00+00:00,4.9,100,0.0,0.0,0.0,2.0,0.0,100
2025-12-20 17:00:00+00:00,5.0,100,0.0,0.0,0.0,3.4,0.0,100
2025-12-20 18:00:00+00:00,5.2,100,0.0,0.0,0.0,4.6,0.0,100
2025-12-20 19:00:00+00:00,5.4,100,0.0,0.0,0.0,5.2,0.0,100
2025-12-20 20:00:00+00:00,5.3,100,0.0,0.0,0.0,6.0,0.0,100
2025-12-20 21:00:00+00:00,5.3,100,0.0,0.0,0.0,6.2,0.0,100
2025-12-20 22:00:00+00:00,5.2,100,0.0,0.0,0.0,5.3,0.0,99
2025-12-20 23:00:00+00:00,5.0,100,0.0,0.0,0.0,5.8,0.0,99
2025-12-21 00:00:00+00:00,4.5,100,0.0,0.0,0.0,8.4,0.0,100
2025-12-21 01:00:00+00:00,4.2,100,0.0,0.0,0.0,8.9,0.0,100
2025-12-21 02:00:00+00:00,3.8,100,0.0,0.0,0.0,8.9,0.0,100
2025-12-21 03:00:00+00:00,3.6,100,0.0,0.0,0.0,8.5,0.0,100
2025-12-21 04:00:00+00:00,3.5,100,0.0,0.0,0.0,8.3,0.0,100
2025-12-21 05:00:00+00:00,3.3,100,0.0,0.0,0.0,8.9,0.0,100
2025-12-21 06:00:00+00:00,3.2,100,0.0,0.0,0.0,10.6,0.0,99
2025-12-21 07:00:00+00:00,3.2,100,0.0,0.0,0.0,11.0,0.0,99
2025-12-21 08:00:00+00:00,3.0,100,0.0,7.0,0.0,10.6,0.0,99
2025-12-21 09:00:00+00:00,3.0,100,0.0,25.0,0.0,10.1,0.0,98
2025-12-21 10:00:00+00:00,3.2,100,3.0,54.0,0.0,10.0,0.0,96
2025-12-21 11:00:00+00:00,3.2,100,2.0,67.0,0.0,9.6,0.0,94
2025-12-21 12:00:00+00:00,3.0,100,3.0,82.0,0.0,10.4,0.0,94
2025-12-21 13:00:00+00:00,2.8,100,2.0,50.0,0.0,10.0,0.0,93
2025-12-21 14:00:00+00:00,2.6,100,3.0,33.0,0.0,10.2,0.0,92
2025-12-21 15:00:00+00:00,2.1,100,0.0,4.0,0.0,9.5,0.0,93
2025-12-21 16:00:00+00:00,1.8,100,0.0,0.0,0.0,10.9,0.0,94
2025-12-21 17:00:00+00:00,1.3,100,0.0,0.0,0.0,11.4,0.0,95
2025-12-21 18:00:00+00:00,1.2,100,0.0,0.0,0.0,11.4,0.0,95
2025-12-21 19:00:00+00:00,1.1,100,0.0,0.0,0.0,11.4,0.0,94
2025-12-21 20:00:00+00:00,0.9,100,0.0,0.0,0.0,11.6,0.0,94
2025-12-21 21:00:00+00:00,0.7,100,0.0,0.0,0.0,10.7,0.0,94
2025-12-21 22:00:00+00:00,0.6,100,0.0,0.0,0.0,10.4,0.0,94
2025-12-21 23:00:00+00:00,0.8,100,0.0,0.0,0.0,10.9,0.0,93
2025-12-22 00:00:00+00:00,1.0,100,0.0,0.0,0.0,10.6,0.0,91
2025-12-22 01:00:00+00:00,0.8,100,0.0,0.0,0.0,11.9,0.0,91
2025-12-22 02:00:00+00:00,0.6,100,0.0,0.0,0.0,12.1,0.0,91
2025-12-22 03:00:00+00:00,0.3,100,0.0,0.0,0.0,11.8,0.0,93
2025-12-22 04:00:00+00:00,0.2,100,0.0,0.0,0.0,12.6,0.0,93
2025-12-22 05:00:00+00:00,0.1,100,0.0,0.0,0.0,12.9,0.0,93
2025-12-22 06:00:00+00:00,0.1,100,0.0,0.0,0.0,12.9,0.0,91
2025-12-22 07:00:00+00:00,0.0,100,0.0,0.0,0.0,13.1,0.0,89
2025-12-22 08:00:00+00:00,0.3,100,0.0,9.0,0.0,12.9,0.0,89
2025-12-22 09:00:00+00:00,0.7,100,0.0,32.0,0.0,13.0,0.0,88
2025-12-22 10:00:00+00:00,1.3,100,2.0,58.0,0.0,13.2,0.0,85
2025-12-22 11:00:00+00:00,1.8,100,13.0,73.0,0.0,12.1,0.0,81
2025-12-22 12:00:00+00:00,1.0,100,1.0,66.0,0.0,14.3,0.0,85
2025-12-22 13:00:00+00:00,1.1,100,4.0,47.0,0.0,13.7,0.0,85
2025-12-22 14:00:00+00:00,1.1,100,0.0,21.0,0.0,13.2,0.0,86
2025-12-22 15:00:00+00:00,1.1,100,0.0,3.0,0.0,12.3,0.0,86
2025-12-22 16:00:00+00:00,1.2,100,0.0,0.0,0.0,12.1,0.0,85
2025-12-22 17:00:00+00:00,1.4,100,0.0,0.0,0.0,12.6,0.0,86
2025-12-22 18:00:00+00:00,1.2,100,0.0,0.0,0.0,12.2,0.0,87
2025-12-22 19:00:00+00:00,1.4,100,0.0,0.0,0.0,12.4,0.0,87
2025-12-22 20:00:00+00:00,1.5,100,0.0,0.0,0.0,12.3,0.0,87
2025-12-22 21:00:00+00:00,1.5,100,0.0,0.0,0.0,12.4,0.0,87
2025-12-22 22:00:00+00:00,1.5,100,0.0,0.0,0.0,12.7,0.0,86
2025-12-22 23:00:00+00:00,1.5,100,0.0,0.0,0.0,12.9,0.0,86
2025-12-23 00:00:00+00:00,1.2,100,0.0,0.0,0.0,12.2,0.0,89
2025-12-23 01:00:00+00:00,1.2,100,0.0,0.0,0.0,13.4,0.0,89
2025-12-23 02:00:00+00:00,1.2,100,0.0,0.0,0.0,13.7,0.0,87
2025-12-23 03:00:00+00:00,1.2,100,0.0,0.0,0.0,13.2,0.0,87
2025-12-23 04:00:00+00:00,1.1,99,0.0,0.0,0.0,13.2,0.0,86
2025-12-23 05:00:00+00:00,0.6,71,0.0,0.0,0.0,14.8,0.0,84
2025-12-23 06:00:00+00:00,0.9,48,0.0,0.0,0.0,15.0,0.0,81
2025-12-23 07:00:00+00:00,0.9,100,0.0,0.0,0.0,14.7,0.0,80
2025-12-23 08:00:00+00:00,1.0,100,5.0,12.0,0.0,12.5,0.0,80
2025-12-23 09:00:00+00:00,1.7,100,7.0,41.0,0.0,11.4,0.0,78
2025-12-23 10:00:00+00:00,2.3,100,0.0,66.0,0.0,12.2,0.0,79
2025-12-23 11:00:00+00:00,2.5,100,3.0,72.0,0.0,15.3,0.1,80
2025-12-23 12:00:00+00:00,3.2,73,4.0,66.0,0.0,16.7,0.0,67
2025-12-23 13:00:00+00:00,3.0,100,2.0,58.0,0.0,14.9,0.0,70
2025-12-23 14:00:00+00:00,2.6,81,2.0,33.0,0.0,14.0,0.0,70
2025-12-23 15:00:00+00:00,1.8,62,2.0,6.0,0.0,12.3,0.0,71
2025-12-23 16:00:00+00:00,1.1,45,0.0,0.0,0.0,12.6,0.0,73
2025-12-23 17:00:00+00:00,0.9,99,0.0,0.0,0.0,12.7,0.0,82
2025-12-23 18:00:00+00:00,0.6,71,0.0,0.0,0.0,12.0,0.0,92
2025-12-23 19:00:00+00:00,0.6,69,0.0,0.0,0.0,13.9,0.2,93
2025-12-23 20:00:00+00:00,0.4,89,0.0,0.0,0.0,15.6,0.0,93
2025-12-23 21:00:00+00:00,0.2,100,0.0,0.0,0.0,14.9,0.0,93
2025-12-23 22:00:00+00:00,-0.1,100,0.0,0.0,0.0,15.5,0.0,91
2025-12-23 23:00:00+00:00,-0.4,100,0.0,0.0,0.0,15.7,0.0,88
2025-12-24 00:00:00+00:00,-0.3,100,0.0,0.0,0.0,14.4,0.0,85
2025-12-24 01:00:00+00:00,-0.9,100,0.0,0.0,0.0,15.4,0.0,86
2025-12-24 02:00:00+00:00,-1.3,100,0.0,0.0,0.0,16.4,0.0,84
2025-12-24 03:00:00+00:00,-1.9,100,0.0,0.0,0.0,16.5,0.0,81
2025-12-24 04:00:00+00:00,-2.7,100,0.0,0.0,0.0,15.9,0.0,80
2025-12-24 05:00:00+00:00,-3.0,100,0.0,0.0,0.0,15.3,0.0,80
2025-12-24 06:00:00+00:00,-3.3,100,0.0,0.0,0.0,15.3,0.0,83
2025-12-24 07:00:00+00:00,-3.7,100,0.0,0.0,0.0,15.7,0.0,80
2025-12-24 08:00:00+00:00,-4.2,87,0.0,9.0,0.0,16.8,0.0,73
2025-12-24 09:00:00+00:00,-4.7,0,21.0,52.0,2710.56,16.1,0.0,62
2025-12-24 10:00:00+00:00,-5.1,25,145.0,45.0,3600.0,14.8,0.0,67
2025-12-24 11:00:00+00:00,-5.1,57,149.0,62.0,3600.0,14.0,0.0,67
2025-12-24 12:00:00+00:00,-4.8,100,112.0,74.0,3600.0,13.7,0.0,70
2025-12-24 13:00:00+00:00,-4.8,73,13.0,86.0,213.1,13.8,0.0,65
2025-12-24 14:00:00+00:00,-5.2,9,21.0,43.0,3338.67,13.5,0.0,60
2025-12-24 15:00:00+00:00,-5.8,0,5.0,6.0,15.13,12.4,0.0,61
2025-12-24 16:00:00+00:00,-6.1,0,0.0,0.0,0.0,12.8,0.0,63
2025-12-24 17:00:00+00:00,-6.2,0,0.0,0.0,0.0,12.9,0.0,63
2025-12-24 18:00:00+00:00,-6.8,2,0.0,0.0,0.0,13.1,0.0,71
2025-12-24 19:00:00+00:00,-7.2,12,0.0,0.0,0.0,12.9,0.0,73
2025-12-24 20:00:00+00:00,-7.6,28,0.0,0.0,0.0,12.2,0.0,75
2025-12-24 21:00:00+00:00,-7.8,24,0.0,0.0,0.0,11.3,0.0,75
2025-12-24 22:00:00+00:00,-7.9,26,0.0,0.0,0.0,10.5,0.0,75
2025-12-24 23:00:00+00:00,-8.1,3,0.0,0.0,0.0,10.2,0.0,76
2025-12-25 00:00:00+00:00,-8.7,0,0.0,0.0,0.0,10.2,0.0,80
2025-12-25 01:00:00+00:00,-9.1,0,0.0,0.0,0.0,10.3,0.0,82
2025-12-25 02:00:00+00:00,-9.1,0,0.0,0.0,0.0,10.2,0.0,82
2025-12-25 03:00:00+00:00,-9.2,0,0.0,0.0,0.0,9.5,0.0,82
2025-12-25 04:00:00+00:00,-9.3,0,0.0,0.0,0.0,9.5,0.0,82
2025-12-25 05:00:00+00:00,-9.4,0,0.0,0.0,0.0,9.6,0.0,82
2025-12-25 06:00:00+00:00,-9.8,0,0.0,0.0,0.0,9.7,0.0,85
2025-12-25 07:00:00+00:00,-9.9,2,0.0,0.0,0.0,9.1,0.0,86
2025-12-25 08:00:00+00:00,-9.4,4,14.0,11.0,672.91,9.5,0.0,81
2025-12-25 09:00:00+00:00,-8.2,0,74.0,36.0,3600.0,7.8,0.0,74
2025-12-25 10:00:00+00:00,-7.2,0,140.0,45.0,3600.0,6.4,0.0,67
2025-12-25 11:00:00+00:00,-6.2,0,173.0,49.0,3600.0,5.2,0.0,62
2025-12-25 12:00:00+00:00,-5.4,67,162.0,52.0,3600.0,5.5,0.0,69
2025-12-25 13:00:00+00:00,-5.0,73,94.0,58.0,3600.0,5.1,0.0,67
2025-12-25 14:00:00+00:00,-5.2,96,49.0,35.0,3480.3,5.2,0.0,69
2025-12-25 15:00:00+00:00,-5.8,20,5.0,6.0,10.31,4.5,0.0,73
2025-12-25 16:00:00+00:00,-6.3,5,0.0,0.0,0.0,5.0,0.0,76
2025-12-25 17:00:00+00:00,-7.1,41,0.0,0.0,0.0,2.7,0.0,79
2025-12-25 18:00:00+00:00,-7.8,91,0.0,0.0,0.0,3.1,0.0,83
2025-12-25 19:00:00+00:00,-8.5,93,0.0,0.0,0.0,1.7,0.0,84
2025-12-25 20:00:00+00:00,-8.5,100,0.0,0.0,0.0,2.5,0.0,85
2025-12-25 21:00:00+00:00,-8.3,100,0.0,0.0,0.0,3.3,0.0,84
2025-12-25 22:00:00+00:00,-8.2,100,0.0,0.0,0.0,4.3,0.0,83
2025-12-25 23:00:00+00:00,-8.0,100,0.0,0.0,0.0,4.6,0.0,82
2025-12-26 00:00:00+00:00,-7.7,100,0.0,0.0,0.0,4.0,0.0,82
2025-12-26 01:00:00+00:00,-7.7,100,0.0,0.0,0.0,4.7,0.0,82
2025-12-26 02:00:00+00:00,-7.5,100,0.0,0.0,0.0,6.2,0.0,81
2025-12-26 03:00:00+00:00,-7.2,100,0.0,0.0,0.0,6.8,0.0,79
2025-12-26 04:00:00+00:00,-6.9,98,0.0,0.0,0.0,6.3,0.0,77
2025-12-26 05:00:00+00:00,-6.9,97,0.0,0.0,0.0,7.5,0.0,76
2025-12-26 06:00:00+00:00,-7.1,50,0.0,0.0,0.0,8.6,0.0,80
2025-12-26 07:00:00+00:00,-7.0,6,0.0,0.0,0.0,8.1,0.0,79
2025-12-26 08:00:00+00:00,-6.3,14,12.0,12.0,515.67,9.0,0.0,73
2025-12-26 09:00:00+00:00,-4.9,28,61.0,38.0,3600.0,7.7,0.0,63
2025-12-26 10:00:00+00:00,-3.2,100,67.0,75.0,3600.0,7.1,0.0,56
2025-12-26 11:00:00+00:00,-1.8,100,12.0,97.0,0.0,7.3,0.0,54
2025-12-26 12:00:00+00:00,-2.5,100,1.0,88.0,0.0,6.6,0.0,82
