timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-11-13 18:00:00+00:00,10.4,99,0.0,0.0,0.0,15.8,0.0,72
2025-11-13 19:00:00+00:00,10.1,100,0.0,0.0,0.0,14.9,0.0,73
2025-11-13 20:00:00+00:00,10.1,97,0.0,0.0,0.0,15.3,0.0,73
2025-11-13 21:00:00+00:00,9.9,84,0.0,0.0,0.0,15.2,0.0,74
2025-11-13 22:00:00+00:00,9.9,98,0.0,0.0,0.0,15.6,0.0,75
2025-11-13 23:00:00+00:00,10.0,89,0.0,0.0,0.0,13.6,0.0,76
2025-11-14 00:00:00+00:00,9.4,63,0.0,0.0,0.0,13.0,0.0,80
2025-11-14 01:00:00+00:00,9.1,98,0.0,0.0,0.0,11.3,0.0,81
2025-11-14 02:00:00+00:00,9.1,100,0.0,0.0,0.0,10.2,0.0,82
2025-11-14 03:00:00+00:00,8.9,100,0.0,0.0,0.0,9.5,0.0,82
2025-11-14 04:00:00+00:00,8.9,100,0.0,0.0,0.0,10.0,0.0,82
2025-11-14 05:00:00+00:00,8.9,100,0.0,0.0,0.0,7.6,0.0,81
2025-11-14 06:00:00+00:00,8.6,100,0.0,0.0,0.0,8.5,0.0,86
2025-11-14 07:00:00+00:00,8.6,100,0.0,7.0,0.0,8.2,0.0,84
2025-11-14 08:00:00+00:00,9.3,100,4.0,36.0,0.0,7.8,0.0,80
2025-11-14 09:00:00+00:00,10.1,100,14.0,72.0,0.0,6.0,0.0,78
2025-11-14 10:00:00+00:00,11.1,100,27.0,136.0,868.82,5.4,0.0,75
2025-11-14 11:00:00+00:00,11.4,100,7.0,106.0,0.0,5.0,0.0,75
2025-11-14 12:00:00+00:00,11.3,100,4.0,101.0,0.0,5.8,0.0,78
2025-11-14 13:00:00+00:00,11.1,100,0.0,63.0,0.0,5.6,0.0,78
2025-11-14 14:00:00+00:00,11.1,100,6.0,74.0,0.0,3.6,0.0,79
2025-11-14 15:00:00+00:00,10.1,100,2.0,17.0,0.0,1.3,0.0,81
2025-11-14 16:00:00+00:00,9.6,100,0.0,0.0,0.0,1.8,0.0,82
2025-11-14 17:00:00+00:00,8.9,100,0.0,0.0,0.0,3.3,0.0,87
2025-11-14 18:00:00+00:00,8.8,100,0.0,0.0,0.0,3.5,0.0,90
2025-11-14 19:00:00+00:00,8.2,100,0.0,0.0,0.0,6.5,0.0,92
2025-11-14 20:00:00+00:00,7.7,100,0.0,0.0,0.0,8.8,0.0,95
2025-11-14 21:00:00+00:00,7.8,100,0.0,0.0,0.0,9.3,0.1,97
2025-11-14 22:00:00+00:00,7.6,100,0.0,0.0,0.0,12.2,0.0,98
2025-11-14 23:00:00+00:00,7.2,100,0.0,0.0,0.0,11.3,0.2,96
2025-11-15 00:00:00+00:00,7.0,100,0.0,0.0,0.0,14.8,0.1,96
2025-11-15 01:00:00+00:00,6.2,100,0.0,0.0,0.0,15.2,0.1,94
2025-11-15 02:00:00+00:00,5.9,100,0.0,0.0,0.0,14.7,0.1,93
2025-11-15 03:00:00+00:00,5.5,100,0.0,0.0,0.0,15.1,0.1,93
2025-11-15 04:00:00+00:00,5.3,100,0.0,0.0,0.0,14.1,0.1,93
2025-11-15 05:00:00+00:00,5.3,100,0.0,0.0,0.0,13.7,0.1,92
2025-11-15 06:00:00+00:00,5.0,100,0.0,0.0,0.0,13.1,0.1,93
2025-11-15 07:00:00+00:00,5.2,100,0.0,3.0,0.0,11.4,0.2,92
2025-11-15 08:00:00+00:00,5.2,100,0.0,17.0,0.0,10.6,0.2,92
2025-11-15 09:00:00+00:00,5.4,100,0.0,29.0,0.0,10.8,0.1,92
2025-11-15 10:00:00+00:00,5.9,100,3.0,92.0,0.0,14.1,0.1,85
2025-11-15 11:00:00+00:00,6.2,100,1.0,89.0,0.0,12.1,0.0,82
2025-11-15 12:00:00+00:00,6.3,100,0.0,54.0,0.0,9.0,0.0,86
2025-11-15 13:00:00+00:00,6.3,100,0.0,62.0,0.0,10.3,0.0,82
2025-11-15 14:00:00+00:00,6.2,100,3.0,61.0,0.0,10.6,0.0,81
2025-11-15 15:00:00+00:00,5.7,99,1.0,17.0,0.0,10.6,0.0,82
2025-11-15 16:00:00+00:00,5.4,100,0.0,0.0,0.0,12.1,0.0,82
2025-11-15 17:00:00+00:00,4.9,100,0.0,0.0,0.0,12.6,0.0,82
2025-11-15 18:00:00+00:00,5.2,100,0.0,0.0,0.0,13.0,0.0,82
2025-11-15 19:00:00+00:00,4.5,100,0.0,0.0,0.0,14.0,0.8,85
2025-11-15 20:00:00+00:00,4.4,100,0.0,0.0,0.0,14.7,0.1,85
2025-11-15 21:00:00+00:00,4.3,100,0.0,0.0,0.0,14.8,0.1,85
2025-11-15 22:00:00+00:00,4.1,100,0.0,0.0,0.0,14.1,0.2,87
2025-11-15 23:00:00+00:00,3.9,100,0.0,0.0,0.0,13.8,0.1,88
2025-11-16 00:00:00+00:00,4.0,100,0.0,0.0,0.0,12.5,0.3,87
2025-11-16 01:00:00+00:00,3.7,100,0.0,0.0,0.0,12.9,1.3,93
2025-11-16 02:00:00+00:00,3.8,100,0.0,0.0,0.0,11.7,0.2,95
2025-11-16 03:00:00+00:00,3.8,100,0.0,0.0,0.0,11.8,0.1,96
2025-11-16 04:00:00+00:00,4.1,100,0.0,0.0,0.0,11.2,0.1,96
2025-11-16 05:00:00+00:00,4.3,100,0.0,0.0,0.0,10.7,0.1,97
2025-11-16 06:00:00+00:00,4.3,100,0.0,0.0,0.0,10.7,0.1,98
2025-11-16 07:00:00+00:00,4.6,98,0.0,5.0,0.0,10.8,0.3,98
2025-11-16 08:00:00+00:00,5.2,100,0.0,36.0,0.0,8.9,0.8,99
2025-11-16 09:00:00+00:00,5.8,98,7.0,49.0,0.0,10.6,0.3,98
2025-11-16 10:00:00+00:00,7.1,94,2.0,107.0,0.0,7.8,1.9,95
2025-11-16 11:00:00+00:00,7.9,76,49.0,77.0,2806.12,10.0,6.2,93
2025-11-16 12:00:00+00:00,8.9,100,84.0,108.0,3600.0,13.6,0.0,87
2025-11-16 13:00:00+00:00,9.6,100,2.0,78.0,0.0,11.2,0.0,86
2025-11-16 14:00:00+00:00,9.7,98,5.0,47.0,0.0,10.2,0.0,85
2025-11-16 15:00:00+00:00,8.6,100,4.0,15.0,0.0,10.5,0.2,91
2025-11-16 16:00:00+00:00,8.1,95,0.0,0.0,0.0,11.5,0.0,93
2025-11-16 17:00:00+00:00,7.9,100,0.0,0.0,0.0,12.6,0.0,93
2025-11-16 18:00:00+00:00,8.8,100,0.0,0.0,0.0,12.1,0.0,92
2025-11-16 19:00:00+00:00,8.9,100,0.0,0.0,0.0,13.7,0.0,91
2025-11-16 20:00:00+00:00,8.9,100,0.0,0.0,0.0,12.8,0.1,93
2025-11-16 21:00:00+00:00,7.3,100,0.0,0.0,0.0,15.4,0.2,95
2025-11-16 22:00:00+00:00,6.1,100,0.0,0.0,0.0,12.3,0.2,95
2025-11-16 23:00:00+00:00,5.2,100,0.0,0.0,0.0,11.1,0.1,94
2025-11-17 00:00:00+00:00,4.8,100,0.0,0.0,0.0,10.7,0.1,93
2025-11-17 01:00:00+00:00,4.4,100,0.0,0.0,0.0,9.0,0.3,94
2025-11-17 02:00:00+00:00,4.2,100,0.0,0.0,0.0,7.4,0.2,96
2025-11-17 03:00:00+00:00,4.1,100,0.0,0.0,0.0,6.9,0.1,97
2025-11-17 04:00:00+00:00,4.0,100,0.0,0.0,0.0,7.9,0.0,97
2025-11-17 05:00:00+00:00,3.9,100,0.0,0.0,0.0,7.0,0.0,97
2025-11-17 06:00:00+00:00,3.6,100,0.0,0.0,0.0,6.7,0.0,97
2025-11-17 07:00:00+00:00,3.4,100,0.0,8.0,0.0,7.4,0.0,97
2025-11-17 08:00:00+00:00,3.9,100,7.0,54.0,0.0,9.2,0.0,92
2025-11-17 09:00:00+00:00,4.5,100,40.0,102.0,3442.05,8.9,0.0,87
2025-11-17 10:00:00+00:00,5.0,100,39.0,113.0,2224.41,8.0,0.0,81
2025-11-17 11:00:00+00:00,5.8,100,60.0,129.0,3600.0,10.5,0.0,77
2025-11-17 12:00:00+00:00,5.5,100,6.0,102.0,0.0,12.1,0.0,81
2025-11-17 13:00:00+00:00,4.8,100,1.0,49.0,0.0,13.8,0.0,86
2025-11-17 14:00:00+00:00,4.5,100,0.0,34.0,0.0,14.4,0.0,85
2025-11-17 15:00:00+00:00,4.5,98,0.0,13.0,0.0,9.7,0.0,81
2025-11-17 16:00:00+00:00,3.5,28,0.0,0.0,0.0,8.0,0.0,85
2025-11-17 17:00:00+00:00,2.9,42,0.0,0.0,0.0,12.5,0.0,86
2025-11-17 18:00:00+00:00,3.0,26,0.0,0.0,0.0,15.8,0.0,85
2025-11-17 19:00:00+00:00,2.8,12,0.0,0.0,0.0,16.0,0.0,87
2025-11-17 20:00:00+00:00,2.3,37,0.0,0.0,0.0,16.2,0.0,89
2025-11-17 21:00:00+00:00,2.0,33,0.0,0.0,0.0,14.5,0.0,91
2025-11-17 22:00:00+00:00,1.8,0,0.0,0.0,0.0,14.3,0.0,91
2025-11-17 23:00:00+00:00,1.3,0,0.0,0.0,0.0,14.5,0.0,91
2025-11-18 00:00:00+00:00,1.1,41,0.0,0.0,0.0,15.4,0.0,90
2025-11-18 01:00:00+00:00,0.9,45,0.0,0.0,0.0,15.2,0.0,88
2025-11-18 02:00:00+00:00,0.5,8,0.0,0.0,0.0,15.3,0.0,90
2025-11-18 03:00:00+00:00,0.3,0,0.0,0.0,0.0,14.8,0.0,91
2025-11-18 04:00:00+00:00,0.2,2,0.0,0.0,0.0,15.8,0.0,92
2025-11-18 05:00:00+00:00,-0.2,1,0.0,0.0,0.0,16.2,0.0,92
2025-11-18 06:00:00+00:00,0.2,56,0.0,0.0,0.0,15.0,0.0,94
2025-11-18 07:00:00+00:00,0.5,97,3.0,7.0,0.0,14.3,0.0,92
2025-11-18 08:00:00+00:00,1.6,100,8.0,39.0,49.19,15.6,0.3,87
2025-11-18 09:00:00+00:00,2.5,100,8.0,85.0,0.0,18.5,0.0,85
2025-11-18 10:00:00+00:00,3.5,100,35.0,122.0,1863.08,21.3,0.0,80
2025-11-18 11:00:00+00:00,4.1,100,11.0,130.0,0.0,21.9,0.0,78
2025-11-18 12:00:00+00:00,3.5,100,6.0,100.0,0.0,21.3,0.0,81
2025-11-18 13:00:00+00:00,3.8,100,1.0,57.0,0.0,21.2,0.0,81
2025-11-18 14:00:00+00:00,4.0,100,1.0,33.0,0.0,15.4,0.0,83
2025-11-18 15:00:00+00:00,3.9,100,0.0,7.0,0.0,15.1,0.0,83
2025-11-18 16:00:00+00:00,4.0,100,0.0,0.0,0.0,13.9,0.0,82
2025-11-18 17:00:00+00:00,4.2,100,0.0,0.0,0.0,14.5,0.0,82
2025-11-18 18:00:00+00:00,4.1,100,0.0,0.0,0.0,15.0,0.0,86
2025-11-18 19:00:00+00:00,4.1,100,0.0,0.0,0.0,15.3,0.0,85
2025-11-18 20:00:00+00:00,3.8,100,0.0,0.0,0.0,15.2,0.1,86
2025-11-18 21:00:00+00:00,3.2,100,0.0,0.0,0.0,14.7,0.0,88
2025-11-18 22:00:00+00:00,2.7,100,0.0,0.0,0.0,13.7,0.0,90
2025-11-18 23:00:00+00:00,2.3,100,0.0,0.0,0.0,14.1,0.0,90
2025-11-19 00:00:00+00:00,2.1,64,0.0,0.0,0.0,14.3,0.0,88
2025-11-19 01:00:00+00:00,1.8,97,0.0,0.0,0.0,14.1,0.0,87
2025-11-19 02:00:00+00:00,1.5,100,0.0,0.0,0.0,13.6,0.0,85
2025-11-19 03:00:00+00:00,1.3,100,0.0,0.0,0.0,13.0,0.0,86
2025-11-19 04:00:00+00:00,1.1,100,0.0,0.0,0.0,12.8,0.0,87
2025-11-19 05:00:00+00:00,0.9,88,0.0,0.0,0.0,13.0,0.0,85
2025-11-19 06:00:00+00:00,1.3,99,0.0,0.0,0.0,12.8,0.0,83
2025-11-19 07:00:00+00:00,1.1,60,0.0,7.0,0.0,13.2,0.0,82
2025-11-19 08:00:00+00:00,1.5,60,39.0,43.0,3482.26,12.6,0.0,80
2025-11-19 09:00:00+00:00,2.2,77,74.0,80.0,3600.0,11.8,0.0,75
2025-11-19 10:00:00+00:00,2.9,70,71.0,101.0,3600.0,11.4,0.0,72
2025-11-19 11:00:00+00:00,3.6,19,95.0,110.0,3600.0,11.3,0.0,69
2025-11-19 12:00:00+00:00,4.0,2,152.0,85.0,3600.0,10.2,0.0,71
2025-11-19 13:00:00+00:00,4.3,23,148.0,56.0,3600.0,12.6,0.0,69
2025-11-19 14:00:00+00:00,4.0,0,69.0,44.0,3600.0,9.4,0.0,70
2025-11-19 15:00:00+00:00,2.6,2,12.0,12.0,537.38,10.8,0.0,76
2025-11-19 16:00:00+00:00,1.9,0,0.0,0.0,0.0,12.2,0.0,79
2025-11-19 17:00:00+00:00,1.4,99,0.0,0.0,0.0,12.9,0.0,80
2025-11-19 18:00:00+00:00,1.5,93,0.0,0.0,0.0,13.7,0.0,78
2025-11-19 19:00:00+00:00,1.4,79,0.0,0.0,0.0,12.3,0.5,76
2025-11-19 20:00:00+00:00,0.5,100,0.0,0.0,0.0,10.9,0.1,81
2025-11-19 21:00:00+00:00,0.4,100,0.0,0.0,0.0,11.6,0.0,81
2025-11-19 22:00:00+00:00,0.3,100,0.0,0.0,0.0,11.2,0.0,82
2025-11-19 23:00:00+00:00,-0.1,94,0.0,0.0,0.0,10.4,0.0,83
2025-11-20 00:00:00+00:00,-0.3,50,0.0,0.0,0.0,10.0,0.0,83
2025-11-20 01:00:00+00:00,-0.5,80,0.0,0.0,0.0,10.4,0.0,82
2025-11-20 02:00:00+00:00,-0.6,91,0.0,0.0,0.0,11.4,0.0,83
2025-11-20 03:00:00+00:00,-0.4,98,0.0,0.0,0.0,12.2,0.0,85
2025-11-20 04:00:00+00:00,-0.2,100,0.0,0.0,0.0,12.3,0.0,86
2025-11-20 05:00:00+00:00,-0.1,100,0.0,0.0,0.0,11.1,0.0,88
2025-11-20 06:00:00+00:00,-0.1,100,0.0,0.0,0.0,12.1,0.0,89
2025-11-20 07:00:00+00:00,0.4,100,0.0,5.0,0.0,12.0,0.0,89
2025-11-20 08:00:00+00:00,1.1,100,1.0,35.0,0.0,10.5,0.1,88
2025-11-20 09:00:00+00:00,1.9,100,7.0,74.0,0.0,8.5,0.1,88
2025-11-20 10:00:00+00:00,2.5,99,5.0,98.0,0.0,8.5,0.0,86
2025-11-20 11:00:00+00:00,3.4,100,24.0,138.0,572.86,11.4,0.0,79
2025-11-20 12:00:00+00:00,3.1,100,0.0,92.0,0.0,11.7,0.0,79
2025-11-20 13:00:00+00:00,3.7,100,9.0,99.0,0.0,11.6,0.0,76
2025-11-20 14:00:00+00:00,4.0,83,1.0,44.0,0.0,13.8,0.0,75
2025-11-20 15:00:00+00:00,3.3,100,5.0,13.0,0.0,12.7,0.0,77
2025-11-20 16:00:00+00:00,3.8,63,0.0,0.0,0.0,15.1,0.0,76
2025-11-20 17:00:00+00:00,2.8,100,0.0,0.0,0.0,16.8,0.1,87
2025-11-20 18:00:00+00:00,2.0,80,0.0,0.0,0.0,17.3,0.0,95
2025-11-20 19:00:00+00:00,2.0,100,0.0,0.0,0.0,17.0,0.0,94
2025-11-20 20:00:00+00:00,2.0,100,0.0,0.0,0.0,17.1,0.0,93
2025-11-20 21:00:00+00:00,1.5,22,0.0,0.0,0.0,17.0,0.0,91
2025-11-20 22:00:00+00:00,0.6,31,0.0,0.0,0.0,17.7,0.0,93
2025-11-20 23:00:00+00:00,-0.1,72,0.0,0.0,0.0,17.6,0.0,93
2025-11-21 00:00:00+00:00,-0.1,5,0.0,0.0,0.0,15.2,0.0,91
2025-11-21 01:00:00+00:00,-0.7,18,0.0,0.0,0.0,14.6,0.0,91
2025-11-21 02:00:00+00:00,-1.1,7,0.0,0.0,0.0,14.0,0.0,91
2025-11-21 03:00:00+00:00,-1.5,2,0.0,0.0,0.0,12.6,0.0,90
2025-11-21 04:00:00+00:00,-2.0,3,0.0,0.0,0.0,10.4,0.0,91
2025-11-21 05:00:00+00:00,-2.5,18,0.0,0.0,0.0,11.5,0.0,92
2025-11-21 06:00:00+00:00,-2.5,10,0.0,0.0,0.0,12.5,0.0,93
2025-11-21 07:00:00+00:00,-2.5,10,3.0,5.0,0.0,12.6,0.0,92
2025-11-21 08:00:00+00:00,-1.7,0,52.0,34.0,3253.65,8.6,0.0,90
2025-11-21 09:00:00+00:00,-0.6,0,131.0,51.0,3600.0,10.8,0.0,85
2025-11-21 10:00:00+00:00,0.6,25,192.0,59.0,3600.0,13.3,0.0,79
2025-11-21 11:00:00+00:00,1.3,31,201.0,70.0,3600.0,12.1,0.0,76
2025-11-21 12:00:00+00:00,1.8,32,184.0,70.0,3600.0,12.3,0.0,78
2025-11-21 13:00:00+00:00,1.7,67,102.0,73.0,3600.0,13.8,0.0,77
2025-11-21 14:00:00+00:00,1.4,33,40.0,50.0,3600.0,9.8,0.0,79
2025-11-21 15:00:00+00:00,-0.1,5,8.0,11.0,193.41,10.8,0.0,84
2025-11-21 16:00:00+00:00,-0.6,1,0.0,0.0,0.0,12.5,0.0,86
2025-11-21 17:00:00+00:00,-1.0,80,0.0,0.0,0.0,11.6,0.0,88
2025-11-21 18:00:00+00:00,-1.1,100,0.0,0.0,0.0,13.1,0.0,89
2025-11-21 19:00:00+00:00,-1.2,30,0.0,0.0,0.0,11.8,0.0,89
2025-11-21 20:00:00+00:00,-1.5,35,0.0,0.0,0.0,11.8,0.0,89
2025-11-21 21:00:00+00:00,-1.8,1,0.0,0.0,0.0,11.6,0.0,88
2025-11-21 22:00:00+00:00,-2.0,16,0.0,0.0,0.0,10.8,0.0,88
2025-11-21 23:00:00+00:00,-2.2,3,0.0,0.0,0.0,9.7,0.0,88
2025-11-22 00:00:00+00:00,-2.7,70,0.0,0.0,0.0,10.7,0.0,87
2025-11-22 01:00:00+00:00,-3.0,98,0.0,0.0,0.0,8.8,0.0,88
2025-11-22 02:00:00+00:00,-3.2,88,0.0,0.0,0.0,9.0,0.0,89
2025-11-22 03:00:00+00:00,-3.3,27,0.0,0.0,0.0,9.4,0.0,90
2025-11-22 04:00:00+00:00,-3.5,16,0.0,0.0,0.0,7.7,0.0,90
2025-11-22 05:00:00+00:00,-3.5,29,0.0,0.0,0.0,6.7,0.0,90
2025-11-22 06:00:00+00:00,-4.0,0,0.0,0.0,0.0,6.5,0.0,89
2025-11-22 07:00:00+00:00,-4.0,0,3.0,4.0,0.0,6.6,0.0,89
2025-11-22 08:00:00+00:00,-3.0,0,49.0,33.0,3142.23,5.6,0.0,84
2025-11-22 09:00:00+00:00,-1.6,0,127.0,50.0,3600.0,5.5,0.0,77
2025-11-22 10:00:00+00:00,-0.2,0,189.0,58.0,3600.0,4.4,0.0,70
2025-11-22 11:00:00+00:00,0.8,0,215.0,60.0,3600.0,4.3,0.0,64
2025-11-22 12:00:00+00:00,1.4,0,201.0,58.0,3600.0,5.1,0.0,68
2025-11-22 13:00:00+00:00,1.3,2,148.0,52.0,3600.0,5.4,0.0,65
2025-11-22 14:00:00+00:00,0.0,0,72.0,38.0,3600.0,3.5,0.0,71
2025-11-22 15:00:00+00:00,-1.3,1,10.0,10.0,291.12,5.1,0.0,77
2025-11-22 16:00:00+00:00,-1.8,2,0.0,0.0,0.0,6.9,0.0,80
2025-11-22 17:00:00+00:00,-2.4,0,0.0,0.0,0.0,7.3,0.0,84
2025-11-22 18:00:00+00:00,-2.7,0,0.0,0.0,0.0,6.4,0.0,87
2025-11-22 19:00:00+00:00,-3.3,0,0.0,0.0,0.0,6.4,0.0,89
2025-11-22 20:00:00+00:00,-3.8,0,0.0,0.0,0.0,5.6,0.0,90
2025-11-22 21:00:00+00:00,-4.2,0,0.0,0.0,0.0,4.6,0.0,91
2025-11-22 22:00:00+00:00,-4.9,0,0.0,0.0,0.0,4.4,0.0,93
2025-11-22 23:00:00+00:00,-5.2,0,0.0,0.0,0.0,1.9,0.0,94
2025-11-23 00:00:00+00:00,-4.8,5,0.0,0.0,0.0,4.0,0.0,93
2025-11-23 01:00:00+00:00,-5.0,12,0.0,0.0,0.0,3.4,0.0,93
2025-11-23 02:00:00+00:00,-4.8,45,0.0,0.0,0.0,2.7,0.0,95
2025-11-23 03:00:00+00:00,-4.2,100,0.0,0.0,0.0,3.6,0.0,93
2025-11-23 04:00:00+00:00,-3.8,100,0.0,0.0,0.0,3.5,0.0,92
2025-11-23 05:00:00+00:00,-3.5,100,0.0,0.0,0.0,2.0,0.0,91
2025-11-23 06:00:00+00:00,-3.8,100,0.0,0.0,0.0,1.4,0.0,92
2025-11-23 07:00:00+00:00,-3.5,100,0.0,3.0,0.0,4.5,0.0,90
2025-11-23 08:00:00+00:00,-3.3,100,0.0,32.0,0.0,4.3,0.0,86
2025-11-23 09:00:00+00:00,-3.0,100,12.0,82.0,0.0,4.8,0.0,82
2025-11-23 10:00:00+00:00,-2.5,100,9.0,122.0,0.0,5.0,0.0,77
2025-11-23 11:00:00+00:00,-2.0,100,34.0,136.0,1682.85,4.1,0.0,72
2025-11-23 12:00:00+00:00,-3.2,100,55.0,127.0,3600.0,4.2,0.0,84
2025-11-23 13:00:00+00:00,-3.1,100,8.0,90.0,0.0,4.7,0.0,83
2025-11-23 14:00:00+00:00,-3.2,100,0.0,51.0,0.0,5.0,0.0,84
2025-11-23 15:00:00+00:00,-3.3,100,0.0,10.0,0.0,5.9,0.0,87
2025-11-23 16:00:00+00:00,-3.3,100,0.0,0.0,0.0,7.0,0.0,87
2025-11-23 17:00:00+00:00,-3.5,100,0.0,0.0,0.0,8.7,0.0,88
2025-11-23 18:00:00+00:00,-3.6,100,0.0,0.0,0.0,9.6,0.0,93
2025-11-23 19:00:00+00:00,-3.5,100,0.0,0.0,0.0,11.5,0.0,92
2025-11-23 20:00:00+00:00,-3.5,100,0.0,0.0,0.0,12.7,0.0,92
2025-11-23 21:00:00+00:00,-3.2,100,0.0,0.0,0.0,13.6,0.0,90
2025-11-23 22:00:00+00:00,-3.2,100,0.0,0.0,0.0,13.6,0.0,90
2025-11-23 23:00:00+00:00,-3.5,83,0.0,0.0,0.0,13.9,0.0,91
2025-11-24 00:00:00+00:00,-4.1,7,0.0,0.0,0.0,15.2,0.0,93
2025-11-24 01:00:00+00:00,-4.2,9,0.0,0.0,0.0,14.9,0.0,93
2025-11-24 02:00:00+00:00,-4.1,37,0.0,0.0,0.0,14.9,0.0,92
2025-11-24 03:00:00+00:00,-4.2,92,0.0,0.0,0.0,14.5,0.0,92
2025-11-24 04:00:00+00:00,-4.2,100,0.0,0.0,0.0,14.7,0.0,92
2025-11-24 05:00:00+00:00,-3.5,100,0.0,0.0,0.0,13.2,0.5,89
2025-11-24 06:00:00+00:00,-3.4,100,0.0,0.0,0.0,11.1,0.0,92
2025-11-24 07:00:00+00:00,-2.9,100,0.0,1.0,0.0,9.8,0.1,88
2025-11-24 08:00:00+00:00,-2.1,100,0.0,20.0,0.0,9.6,0.0,86
2025-11-24 09:00:00+00:00,-1.4,100,0.0,49.0,0.0,8.1,0.0,85
2025-11-24 10:00:00+00:00,0.2,100,1.0,74.0,0.0,10.0,0.0,73
2025-11-24 11:00:00+00:00,0.9,100,3.0,100.0,0.0,9.7,0.0,70
2025-11-24 12:00:00+00:00,0.8,100,0.0,86.0,0.0,9.9,0.0,79
2025-11-24 13:00:00+00:00,1.0,100,15.0,89.0,203.47,9.0,0.0,79
2025-11-24 14:00:00+00:00,0.8,100,2.0,45.0,0.0,8.0,0.0,82
2025-11-24 15:00:00+00:00,0.6,100,0.0,9.0,0.0,8.3,0.0,85
2025-11-24 16:00:00+00:00,0.4,100,0.0,0.0,0.0,8.6,0.0,86
2025-11-24 17:00:00+00:00,0.4,100,0.0,0.0,0.0,9.3,0.0,87
2025-11-24 18:00:00+00:00,0.4,100,0.0,0.0,0.0,8.6,0.0,90
2025-11-24 19:00:00+00:00,0.6,100,0.0,0.0,0.0,7.7,0.0,90
2025-11-24 20:00:00+00:00,0.6,100,0.0,0.0,0.0,7.9,0.0,89
2025-11-24 21:00:00+00:00,0.3,100,0.0,0.0,0.0,9.5,0.0,89
2025-11-24 22:00:00+00:00,-0.3,100,0.0,0.0,0.0,5.9,0.0,91
2025-11-24 23:00:00+00:00,-0.9,100,0.0,0.0,0.0,8.0,0.0,92
2025-11-25 00:00:00+00:00,-1.3,100,0.0,0.0,0.0,10.0,0.0,92
2025-11-25 01:00:00+00:00,-1.6,100,0.0,0.0,0.0,7.6,0.0,92
2025-11-25 02:00:00+00:00,-1.7,100,0.0,0.0,0.0,5.5,0.0,92
2025-11-25 03:00:00+00:00,-1.8,100,0.0,0.0,0.0,5.3,0.0,92
2025-11-25 04:00:00+00:00,-1.9,100,0.0,0.0,0.0,7.2,0.0,94
2025-11-25 05:00:00+00:00,-2.0,100,0.0,0.0,0.0,7.6,0.0,95
2025-11-25 06:00:00+00:00,-2.0,100,0.0,0.0,0.0,7.6,0.0,96
2025-11-25 07:00:00+00:00,-1.9,100,0.0,3.0,0.0,7.3,0.0,96
2025-11-25 08:00:00+00:00,-1.1,100,2.0,46.0,0.0,8.3,0.0,94
2025-11-25 09:00:00+00:00,0.4,100,37.0,86.0,3600.0,9.6,0.0,90
2025-11-25 10:00:00+00:00,1.6,100,89.0,100.0,3600.0,9.0,0.0,87
2025-11-25 11:00:00+00:00,2.0,100,68.0,111.0,3600.0,9.4,0.0,87
2025-11-25 12:00:00+00:00,2.0,100,14.0,116.0,0.0,11.1,0.0,86
2025-11-25 13:00:00+00:00,1.9,100,7.0,79.0,0.0,12.3,0.0,87
2025-11-25 14:00:00+00:00,1.5,100,1.0,47.0,0.0,7.1,0.0,89
2025-11-25 15:00:00+00:00,1.0,100,0.0,5.0,0.0,9.6,0.0,92
2025-11-25 16:00:00+00:00,0.9,100,0.0,0.0,0.0,12.0,0.0,92
2025-11-25 17:00:00+00:00,0.7,100,0.0,0.0,0.0,11.3,0.0,93
2025-11-25 18:00:00+00:00,0.9,100,0.0,0.0,0.0,12.4,0.0,95
2025-11-25 19:00:00+00:00,1.0,100,0.0,0.0,0.0,12.1,0.0,94
2025-11-25 20:00:00+00:00,0.9,100,0.0,0.0,0.0,13.0,0.1,95
2025-11-25 21:00:00+00:00,0.7,100,0.0,0.0,0.0,12.6,0.1,95
2025-11-25 22:00:00+00:00,0.5,100,0.0,0.0,0.0,11.6,0.2,96
2025-11-25 23:00:00+00:00,0.4,100,0.0,0.0,0.0,14.0,0.3,96
2025-11-26 00:00:00+00:00,0.4,100,0.0,0.0,0.0,12.8,0.5,94
2025-11-26 01:00:00+00:00,0.3,100,0.0,0.0,0.0,13.4,0.7,94
2025-11-26 02:00:00+00:00,0.1,100,0.0,0.0,0.0,13.8,1.1,94
2025-11-26 03:00:00+00:00,-0.2,100,0.0,0.0,0.0,16.2,1.1,93
2025-11-26 04:00:00+00:00,-0.5,100,0.0,0.0,0.0,16.1,1.0,93
2025-11-26 05:00:00+00:00,-0.6,100,0.0,0.0,0.0,15.3,0.9,93
2025-11-26 06:00:00+00:00,-0.2,100,0.0,0.0,0.0,15.7,0.7,94
2025-11-26 07:00:00+00:00,-0.1,100,0.0,1.0,0.0,15.3,0.6,94
2025-11-26 08:00:00+00:00,0.2,100,0.0,13.0,0.0,15.6,0.6,94
2025-11-26 09:00:00+00:00,0.4,100,0.0,37.0,0.0,15.7,0.4,94
2025-11-26 10:00:00+00:00,0.6,100,0.0,49.0,0.0,15.1,0.3,93
2025-11-26 11:00:00+00:00,0.6,100,0.0,46.0,0.0,15.8,0.4,94
