timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2026-02-13 15:00:00+00:00,2.0,100,0.0,49.0,0.0,12.9,0.0,84
2026-02-13 16:00:00+00:00,1.7,100,0.0,11.0,0.0,11.1,0.0,85
2026-02-13 17:00:00+00:00,1.5,100,0.0,0.0,0.0,10.4,0.0,87
2026-02-13 18:00:00+00:00,0.9,100,0.0,0.0,0.0,11.0,0.0,92
2026-02-13 19:00:00+00:00,0.7,100,0.0,0.0,0.0,10.1,0.3,93
2026-02-13 20:00:00+00:00,0.5,100,0.0,0.0,0.0,8.0,0.2,95
2026-02-13 21:00:00+00:00,0.4,100,0.0,0.0,0.0,7.2,0.2,95
2026-02-13 22:00:00+00:00,0.3,100,0.0,0.0,0.0,8.0,0.3,96
2026-02-13 23:00:00+00:00,0.2,100,0.0,0.0,0.0,8.6,0.3,95
2026-02-14 00:00:00+00:00,0.2,100,0.0,0.0,0.0,8.1,0.3,95
2026-02-14 01:00:00+00:00,-0.1,100,0.0,0.0,0.0,9.6,0.0,94
2026-02-14 02:00:00+00:00,-0.2,100,0.0,0.0,0.0,9.7,0.0,93
2026-02-14 03:00:00+00:00,-0.3,100,0.0,0.0,0.0,9.1,0.0,92
2026-02-14 04:00:00+00:00,-0.4,100,0.0,0.0,0.0,8.5,0.0,91
2026-02-14 05:00:00+00:00,-0.5,100,0.0,0.0,0.0,7.4,0.0,91
2026-02-14 06:00:00+00:00,-0.4,100,0.0,0.0,0.0,7.9,0.0,91
2026-02-14 07:00:00+00:00,-0.3,100,0.0,5.0,0.0,12.1,0.0,89
2026-02-14 08:00:00+00:00,-0.2,100,0.0,43.0,0.0,12.7,0.0,80
2026-02-14 09:00:00+00:00,-0.1,100,2.0,75.0,0.0,10.0,0.0,78
2026-02-14 10:00:00+00:00,0.2,100,20.0,90.0,0.0,8.4,0.0,77
2026-02-14 11:00:00+00:00,0.1,100,0.0,92.0,0.0,9.2,0.0,76
2026-02-14 12:00:00+00:00,-0.2,100,5.0,135.0,0.0,10.4,0.0,76
2026-02-14 13:00:00+00:00,-0.2,100,3.0,101.0,0.0,11.2,0.0,75
2026-02-14 14:00:00+00:00,-0.2,100,0.0,98.0,0.0,11.3,0.0,74
2026-02-14 15:00:00+00:00,-0.3,100,2.0,54.0,0.0,10.6,0.0,74
2026-02-14 16:00:00+00:00,-0.6,100,0.0,12.0,0.0,7.4,0.0,77
2026-02-14 17:00:00+00:00,-0.8,100,0.0,0.0,0.0,7.3,0.0,79
2026-02-14 18:00:00+00:00,-0.9,100,0.0,0.0,0.0,6.3,0.0,84
2026-02-14 19:00:00+00:00,-1.0,100,0.0,0.0,0.0,7.4,0.0,85
2026-02-14 20:00:00+00:00,-1.1,100,0.0,0.0,0.0,10.4,0.0,86
2026-02-14 21:00:00+00:00,-1.2,100,0.0,0.0,0.0,11.0,0.0,85
2026-02-14 22:00:00+00:00,-1.4,100,0.0,0.0,0.0,11.6,0.1,84
2026-02-14 23:00:00+00:00,-1.9,100,0.0,0.0,0.0,13.2,0.0,79
2026-02-15 00:00:00+00:00,-2.2,100,0.0,0.0,0.0,13.6,0.0,77
2026-02-15 01:00:00+00:00,-2.7,100,0.0,0.0,0.0,14.4,0.0,76
2026-02-15 02:00:00+00:00,-3.2,66,0.0,0.0,0.0,14.0,0.0,74
2026-02-15 03:00:00+00:00,-3.7,74,0.0,0.0,0.0,11.4,0.0,75
2026-02-15 04:00:00+00:00,-3.8,95,0.0,0.0,0.0,10.6,0.0,76
2026-02-15 05:00:00+00:00,-3.5,100,0.0,0.0,0.0,9.0,0.0,76
2026-02-15 06:00:00+00:00,-3.0,100,0.0,0.0,0.0,12.5,0.0,64
2026-02-15 07:00:00+00:00,-3.0,100,1.0,12.0,0.0,12.3,0.0,59
2026-02-15 08:00:00+00:00,-2.9,100,4.0,61.0,0.0,13.5,0.0,58
2026-02-15 09:00:00+00:00,-2.8,100,13.0,89.0,0.0,13.3,0.0,58
2026-02-15 10:00:00+00:00,-2.3,100,26.0,144.0,316.76,13.5,0.0,56
2026-02-15 11:00:00+00:00,-2.2,74,48.0,147.0,1685.61,13.2,0.0,51
2026-02-15 12:00:00+00:00,-2.0,89,131.0,148.0,3600.0,12.6,0.0,49
2026-02-15 13:00:00+00:00,-1.9,99,50.0,146.0,2123.87,11.0,0.0,51
2026-02-15 14:00:00+00:00,-2.2,100,34.0,110.0,1501.99,9.5,0.0,55
2026-02-15 15:00:00+00:00,-2.5,100,6.0,64.0,0.0,9.0,0.0,56
2026-02-15 16:00:00+00:00,-2.7,83,1.0,17.0,0.0,7.8,0.0,57
2026-02-15 17:00:00+00:00,-3.5,76,0.0,0.0,0.0,8.9,0.0,65
2026-02-15 18:00:00+00:00,-4.0,75,0.0,0.0,0.0,10.5,0.0,68
2026-02-15 19:00:00+00:00,-4.4,100,0.0,0.0,0.0,7.6,0.0,63
2026-02-15 20:00:00+00:00,-5.1,24,0.0,0.0,0.0,8.2,0.0,66
2026-02-15 21:00:00+00:00,-6.3,0,0.0,0.0,0.0,10.3,0.0,73
2026-02-15 22:00:00+00:00,-7.1,0,0.0,0.0,0.0,9.8,0.0,76
2026-02-15 23:00:00+00:00,-7.5,0,0.0,0.0,0.0,10.1,0.0,78
2026-02-16 00:00:00+00:00,-7.9,0,0.0,0.0,0.0,12.5,0.0,84
2026-02-16 01:00:00+00:00,-8.3,13,0.0,0.0,0.0,12.8,0.0,84
2026-02-16 02:00:00+00:00,-8.2,68,0.0,0.0,0.0,12.3,0.0,82
2026-02-16 03:00:00+00:00,-8.1,95,0.0,0.0,0.0,12.7,0.0,77
2026-02-16 04:00:00+00:00,-8.6,100,0.0,0.0,0.0,13.0,0.0,79
2026-02-16 05:00:00+00:00,-8.9,100,0.0,0.0,0.0,14.8,0.0,78
2026-02-16 06:00:00+00:00,-8.2,100,0.0,0.0,0.0,16.1,0.0,81
2026-02-16 07:00:00+00:00,-8.3,100,0.0,14.0,0.0,16.8,0.0,80
2026-02-16 08:00:00+00:00,-7.8,100,2.0,67.0,0.0,19.7,0.0,76
2026-02-16 09:00:00+00:00,-6.4,100,16.0,118.0,0.0,22.1,0.0,70
2026-02-16 10:00:00+00:00,-5.4,100,9.0,162.0,0.0,19.7,0.0,64
2026-02-16 11:00:00+00:00,-4.7,100,0.0,154.0,0.0,19.6,0.0,59
2026-02-16 12:00:00+00:00,-4.7,100,6.0,179.0,0.0,17.9,0.0,57
2026-02-16 13:00:00+00:00,-4.1,100,2.0,144.0,0.0,17.3,0.0,54
2026-02-16 14:00:00+00:00,-3.7,100,2.0,126.0,0.0,17.0,0.0,51
2026-02-16 15:00:00+00:00,-3.3,100,2.0,84.0,0.0,16.9,0.0,52
2026-02-16 16:00:00+00:00,-3.2,100,0.0,23.0,0.0,14.2,0.1,61
2026-02-16 17:00:00+00:00,-3.7,100,0.0,0.0,0.0,14.6,0.3,68
2026-02-16 18:00:00+00:00,-4.7,100,0.0,0.0,0.0,13.7,0.2,71
2026-02-16 19:00:00+00:00,-4.8,100,0.0,0.0,0.0,15.5,0.1,73
2026-02-16 20:00:00+00:00,-5.1,100,0.0,0.0,0.0,13.3,0.0,76
2026-02-16 21:00:00+00:00,-4.9,100,0.0,0.0,0.0,12.8,0.0,76
2026-02-16 22:00:00+00:00,-5.2,100,0.0,0.0,0.0,11.4,0.0,77
2026-02-16 23:00:00+00:00,-5.2,100,0.0,0.0,0.0,11.4,0.0,78
2026-02-17 00:00:00+00:00,-5.4,100,0.0,0.0,0.0,10.3,0.0,77
2026-02-17 01:00:00+00:00,-5.4,100,0.0,0.0,0.0,9.6,0.0,77
2026-02-17 02:00:00+00:00,-5.4,100,0.0,0.0,0.0,9.6,0.0,77
2026-02-17 03:00:00+00:00,-5.8,94,0.0,0.0,0.0,8.3,0.0,80
2026-02-17 04:00:00+00:00,-5.8,100,0.0,0.0,0.0,7.3,0.0,80
2026-02-17 05:00:00+00:00,-5.3,100,0.0,0.0,0.0,7.6,0.0,78
2026-02-17 06:00:00+00:00,-5.4,100,0.0,0.0,0.0,7.3,0.0,83
2026-02-17 07:00:00+00:00,-5.3,100,1.0,13.0,0.0,5.6,0.0,83
2026-02-17 08:00:00+00:00,-4.9,100,3.0,56.0,0.0,6.0,0.0,81
2026-02-17 09:00:00+00:00,-4.2,100,31.0,104.0,1322.88,5.2,0.0,79
2026-02-17 10:00:00+00:00,-3.7,100,8.0,128.0,0.0,3.9,0.0,78
2026-02-17 11:00:00+00:00,-2.7,95,92.0,176.0,3600.0,2.4,0.0,74
2026-02-17 12:00:00+00:00,-2.5,100,144.0,163.0,3600.0,2.0,0.0,73
2026-02-17 13:00:00+00:00,-2.4,100,11.0,138.0,0.0,3.0,0.0,73
2026-02-17 14:00:00+00:00,-2.2,100,46.0,148.0,2520.42,4.4,0.0,72
2026-02-17 15:00:00+00:00,-2.0,100,16.0,95.0,454.75,5.4,0.0,65
2026-02-17 16:00:00+00:00,-2.3,100,3.0,31.0,0.0,3.4,0.0,67
2026-02-17 17:00:00+00:00,-3.1,91,0.0,0.0,0.0,2.5,0.0,70
2026-02-17 18:00:00+00:00,-3.9,72,0.0,0.0,0.0,3.9,0.0,78
2026-02-17 19:00:00+00:00,-4.0,88,0.0,0.0,0.0,4.8,0.0,78
2026-02-17 20:00:00+00:00,-4.2,100,0.0,0.0,0.0,6.4,0.0,79
2026-02-17 21:00:00+00:00,-4.2,100,0.0,0.0,0.0,6.5,0.0,80
2026-02-17 22:00:00+00:00,-3.8,100,0.0,0.0,0.0,5.5,0.1,80
2026-02-17 23:00:00+00:00,-3.8,100,0.0,0.0,0.0,4.6,0.3,86
