timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-05-13 16:00:00+00:00,18.4,73,99.0,120.0,3600.0,9.0,0.0,35
2025-05-13 17:00:00+00:00,18.3,79,82.0,89.0,3600.0,12.0,0.0,36
2025-05-13 18:00:00+00:00,17.2,97,32.0,42.0,3600.0,10.0,0.0,41
2025-05-13 19:00:00+00:00,16.0,100,1.0,6.0,0.0,7.8,0.0,46
2025-05-13 20:00:00+00:00,14.7,100,0.0,0.0,0.0,9.6,0.0,51
2025-05-13 21:00:00+00:00,13.7,100,0.0,0.0,0.0,8.9,0.0,56
2025-05-13 22:00:00+00:00,13.1,100,0.0,0.0,0.0,8.7,0.0,59
2025-05-13 23:00:00+00:00,12.8,100,0.0,0.0,0.0,8.5,0.0,61
2025-05-14 00:00:00+00:00,12.4,100,0.0,0.0,0.0,9.1,0.0,63
2025-05-14 01:00:00+00:00,11.6,96,0.0,0.0,0.0,9.5,0.0,67
2025-05-14 02:00:00+00:00,11.1,91,0.0,0.0,0.0,9.9,0.0,69
2025-05-14 03:00:00+00:00,10.5,99,0.0,0.0,0.0,11.4,0.0,71
2025-05-14 04:00:00+00:00,11.1,100,6.0,21.0,0.0,12.5,0.0,68
2025-05-14 05:00:00+00:00,12.4,93,54.0,72.0,3600.0,11.0,0.0,62
2025-05-14 06:00:00+00:00,14.4,34,175.0,99.0,3600.0,12.5,0.0,55
2025-05-14 07:00:00+00:00,16.5,28,328.0,107.0,3600.0,14.3,0.0,49
2025-05-14 08:00:00+00:00,18.0,91,468.0,116.0,3600.0,19.6,0.0,44
2025-05-14 09:00:00+00:00,19.0,100,574.0,129.0,3600.0,22.6,0.0,39
2025-05-14 10:00:00+00:00,19.7,100,484.0,244.0,3600.0,21.9,0.0,34
2025-05-14 11:00:00+00:00,20.4,89,444.0,293.0,3600.0,20.5,0.0,30
2025-05-14 12:00:00+00:00,21.1,100,680.0,145.0,3600.0,19.9,0.0,28
2025-05-14 13:00:00+00:00,21.0,100,156.0,285.0,3600.0,21.1,0.0,28
2025-05-14 14:00:00+00:00,20.5,100,69.0,232.0,1181.06,22.5,0.0,30
2025-05-14 15:00:00+00:00,19.4,100,60.0,211.0,1286.62,21.5,0.0,37
2025-05-14 16:00:00+00:00,19.0,100,64.0,164.0,2470.48,22.9,0.0,38
2025-05-14 17:00:00+00:00,16.8,100,11.0,91.0,0.0,16.1,0.1,50
2025-05-14 18:00:00+00:00,16.2,100,1.0,39.0,0.0,16.7,0.0,55
2025-05-14 19:00:00+00:00,13.0,100,0.0,5.0,0.0,13.8,0.0,75
2025-05-14 20:00:00+00:00,11.9,100,0.0,0.0,0.0,15.0,0.0,79
2025-05-14 21:00:00+00:00,9.9,100,0.0,0.0,0.0,14.5,0.2,81
2025-05-14 22:00:00+00:00,8.8,100,0.0,0.0,0.0,14.8,0.1,67
2025-05-14 23:00:00+00:00,7.8,100,0.0,0.0,0.0,13.4,0.5,70
2025-05-15 00:00:00+00:00,7.6,100,0.0,0.0,0.0,9.0,0.0,63
2025-05-15 01:00:00+00:00,6.6,100,0.0,0.0,0.0,8.8,0.0,72
2025-05-15 02:00:00+00:00,6.3,100,0.0,0.0,0.0,10.7,0.0,67
2025-05-15 03:00:00+00:00,6.1,0,0.0,0.0,0.0,10.8,0.0,60
2025-05-15 04:00:00+00:00,5.6,39,11.0,18.0,590.82,9.9,0.0,65
2025-05-15 05:00:00+00:00,6.2,0,95.0,55.0,3600.0,9.7,0.0,66
2025-05-15 06:00:00+00:00,7.6,2,230.0,76.0,3600.0,9.8,0.0,60
2025-05-15 07:00:00+00:00,9.2,92,378.0,90.0,3600.0,10.6,0.0,48
2025-05-15 08:00:00+00:00,10.6,99,412.0,161.0,3600.0,14.9,0.0,50
2025-05-15 09:00:00+00:00,7.7,34,202.0,289.0,3600.0,15.2,2.0,70
2025-05-15 10:00:00+00:00,10.2,100,328.0,215.0,3600.0,14.7,0.0,58
2025-05-15 11:00:00+00:00,12.0,100,291.0,367.0,3600.0,15.7,0.2,48
2025-05-15 12:00:00+00:00,8.9,100,37.0,327.0,0.0,16.1,1.2,66
2025-05-15 13:00:00+00:00,8.1,36,98.0,310.0,1978.66,12.3,1.5,70
2025-05-15 14:00:00+00:00,9.9,100,398.0,170.0,3600.0,18.4,0.2,65
2025-05-15 15:00:00+00:00,10.1,51,162.0,195.0,3600.0,16.5,0.1,57
2025-05-15 16:00:00+00:00,10.1,96,176.0,141.0,3600.0,19.0,0.2,55
2025-05-15 17:00:00+00:00,9.6,100,70.0,97.0,3600.0,17.1,0.0,56
2025-05-15 18:00:00+00:00,9.2,100,13.0,61.0,698.87,15.8,0.0,60
2025-05-15 19:00:00+00:00,8.7,100,0.0,6.0,0.0,13.2,0.0,61
2025-05-15 20:00:00+00:00,8.6,99,0.0,0.0,0.0,16.5,0.0,63
2025-05-15 21:00:00+00:00,7.6,99,0.0,0.0,0.0,16.2,0.0,78
2025-05-15 22:00:00+00:00,7.8,93,0.0,0.0,0.0,17.2,0.0,78
2025-05-15 23:00:00+00:00,7.7,98,0.0,0.0,0.0,18.1,0.1,78
2025-05-16 00:00:00+00:00,7.3,100,0.0,0.0,0.0,16.9,0.0,84
2025-05-16 01:00:00+00:00,7.3,99,0.0,0.0,0.0,17.2,0.2,88
2025-05-16 02:00:00+00:00,7.7,99,0.0,0.0,0.0,19.3,0.2,86
2025-05-16 03:00:00+00:00,7.8,100,0.0,0.0,0.0,20.8,0.2,84
2025-05-16 04:00:00+00:00,8.1,100,1.0,10.0,0.0,20.0,0.0,82
2025-05-16 05:00:00+00:00,8.8,65,5.0,60.0,0.0,20.9,0.0,80
2025-05-16 06:00:00+00:00,9.9,42,167.0,111.0,3600.0,20.6,0.0,77
2025-05-16 07:00:00+00:00,11.6,66,310.0,120.0,3600.0,22.3,0.0,66
2025-05-16 08:00:00+00:00,12.6,98,374.0,168.0,3600.0,23.8,0.0,54
2025-05-16 09:00:00+00:00,12.9,100,209.0,261.0,3600.0,23.9,0.0,51
2025-05-16 10:00:00+00:00,11.8,99,152.0,259.0,3600.0,22.0,0.1,59
2025-05-16 11:00:00+00:00,11.5,100,189.0,359.0,3600.0,19.2,0.1,61
2025-05-16 12:00:00+00:00,11.8,100,151.0,323.0,3600.0,20.6,0.1,64
2025-05-16 13:00:00+00:00,10.2,86,24.0,287.0,0.0,15.4,0.1,72
2025-05-16 14:00:00+00:00,11.1,100,158.0,266.0,3600.0,16.9,0.0,69
2025-05-16 15:00:00+00:00,10.4,100,10.0,144.0,0.0,17.3,0.2,72
2025-05-16 16:00:00+00:00,9.4,97,0.0,33.0,0.0,13.4,0.3,80
2025-05-16 17:00:00+00:00,9.8,100,26.0,91.0,725.11,19.0,0.1,75
2025-05-16 18:00:00+00:00,9.5,100,5.0,39.0,0.0,16.0,0.0,80
2025-05-16 19:00:00+00:00,9.4,100,0.0,5.0,0.0,16.7,0.1,82
2025-05-16 20:00:00+00:00,9.0,100,0.0,0.0,0.0,19.6,0.1,83
2025-05-16 21:00:00+00:00,8.7,96,0.0,0.0,0.0,18.5,0.1,84
2025-05-16 22:00:00+00:00,8.9,100,0.0,0.0,0.0,18.8,0.0,76
2025-05-16 23:00:00+00:00,9.4,100,0.0,0.0,0.0,20.1,0.0,70
2025-05-17 00:00:00+00:00,9.5,100,0.0,0.0,0.0,23.2,0.0,72
2025-05-17 01:00:00+00:00,9.2,100,0.0,0.0,0.0,24.8,0.0,78
2025-05-17 02:00:00+00:00,9.2,100,0.0,0.0,0.0,21.7,0.0,78
2025-05-17 03:00:00+00:00,9.1,100,0.0,0.0,0.0,18.1,0.2,80
2025-05-17 04:00:00+00:00,8.8,100,0.0,8.0,0.0,18.3,0.2,83
2025-05-17 05:00:00+00:00,7.5,100,0.0,14.0,0.0,18.0,1.7,95
2025-05-17 06:00:00+00:00,6.5,99,0.0,18.0,0.0,14.2,2.0,95
2025-05-17 07:00:00+00:00,7.4,96,70.0,131.0,2334.02,16.4,0.2,83
2025-05-17 08:00:00+00:00,8.6,100,91.0,265.0,2505.7,15.2,0.1,73
2025-05-17 09:00:00+00:00,9.1,95,20.0,276.0,0.0,16.0,0.0,70
2025-05-17 10:00:00+00:00,10.2,41,250.0,260.0,3600.0,17.6,0.1,63
2025-05-17 11:00:00+00:00,10.8,62,348.0,227.0,3600.0,19.4,0.3,60
2025-05-17 12:00:00+00:00,11.6,49,452.0,208.0,3600.0,20.1,0.2,62
2025-05-17 13:00:00+00:00,10.4,32,534.0,161.0,3600.0,22.3,1.8,70
2025-05-17 14:00:00+00:00,11.8,74,515.0,145.0,3600.0,20.5,0.1,60
2025-05-17 15:00:00+00:00,10.6,81,265.0,162.0,3600.0,18.4,0.1,65
2025-05-17 16:00:00+00:00,10.1,98,201.0,131.0,3600.0,21.4,1.1,70
2025-05-17 17:00:00+00:00,9.5,100,87.0,100.0,3600.0,17.3,0.4,68
2025-05-17 18:00:00+00:00,8.6,100,4.0,56.0,0.0,14.3,0.0,73
2025-05-17 19:00:00+00:00,8.0,100,0.0,7.0,0.0,14.4,0.0,76
2025-05-17 20:00:00+00:00,6.8,100,0.0,0.0,0.0,12.0,0.1,83
2025-05-17 21:00:00+00:00,6.8,97,0.0,0.0,0.0,13.5,0.1,85
2025-05-17 22:00:00+00:00,6.1,100,0.0,0.0,0.0,14.8,0.0,87
2025-05-17 23:00:00+00:00,5.5,100,0.0,0.0,0.0,15.9,0.0,89
2025-05-18 00:00:00+00:00,5.9,100,0.0,0.0,0.0,17.0,1.1,92
2025-05-18 01:00:00+00:00,6.0,100,0.0,0.0,0.0,19.9,1.4,96
2025-05-18 02:00:00+00:00,6.2,100,0.0,0.0,0.0,18.1,0.4,94
2025-05-18 03:00:00+00:00,6.4,100,0.0,0.0,0.0,17.2,0.7,97
2025-05-18 04:00:00+00:00,6.8,100,0.0,6.0,0.0,18.6,0.7,97
2025-05-18 05:00:00+00:00,6.6,100,0.0,31.0,0.0,23.8,0.7,95
2025-05-18 06:00:00+00:00,6.9,97,0.0,54.0,0.0,21.4,0.4,93
2025-05-18 07:00:00+00:00,8.2,98,89.0,165.0,3430.55,20.1,0.2,86
2025-05-18 08:00:00+00:00,9.0,100,132.0,232.0,3600.0,21.5,0.1,80
2025-05-18 09:00:00+00:00,9.2,38,45.0,264.0,31.69,20.1,0.2,76
2025-05-18 10:00:00+00:00,10.9,75,399.0,237.0,3600.0,20.8,0.4,74
2025-05-18 11:00:00+00:00,11.8,100,260.0,304.0,3600.0,19.8,0.4,69
2025-05-18 12:00:00+00:00,9.0,82,0.0,179.0,0.0,17.2,0.3,78
2025-05-18 13:00:00+00:00,11.1,94,392.0,249.0,3600.0,18.0,0.1,71
2025-05-18 14:00:00+00:00,11.4,95,267.0,233.0,3600.0,15.8,0.1,69
2025-05-18 15:00:00+00:00,9.8,92,53.0,179.0,878.8,14.5,2.5,81
2025-05-18 16:00:00+00:00,10.5,28,170.0,115.0,3600.0,15.2,0.0,75
2025-05-18 17:00:00+00:00,10.5,80,105.0,86.0,3600.0,13.9,0.0,72
2025-05-18 18:00:00+00:00,10.0,33,15.0,46.0,917.51,11.0,0.0,76
2025-05-18 19:00:00+00:00,8.6,55,3.0,9.0,0.0,10.7,0.0,83
2025-05-18 20:00:00+00:00,8.1,12,0.0,0.0,0.0,10.7,0.0,86
2025-05-18 21:00:00+00:00,7.6,10,0.0,0.0,0.0,11.4,0.0,89
2025-05-18 22:00:00+00:00,7.0,5,0.0,0.0,0.0,11.2,0.0,93
2025-05-18 23:00:00+00:00,6.8,4,0.0,0.0,0.0,11.0,0.0,94
2025-05-19 00:00:00+00:00,6.2,99,0.0,0.0,0.0,9.9,0.0,96
2025-05-19 01:00:00+00:00,6.2,100,0.0,0.0,0.0,10.7,0.0,98
2025-05-19 02:00:00+00:00,6.2,100,0.0,0.0,0.0,9.6,0.0,98
2025-05-19 03:00:00+00:00,6.3,100,0.0,0.0,0.0,10.3,0.1,97
2025-05-19 04:00:00+00:00,6.5,100,0.0,5.0,0.0,9.7,0.1,97
2025-05-19 05:00:00+00:00,7.2,100,0.0,23.0,0.0,7.9,0.3,96
2025-05-19 06:00:00+00:00,7.8,100,0.0,36.0,0.0,8.7,0.5,96
2025-05-19 07:00:00+00:00,8.4,100,0.0,61.0,0.0,14.0,0.6,96
2025-05-19 08:00:00+00:00,8.9,100,0.0,98.0,0.0,13.4,0.2,92
2025-05-19 09:00:00+00:00,9.6,100,4.0,142.0,0.0,13.7,0.1,89
2025-05-19 10:00:00+00:00,10.9,100,31.0,250.0,0.0,15.0,0.1,81
2025-05-19 11:00:00+00:00,11.3,100,23.0,231.0,0.0,15.2,0.1,81
2025-05-19 12:00:00+00:00,11.9,100,26.0,172.0,0.0,14.0,0.1,81
2025-05-19 13:00:00+00:00,12.1,100,48.0,175.0,29.63,11.9,0.2,78
2025-05-19 14:00:00+00:00,12.0,100,6.0,144.0,0.0,14.3,0.2,82
2025-05-19 15:00:00+00:00,11.9,100,5.0,111.0,0.0,12.5,0.1,85
2025-05-19 16:00:00+00:00,12.2,100,13.0,103.0,0.0,13.3,0.1,84
2025-05-19 17:00:00+00:00,12.4,100,18.0,94.0,0.0,12.8,0.1,84
2025-05-19 18:00:00+00:00,12.1,100,4.0,46.0,0.0,10.2,0.0,86
2025-05-19 19:00:00+00:00,11.8,48,0.0,8.0,0.0,10.3,0.0,88
2025-05-19 20:00:00+00:00,11.2,96,0.0,0.0,0.0,10.4,0.0,90
2025-05-19 21:00:00+00:00,10.9,100,0.0,0.0,0.0,10.2,0.0,91
2025-05-19 22:00:00+00:00,10.4,13,0.0,0.0,0.0,9.7,0.0,94
2025-05-19 23:00:00+00:00,9.4,5,0.0,0.0,0.0,10.5,0.0,96
2025-05-20 00:00:00+00:00,8.5,2,0.0,0.0,0.0,9.9,0.0,96
2025-05-20 01:00:00+00:00,8.4,0,0.0,0.0,0.0,8.6,0.0,96
2025-05-20 02:00:00+00:00,7.8,0,0.0,0.0,0.0,8.4,0.0,96
2025-05-20 03:00:00+00:00,7.3,0,0.0,0.0,0.0,7.9,0.0,96
2025-05-20 04:00:00+00:00,7.6,2,18.0,23.0,1640.16,8.2,0.0,96
2025-05-20 05:00:00+00:00,9.1,0,101.0,58.0,3600.0,7.7,0.0,93
2025-05-20 06:00:00+00:00,11.2,0,231.0,78.0,3600.0,7.2,0.0,87
2025-05-20 07:00:00+00:00,13.6,0,373.0,92.0,3600.0,7.7,0.0,79
2025-05-20 08:00:00+00:00,16.0,16,506.0,102.0,3600.0,8.8,0.0,72
2025-05-20 09:00:00+00:00,17.9,0,613.0,110.0,3600.0,11.0,0.0,64
2025-05-20 10:00:00+00:00,19.0,42,699.0,111.0,3600.0,14.9,0.1,54
2025-05-20 11:00:00+00:00,19.1,31,402.0,194.0,3600.0,15.9,0.0,50
2025-05-20 12:00:00+00:00,19.6,23,481.0,202.0,3600.0,17.2,0.0,49
2025-05-20 13:00:00+00:00,20.4,11,550.0,141.0,3600.0,17.1,0.0,43
2025-05-20 14:00:00+00:00,20.2,24,341.0,165.0,3600.0,16.1,0.0,43
2025-05-20 15:00:00+00:00,20.4,48,370.0,142.0,3600.0,16.1,0.0,42
2025-05-20 16:00:00+00:00,19.7,21,179.0,145.0,3600.0,13.5,0.0,49
2025-05-20 17:00:00+00:00,18.8,43,136.0,86.0,3600.0,10.6,0.0,55
2025-05-20 18:00:00+00:00,17.3,30,49.0,48.0,3600.0,7.8,0.0,63
2025-05-20 19:00:00+00:00,15.7,1,5.0,10.0,0.0,6.6,0.0,70
2025-05-20 20:00:00+00:00,14.6,2,0.0,0.0,0.0,6.2,0.0,74
2025-05-20 21:00:00+00:00,13.6,1,0.0,0.0,0.0,9.3,0.0,78
2025-05-20 22:00:00+00:00,13.6,6,0.0,0.0,0.0,10.9,0.0,75
2025-05-20 23:00:00+00:00,12.9,7,0.0,0.0,0.0,10.8,0.0,76
2025-05-21 00:00:00+00:00,12.2,4,0.0,0.0,0.0,11.1,0.0,80
2025-05-21 01:00:00+00:00,11.8,42,0.0,0.0,0.0,12.2,0.0,80
2025-05-21 02:00:00+00:00,11.4,56,0.0,0.0,0.0,10.8,0.0,83
2025-05-21 03:00:00+00:00,11.6,34,0.0,0.0,0.0,11.8,0.0,83
2025-05-21 04:00:00+00:00,12.2,15,15.0,23.0,1225.27,12.8,0.0,81
2025-05-21 05:00:00+00:00,13.3,22,81.0,61.0,3600.0,11.6,0.0,83
2025-05-21 06:00:00+00:00,15.0,27,203.0,88.0,3600.0,9.5,0.0,79
2025-05-21 07:00:00+00:00,16.5,23,316.0,116.0,3600.0,10.4,0.0,76
2025-05-21 08:00:00+00:00,17.9,11,389.0,141.0,3600.0,10.6,0.0,72
2025-05-21 09:00:00+00:00,19.5,42,599.0,117.0,3600.0,12.4,0.0,66
2025-05-21 10:00:00+00:00,20.4,87,624.0,143.0,3600.0,12.7,0.1,61
2025-05-21 11:00:00+00:00,20.9,100,577.0,200.0,3600.0,13.2,0.1,57
2025-05-21 12:00:00+00:00,21.1,99,241.0,296.0,3600.0,13.7,0.1,52
2025-05-21 13:00:00+00:00,20.2,35,351.0,193.0,3600.0,10.6,0.1,54
2025-05-21 14:00:00+00:00,19.4,97,413.0,147.0,3600.0,11.5,0.3,59
2025-05-21 15:00:00+00:00,19.5,84,315.0,151.0,3600.0,14.2,0.0,59
2025-05-21 16:00:00+00:00,18.5,72,190.0,109.0,3600.0,14.4,0.0,66
2025-05-21 17:00:00+00:00,18.0,41,129.0,82.0,3600.0,12.0,0.0,70
2025-05-21 18:00:00+00:00,17.1,25,58.0,49.0,3600.0,10.7,0.0,77
2025-05-21 19:00:00+00:00,15.8,31,6.0,11.0,54.56,10.4,0.0,82
2025-05-21 20:00:00+00:00,14.6,24,0.0,0.0,0.0,9.8,0.0,81
2025-05-21 21:00:00+00:00,13.6,96,0.0,0.0,0.0,9.9,0.0,71
2025-05-21 22:00:00+00:00,12.9,98,0.0,0.0,0.0,8.4,0.0,69
2025-05-21 23:00:00+00:00,12.4,100,0.0,0.0,0.0,7.5,0.0,72
2025-05-22 00:00:00+00:00,11.9,100,0.0,0.0,0.0,9.2,0.0,75
2025-05-22 01:00:00+00:00,10.9,100,0.0,0.0,0.0,8.5,0.0,74
2025-05-22 02:00:00+00:00,10.4,69,0.0,0.0,0.0,8.9,0.0,74
2025-05-22 03:00:00+00:00,9.8,100,0.0,0.0,0.0,10.3,0.0,78
2025-05-22 04:00:00+00:00,10.2,100,4.0,24.0,0.0,9.9,0.0,78
2025-05-22 05:00:00+00:00,10.7,100,0.0,55.0,0.0,8.0,0.0,76
2025-05-22 06:00:00+00:00,10.9,100,14.0,98.0,0.0,10.1,0.0,74
2025-05-22 07:00:00+00:00,11.0,99,11.0,135.0,0.0,10.2,0.0,74
2025-05-22 08:00:00+00:00,12.6,100,204.0,242.0,3600.0,10.4,0.0,68
2025-05-22 09:00:00+00:00,13.8,100,235.0,311.0,3600.0,10.3,0.0,62
2025-05-22 10:00:00+00:00,14.4,100,145.0,368.0,3548.26,11.4,0.0,56
2025-05-22 11:00:00+00:00,14.3,100,36.0,322.0,0.0,12.2,0.0,53
2025-05-22 12:00:00+00:00,15.2,100,152.0,341.0,3600.0,13.4,0.0,50
2025-05-22 13:00:00+00:00,16.1,100,366.0,268.0,3600.0,15.4,0.0,40
2025-05-22 14:00:00+00:00,15.2,100,43.0,253.0,9.44,15.3,0.0,43
2025-05-22 15:00:00+00:00,15.1,79,67.0,266.0,1533.08,16.2,0.0,44
2025-05-22 16:00:00+00:00,14.4,94,191.0,116.0,3600.0,16.6,0.0,48
2025-05-22 17:00:00+00:00,13.7,88,93.0,81.0,3600.0,11.5,0.0,51
2025-05-22 18:00:00+00:00,13.2,42,20.0,62.0,1582.05,7.5,0.0,55
2025-05-22 19:00:00+00:00,11.6,10,4.0,13.0,0.0,8.8,0.0,64
2025-05-22 20:00:00+00:00,10.4,13,0.0,0.0,0.0,9.4,0.0,61
2025-05-22 21:00:00+00:00,9.4,0,0.0,0.0,0.0,11.2,0.0,62
2025-05-22 22:00:00+00:00,8.6,0,0.0,0.0,0.0,11.7,0.0,63
2025-05-22 23:00:00+00:00,7.9,0,0.0,0.0,0.0,16.2,0.0,64
2025-05-23 00:00:00+00:00,6.8,0,0.0,0.0,0.0,16.6,0.0,72
2025-05-23 01:00:00+00:00,5.7,0,0.0,0.0,0.0,13.9,0.0,78
2025-05-23 02:00:00+00:00,4.9,0,0.0,0.0,0.0,10.2,0.0,82
2025-05-23 03:00:00+00:00,4.2,0,0.0,0.0,0.0,9.4,0.0,86
2025-05-23 04:00:00+00:00,4.7,0,22.0,25.0,2128.77,8.6,0.0,86
2025-05-23 05:00:00+00:00,5.9,0,114.0,58.0,3600.0,8.0,0.0,80
2025-05-23 06:00:00+00:00,7.6,0,248.0,79.0,3600.0,9.1,0.0,72
2025-05-23 07:00:00+00:00,9.2,0,392.0,93.0,3600.0,10.4,0.0,66
2025-05-23 08:00:00+00:00,11.0,64,526.0,104.0,3600.0,13.5,0.0,56
2025-05-23 09:00:00+00:00,12.1,62,427.0,195.0,3600.0,15.4,0.0,47
2025-05-23 10:00:00+00:00,12.9,76,277.0,295.0,3600.0,15.6,0.0,42
2025-05-23 11:00:00+00:00,13.4,39,260.0,293.0,3600.0,14.8,0.0,41
2025-05-23 12:00:00+00:00,14.1,20,501.0,218.0,3600.0,13.3,0.1,41
2025-05-23 13:00:00+00:00,14.3,30,570.0,169.0,3600.0,13.4,0.0,38
2025-05-23 14:00:00+00:00,14.4,2,472.0,161.0,3600.0,10.8,0.0,38
2025-05-23 15:00:00+00:00,14.8,12,478.0,98.0,3600.0,11.1,0.0,39
2025-05-23 16:00:00+00:00,11.9,53,272.0,115.0,3600.0,13.8,0.6,62
2025-05-23 17:00:00+00:00,11.2,0,122.0,85.0,3600.0,2.7,0.0,60
2025-05-23 18:00:00+00:00,10.8,4,70.0,48.0,3600.0,3.1,0.0,66
2025-05-23 19:00:00+00:00,9.4,2,7.0,13.0,131.99,3.4,0.0,74
2025-05-23 20:00:00+00:00,9.1,8,0.0,0.0,0.0,4.9,0.0,73
2025-05-23 21:00:00+00:00,8.8,12,0.0,0.0,0.0,6.4,0.0,75
2025-05-23 22:00:00+00:00,8.3,1,0.0,0.0,0.0,6.7,0.0,76
2025-05-23 23:00:00+00:00,7.7,0,0.0,0.0,0.0,7.2,0.0,78
2025-05-24 00:00:00+00:00,6.9,0,0.0,0.0,0.0,7.4,0.0,80
2025-05-24 01:00:00+00:00,5.6,0,0.0,0.0,0.0,7.4,0.0,82
2025-05-24 02:00:00+00:00,5.1,0,0.0,0.0,0.0,8.2,0.0,83
2025-05-24 03:00:00+00:00,4.6,0,0.0,1.0,0.0,7.9,0.0,85
2025-05-24 04:00:00+00:00,4.8,0,23.0,26.0,2193.03,8.2,0.0,85
2025-05-24 05:00:00+00:00,6.3,0,114.0,58.0,3600.0,7.4,0.0,81
2025-05-24 06:00:00+00:00,8.4,0,245.0,79.0,3600.0,7.5,0.0,74
2025-05-24 07:00:00+00:00,10.4,1,385.0,94.0,3600.0,7.4,0.0,69
2025-05-24 08:00:00+00:00,12.2,34,513.0,107.0,3600.0,10.2,0.1,59
2025-05-24 09:00:00+00:00,13.1,36,448.0,169.0,3600.0,11.1,0.1,54
2025-05-24 10:00:00+00:00,13.8,32,434.0,186.0,3600.0,11.5,0.1,49
2025-05-24 11:00:00+00:00,14.6,51,449.0,209.0,3600.0,12.9,0.1,47
2025-05-24 12:00:00+00:00,14.9,95,387.0,183.0,3600.0,12.7,0.0,43
2025-05-24 13:00:00+00:00,14.9,40,82.0,290.0,1286.93,12.9,0.0,43
2025-05-24 14:00:00+00:00,15.7,100,268.0,241.0,3600.0,12.2,0.0,40
2025-05-24 15:00:00+00:00,15.6,100,84.0,235.0,2348.72,10.3,0.0,39
2025-05-24 16:00:00+00:00,15.4,96,58.0,148.0,1857.37,9.4,0.0,38
2025-05-24 17:00:00+00:00,15.1,71,19.0,104.0,0.0,6.7,0.0,43
2025-05-24 18:00:00+00:00,14.1,99,16.0,58.0,824.74,3.0,0.0,58
2025-05-24 19:00:00+00:00,12.6,87,3.0,13.0,0.0,3.6,0.0,64
2025-05-24 20:00:00+00:00,11.6,51,0.0,0.0,0.0,4.8,0.0,67
2025-05-24 21:00:00+00:00,10.6,4,0.0,0.0,0.0,4.6,0.0,69
2025-05-24 22:00:00+00:00,10.0,17,0.0,0.0,0.0,6.4,0.0,71
2025-05-24 23:00:00+00:00,9.4,81,0.0,0.0,0.0,8.0,0.0,73
2025-05-25 00:00:00+00:00,8.6,13,0.0,0.0,0.0,9.0,0.0,73
2025-05-25 01:00:00+00:00,7.1,0,0.0,0.0,0.0,9.9,0.0,75
2025-05-25 02:00:00+00:00,6.7,2,0.0,0.0,0.0,9.6,0.0,79
2025-05-25 03:00:00+00:00,6.3,56,0.0,1.0,0.0,9.6,0.0,80
2025-05-25 04:00:00+00:00,7.0,99,18.0,30.0,1766.47,10.0,0.0,78
2025-05-25 05:00:00+00:00,8.8,98,73.0,81.0,3600.0,10.3,0.0,74
2025-05-25 06:00:00+00:00,11.5,78,200.0,107.0,3600.0,8.1,0.0,65
2025-05-25 07:00:00+00:00,14.6,6,366.0,108.0,3600.0,9.7,0.0,56
2025-05-25 08:00:00+00:00,16.9,1,522.0,103.0,3600.0,13.3,0.0,42
2025-05-25 09:00:00+00:00,18.1,0,631.0,109.0,3600.0,14.5,0.0,35
2025-05-25 10:00:00+00:00,19.0,0,704.0,114.0,3600.0,14.3,0.0,33
2025-05-25 11:00:00+00:00,19.6,0,736.0,117.0,3600.0,14.8,0.0,33
2025-05-25 12:00:00+00:00,20.5,100,703.0,129.0,3600.0,15.3,0.0,31
2025-05-25 13:00:00+00:00,20.5,100,241.0,308.0,3600.0,14.2,0.0,31
2025-05-25 14:00:00+00:00,20.1,100,33.0,280.0,0.0,14.4,0.0,32
2025-05-25 15:00:00+00:00,20.1,100,62.0,203.0,1251.68,13.4,0.0,33
2025-05-25 16:00:00+00:00,19.9,100,28.0,183.0,0.0,16.7,0.0,35
2025-05-25 17:00:00+00:00,18.5,100,5.0,89.0,0.0,13.9,0.0,44
2025-05-25 18:00:00+00:00,16.8,100,0.0,39.0,0.0,10.3,0.0,63
2025-05-25 19:00:00+00:00,15.8,100,0.0,12.0,0.0,8.3,0.0,70
2025-05-25 20:00:00+00:00,14.9,100,0.0,0.0,0.0,8.2,0.1,76
2025-05-25 21:00:00+00:00,14.1,100,0.0,0.0,0.0,8.0,0.4,83
2025-05-25 22:00:00+00:00,13.6,100,0.0,0.0,0.0,8.8,0.7,90
2025-05-25 23:00:00+00:00,13.1,66,0.0,0.0,0.0,9.5,0.1,94
2025-05-26 00:00:00+00:00,12.4,18,0.0,0.0,0.0,8.8,0.0,96
2025-05-26 01:00:00+00:00,12.2,13,0.0,0.0,0.0,8.8,0.0,99
2025-05-26 02:00:00+00:00,11.8,59,0.0,0.0,0.0,8.3,0.0,99
2025-05-26 03:00:00+00:00,11.6,68,0.0,1.0,0.0,8.4,0.5,99
2025-05-26 04:00:00+00:00,12.1,100,10.0,28.0,478.2,9.3,0.0,98
2025-05-26 05:00:00+00:00,12.8,100,3.0,50.0,0.0,8.8,0.0,96
2025-05-26 06:00:00+00:00,13.6,100,9.0,100.0,0.0,10.8,0.1,95
2025-05-26 07:00:00+00:00,14.4,100,11.0,148.0,0.0,11.9,0.2,91
2025-05-26 08:00:00+00:00,15.4,100,3.0,214.0,0.0,12.1,0.1,83
2025-05-26 09:00:00+00:00,16.5,100,26.0,253.0,0.0,12.9,0.1,74
