timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-02-13 16:00:00+00:00,0.2,100,0.0,8.0,0.0,7.5,0.1,88
2025-02-13 17:00:00+00:00,-0.2,100,0.0,0.0,0.0,7.2,0.3,90
2025-02-13 18:00:00+00:00,-0.6,100,0.0,0.0,0.0,8.1,0.6,91
2025-02-13 19:00:00+00:00,-0.9,100,0.0,0.0,0.0,10.5,1.0,93
2025-02-13 20:00:00+00:00,-1.4,100,0.0,0.0,0.0,11.4,1.0,93
2025-02-13 21:00:00+00:00,-1.8,100,0.0,0.0,0.0,10.3,1.0,92
2025-02-13 22:00:00+00:00,-2.0,100,0.0,0.0,0.0,9.0,1.0,93
2025-02-13 23:00:00+00:00,-2.2,100,0.0,0.0,0.0,7.8,0.6,92
2025-02-14 00:00:00+00:00,-2.3,100,0.0,0.0,0.0,8.3,0.5,92
2025-02-14 01:00:00+00:00,-2.2,100,0.0,0.0,0.0,9.4,0.6,93
2025-02-14 02:00:00+00:00,-2.1,100,0.0,0.0,0.0,9.9,0.5,92
2025-02-14 03:00:00+00:00,-2.0,100,0.0,0.0,0.0,9.2,0.2,90
2025-02-14 04:00:00+00:00,-1.8,100,0.0,0.0,0.0,10.4,0.1,89
2025-02-14 05:00:00+00:00,-1.5,100,0.0,0.0,0.0,10.4,0.1,89
2025-02-14 06:00:00+00:00,-1.2,100,0.0,0.0,0.0,9.6,0.0,90
2025-02-14 07:00:00+00:00,-1.0,100,0.0,6.0,0.0,11.4,0.1,90
2025-02-14 08:00:00+00:00,-1.1,94,0.0,55.0,0.0,14.1,0.0,83
2025-02-14 09:00:00+00:00,-1.2,59,91.0,120.0,3600.0,14.2,0.0,77
2025-02-14 10:00:00+00:00,-0.9,68,132.0,173.0,3600.0,15.3,0.0,72
2025-02-14 11:00:00+00:00,-0.4,61,206.0,168.0,3600.0,13.3,0.0,66
2025-02-14 12:00:00+00:00,-0.2,72,208.0,162.0,3600.0,11.9,0.0,65
2025-02-14 13:00:00+00:00,-0.1,100,8.0,175.0,0.0,6.5,0.0,75
2025-02-14 14:00:00+00:00,0.0,98,3.0,144.0,0.0,6.6,0.0,77
2025-02-14 15:00:00+00:00,-0.2,82,10.0,95.0,0.0,9.3,0.0,77
2025-02-14 16:00:00+00:00,-1.2,100,6.0,28.0,0.0,10.7,0.0,76
2025-02-14 17:00:00+00:00,-1.6,99,0.0,0.0,0.0,9.1,0.0,78
2025-02-14 18:00:00+00:00,-1.8,100,0.0,0.0,0.0,10.1,0.0,79
2025-02-14 19:00:00+00:00,-1.8,100,0.0,0.0,0.0,10.2,0.0,78
2025-02-14 20:00:00+00:00,-2.0,32,0.0,0.0,0.0,10.4,0.0,80
2025-02-14 21:00:00+00:00,-3.6,1,0.0,0.0,0.0,10.5,0.0,84
2025-02-14 22:00:00+00:00,-5.4,3,0.0,0.0,0.0,9.2,0.0,87
2025-02-14 23:00:00+00:00,-6.3,0,0.0,0.0,0.0,8.2,0.0,89
2025-02-15 00:00:00+00:00,-6.7,0,0.0,0.0,0.0,8.2,0.0,89
2025-02-15 01:00:00+00:00,-6.8,0,0.0,0.0,0.0,8.1,0.0,89
2025-02-15 02:00:00+00:00,-6.9,0,0.0,0.0,0.0,7.3,0.0,89
2025-02-15 03:00:00+00:00,-7.2,4,0.0,0.0,0.0,6.4,0.0,88
2025-02-15 04:00:00+00:00,-8.4,0,0.0,0.0,0.0,4.9,0.0,89
2025-02-15 05:00:00+00:00,-8.8,1,0.0,0.0,0.0,3.7,0.0,91
2025-02-15 06:00:00+00:00,-9.4,59,0.0,0.0,0.0,5.6,0.0,91
2025-02-15 07:00:00+00:00,-6.1,76,7.0,15.0,132.82,8.5,0.0,87
2025-02-15 08:00:00+00:00,-4.2,77,47.0,66.0,3600.0,7.7,0.0,83
2025-02-15 09:00:00+00:00,-2.5,92,90.0,106.0,3600.0,9.9,0.0,77
2025-02-15 10:00:00+00:00,-2.2,100,61.0,148.0,3144.48,9.5,0.0,80
2025-02-15 11:00:00+00:00,-1.8,86,42.0,161.0,1237.98,8.8,0.1,81
2025-02-15 12:00:00+00:00,-1.5,66,100.0,221.0,3600.0,11.7,0.2,78
2025-02-15 13:00:00+00:00,-1.5,48,174.0,165.0,3600.0,10.2,0.1,78
2025-02-15 14:00:00+00:00,-1.6,38,105.0,151.0,3600.0,8.6,0.0,79
2025-02-15 15:00:00+00:00,-2.6,35,109.0,67.0,3600.0,7.0,0.0,82
2025-02-15 16:00:00+00:00,-3.3,79,17.0,27.0,1476.36,8.3,0.0,85
2025-02-15 17:00:00+00:00,-3.1,100,0.0,0.0,0.0,9.3,0.0,85
2025-02-15 18:00:00+00:00,-2.7,100,0.0,0.0,0.0,9.0,0.0,84
2025-02-15 19:00:00+00:00,-2.7,93,0.0,0.0,0.0,8.6,0.0,84
2025-02-15 20:00:00+00:00,-3.4,91,0.0,0.0,0.0,7.9,0.0,86
2025-02-15 21:00:00+00:00,-3.6,100,0.0,0.0,0.0,7.1,0.0,86
2025-02-15 22:00:00+00:00,-3.5,100,0.0,0.0,0.0,6.7,0.0,87
2025-02-15 23:00:00+00:00,-3.5,100,0.0,0.0,0.0,6.0,0.0,88
2025-02-16 00:00:00+00:00,-4.0,89,0.0,0.0,0.0,6.2,0.0,89
2025-02-16 01:00:00+00:00,-5.2,54,0.0,0.0,0.0,6.9,0.0,88
2025-02-16 02:00:00+00:00,-6.4,4,0.0,0.0,0.0,8.2,0.0,87
2025-02-16 03:00:00+00:00,-7.1,2,0.0,0.0,0.0,7.3,0.0,85
2025-02-16 04:00:00+00:00,-8.0,11,0.0,0.0,0.0,6.1,0.0,85
2025-02-16 05:00:00+00:00,-8.6,70,0.0,0.0,0.0,6.1,0.0,85
2025-02-16 06:00:00+00:00,-7.7,87,0.0,0.0,0.0,7.6,0.0,86
2025-02-16 07:00:00+00:00,-7.6,59,11.0,17.0,520.16,8.4,0.0,86
2025-02-16 08:00:00+00:00,-5.9,61,48.0,74.0,3600.0,6.2,0.0,85
2025-02-16 09:00:00+00:00,-4.2,0,163.0,99.0,3600.0,5.1,0.0,82
2025-02-16 10:00:00+00:00,-2.6,0,300.0,85.0,3600.0,5.2,0.0,76
2025-02-16 11:00:00+00:00,-1.7,0,351.0,91.0,3600.0,4.9,0.0,68
2025-02-16 12:00:00+00:00,-1.2,0,360.0,91.0,3600.0,5.2,0.0,58
2025-02-16 13:00:00+00:00,-1.4,0,307.0,94.0,3600.0,5.6,0.0,59
2025-02-16 14:00:00+00:00,-1.6,0,237.0,78.0,3600.0,5.5,0.0,61
2025-02-16 15:00:00+00:00,-3.4,5,129.0,59.0,3600.0,4.1,0.0,61
2025-02-16 16:00:00+00:00,-5.1,0,30.0,24.0,1931.86,4.1,0.0,62
2025-02-16 17:00:00+00:00,-6.2,0,0.0,0.0,0.0,4.1,0.0,67
2025-02-16 18:00:00+00:00,-7.0,0,0.0,0.0,0.0,3.1,0.0,70
2025-02-16 19:00:00+00:00,-7.9,0,0.0,0.0,0.0,2.2,0.0,73
2025-02-16 20:00:00+00:00,-8.9,0,0.0,0.0,0.0,2.4,0.0,77
2025-02-16 21:00:00+00:00,-9.7,0,0.0,0.0,0.0,2.5,0.0,79
2025-02-16 22:00:00+00:00,-10.3,0,0.0,0.0,0.0,2.2,0.0,81
2025-02-16 23:00:00+00:00,-10.9,0,0.0,0.0,0.0,2.8,0.0,81
2025-02-17 00:00:00+00:00,-11.4,0,0.0,0.0,0.0,2.8,0.0,83
2025-02-17 01:00:00+00:00,-13.0,0,0.0,0.0,0.0,1.9,0.0,88
2025-02-17 02:00:00+00:00,-13.4,0,0.0,0.0,0.0,2.0,0.0,89
2025-02-17 03:00:00+00:00,-13.4,0,0.0,0.0,0.0,1.6,0.0,89
2025-02-17 04:00:00+00:00,-13.4,0,0.0,0.0,0.0,1.9,0.0,89
2025-02-17 05:00:00+00:00,-13.5,0,0.0,0.0,0.0,2.5,0.0,90
2025-02-17 06:00:00+00:00,-14.1,18,0.0,0.0,0.0,4.6,0.0,93
2025-02-17 07:00:00+00:00,-13.1,75,12.0,18.0,654.23,5.1,0.0,91
2025-02-17 08:00:00+00:00,-11.8,100,69.0,73.0,3600.0,6.8,0.0,88
2025-02-17 09:00:00+00:00,-10.1,78,151.0,111.0,3600.0,5.6,0.0,85
2025-02-17 10:00:00+00:00,-7.8,45,225.0,139.0,3600.0,3.7,0.0,80
2025-02-17 11:00:00+00:00,-6.2,4,294.0,134.0,3600.0,3.9,0.0,80
2025-02-17 12:00:00+00:00,-4.8,6,330.0,115.0,3600.0,5.0,0.0,78
2025-02-17 13:00:00+00:00,-3.5,6,311.0,100.0,3600.0,5.1,0.0,83
2025-02-17 14:00:00+00:00,-3.3,1,255.0,74.0,3600.0,4.7,0.0,81
2025-02-17 15:00:00+00:00,-3.9,50,116.0,68.0,3600.0,4.9,0.0,83
2025-02-17 16:00:00+00:00,-4.5,86,14.0,31.0,1098.08,7.4,0.0,87
2025-02-17 17:00:00+00:00,-4.8,99,0.0,0.0,0.0,8.0,0.0,89
2025-02-17 18:00:00+00:00,-4.8,92,0.0,0.0,0.0,8.4,0.0,88
2025-02-17 19:00:00+00:00,-5.4,27,0.0,0.0,0.0,7.7,0.0,87
2025-02-17 20:00:00+00:00,-6.7,1,0.0,0.0,0.0,7.0,0.0,84
2025-02-17 21:00:00+00:00,-7.7,0,0.0,0.0,0.0,7.2,0.0,78
2025-02-17 22:00:00+00:00,-8.1,0,0.0,0.0,0.0,8.5,0.0,77
2025-02-17 23:00:00+00:00,-8.3,0,0.0,0.0,0.0,9.3,0.0,79
2025-02-18 00:00:00+00:00,-8.5,0,0.0,0.0,0.0,9.7,0.0,82
2025-02-18 01:00:00+00:00,-10.1,0,0.0,0.0,0.0,9.2,0.0,84
2025-02-18 02:00:00+00:00,-10.3,0,0.0,0.0,0.0,9.2,0.0,83
2025-02-18 03:00:00+00:00,-10.4,0,0.0,0.0,0.0,9.2,0.0,82
2025-02-18 04:00:00+00:00,-10.4,10,0.0,0.0,0.0,8.8,0.0,80
2025-02-18 05:00:00+00:00,-10.3,47,0.0,0.0,0.0,8.8,0.0,79
2025-02-18 06:00:00+00:00,-9.9,98,0.0,0.0,0.0,9.9,0.0,79
2025-02-18 07:00:00+00:00,-9.1,99,8.0,23.0,231.05,10.3,0.0,78
2025-02-18 08:00:00+00:00,-7.8,80,57.0,84.0,3600.0,10.0,0.0,77
2025-02-18 09:00:00+00:00,-6.2,20,186.0,95.0,3600.0,8.9,0.0,75
2025-02-18 10:00:00+00:00,-4.8,33,279.0,104.0,3600.0,9.8,0.0,74
2025-02-18 11:00:00+00:00,-3.5,5,303.0,127.0,3600.0,10.5,0.0,74
2025-02-18 12:00:00+00:00,-2.3,3,343.0,104.0,3600.0,10.9,0.0,73
2025-02-18 13:00:00+00:00,-1.8,35,273.0,118.0,3600.0,11.4,0.0,78
2025-02-18 14:00:00+00:00,-1.5,25,206.0,99.0,3600.0,10.4,0.0,77
2025-02-18 15:00:00+00:00,-1.6,3,103.0,76.0,3600.0,11.7,0.0,78
2025-02-18 16:00:00+00:00,-2.6,28,26.0,31.0,2173.71,12.4,0.0,81
2025-02-18 17:00:00+00:00,-3.0,0,0.0,0.0,0.0,12.6,0.0,83
2025-02-18 18:00:00+00:00,-3.5,6,0.0,0.0,0.0,12.3,0.0,84
2025-02-18 19:00:00+00:00,-4.4,1,0.0,0.0,0.0,11.6,0.0,86
2025-02-18 20:00:00+00:00,-5.1,0,0.0,0.0,0.0,11.0,0.0,87
2025-02-18 21:00:00+00:00,-5.5,0,0.0,0.0,0.0,10.8,0.0,87
2025-02-18 22:00:00+00:00,-5.9,0,0.0,0.0,0.0,10.1,0.0,87
2025-02-18 23:00:00+00:00,-6.5,1,0.0,0.0,0.0,10.1,0.0,88
2025-02-19 00:00:00+00:00,-6.8,6,0.0,0.0,0.0,10.2,0.0,87
2025-02-19 01:00:00+00:00,-7.6,0,0.0,0.0,0.0,9.2,0.0,86
2025-02-19 02:00:00+00:00,-7.9,0,0.0,0.0,0.0,9.0,0.0,86
2025-02-19 03:00:00+00:00,-8.2,0,0.0,0.0,0.0,9.0,0.0,85
2025-02-19 04:00:00+00:00,-8.4,0,0.0,0.0,0.0,9.0,0.0,84
2025-02-19 05:00:00+00:00,-8.6,0,0.0,0.0,0.0,8.7,0.0,83
2025-02-19 06:00:00+00:00,-9.1,0,0.0,0.0,0.0,7.0,0.0,83
2025-02-19 07:00:00+00:00,-8.9,0,20.0,18.0,1489.2,5.9,0.0,81
2025-02-19 08:00:00+00:00,-7.4,0,109.0,55.0,3600.0,4.9,0.0,78
2025-02-19 09:00:00+00:00,-5.3,0,217.0,76.0,3600.0,4.5,0.0,73
2025-02-19 10:00:00+00:00,-3.7,0,304.0,88.0,3600.0,4.4,0.0,71
2025-02-19 11:00:00+00:00,-2.3,0,352.0,96.0,3600.0,4.4,0.0,70
2025-02-19 12:00:00+00:00,-1.2,0,355.0,98.0,3600.0,4.4,0.0,71
2025-02-19 13:00:00+00:00,-1.4,100,55.0,200.0,2271.94,3.4,0.0,79
2025-02-19 14:00:00+00:00,-0.9,100,23.0,170.0,282.96,2.3,0.0,81
2025-02-19 15:00:00+00:00,-1.1,100,6.0,109.0,0.0,0.8,0.0,85
2025-02-19 16:00:00+00:00,-1.7,100,3.0,37.0,0.0,3.2,0.0,86
2025-02-19 17:00:00+00:00,-2.1,100,0.0,0.0,0.0,5.1,0.0,87
2025-02-19 18:00:00+00:00,-2.2,100,0.0,0.0,0.0,5.4,0.0,89
2025-02-19 19:00:00+00:00,-3.0,100,0.0,0.0,0.0,5.4,0.0,89
2025-02-19 20:00:00+00:00,-4.8,100,0.0,0.0,0.0,5.3,0.0,91
2025-02-19 21:00:00+00:00,-5.2,85,0.0,0.0,0.0,6.2,0.0,91
2025-02-19 22:00:00+00:00,-5.1,96,0.0,0.0,0.0,6.7,0.0,89
2025-02-19 23:00:00+00:00,-6.9,100,0.0,0.0,0.0,6.1,0.0,90
2025-02-20 00:00:00+00:00,-6.5,100,0.0,0.0,0.0,6.4,0.0,90
2025-02-20 01:00:00+00:00,-7.6,100,0.0,0.0,0.0,6.3,0.0,90
2025-02-20 02:00:00+00:00,-7.9,73,0.0,0.0,0.0,7.3,0.0,89
2025-02-20 03:00:00+00:00,-8.1,20,0.0,0.0,0.0,8.4,0.0,89
2025-02-20 04:00:00+00:00,-8.4,0,0.0,0.0,0.0,8.8,0.0,89
2025-02-20 05:00:00+00:00,-8.6,0,0.0,0.0,0.0,9.0,0.0,89
2025-02-20 06:00:00+00:00,-8.7,0,0.0,0.0,0.0,9.2,0.0,89
2025-02-20 07:00:00+00:00,-8.2,0,23.0,20.0,1622.46,9.5,0.0,88
2025-02-20 08:00:00+00:00,-6.8,0,119.0,55.0,3600.0,8.5,0.0,84
2025-02-20 09:00:00+00:00,-4.9,0,233.0,74.0,3600.0,8.0,0.0,79
2025-02-20 10:00:00+00:00,-3.0,0,324.0,85.0,3600.0,8.7,0.0,75
2025-02-20 11:00:00+00:00,-1.2,0,376.0,90.0,3600.0,8.2,0.0,71
2025-02-20 12:00:00+00:00,-0.1,0,381.0,91.0,3600.0,8.6,0.0,67
2025-02-20 13:00:00+00:00,0.1,0,338.0,88.0,3600.0,10.5,0.0,72
2025-02-20 14:00:00+00:00,0.6,0,257.0,78.0,3600.0,9.9,0.0,70
2025-02-20 15:00:00+00:00,0.1,0,147.0,60.0,3600.0,10.5,0.0,68
2025-02-20 16:00:00+00:00,-1.3,7,41.0,29.0,2415.22,12.6,0.0,69
2025-02-20 17:00:00+00:00,-2.3,87,0.0,1.0,0.0,12.9,0.0,70
2025-02-20 18:00:00+00:00,-2.9,100,0.0,0.0,0.0,13.6,0.0,70
2025-02-20 19:00:00+00:00,-3.5,21,0.0,0.0,0.0,13.6,0.0,70
2025-02-20 20:00:00+00:00,-4.0,0,0.0,0.0,0.0,14.3,0.0,69
2025-02-20 21:00:00+00:00,-4.4,0,0.0,0.0,0.0,14.6,0.0,70
2025-02-20 22:00:00+00:00,-4.8,54,0.0,0.0,0.0,14.8,0.0,70
2025-02-20 23:00:00+00:00,-5.0,64,0.0,0.0,0.0,15.0,0.0,71
2025-02-21 00:00:00+00:00,-5.1,73,0.0,0.0,0.0,15.7,0.0,72
2025-02-21 01:00:00+00:00,-4.6,2,0.0,0.0,0.0,15.1,0.0,73
2025-02-21 02:00:00+00:00,-4.8,50,0.0,0.0,0.0,14.5,0.0,74
2025-02-21 03:00:00+00:00,-5.1,100,0.0,0.0,0.0,13.6,0.0,75
2025-02-21 04:00:00+00:00,-4.8,100,0.0,0.0,0.0,14.2,0.0,75
2025-02-21 05:00:00+00:00,-4.8,100,0.0,0.0,0.0,14.1,0.0,76
2025-02-21 06:00:00+00:00,-3.8,100,0.0,0.0,0.0,14.7,0.0,75
2025-02-21 07:00:00+00:00,-3.3,100,0.0,16.0,0.0,14.4,0.0,74
2025-02-21 08:00:00+00:00,-2.5,100,2.0,57.0,0.0,11.2,0.0,76
2025-02-21 09:00:00+00:00,-1.1,98,16.0,138.0,0.0,10.4,0.0,73
2025-02-21 10:00:00+00:00,0.2,100,106.0,181.0,3600.0,9.2,0.0,69
2025-02-21 11:00:00+00:00,1.3,100,234.0,158.0,3600.0,8.5,0.0,67
2025-02-21 12:00:00+00:00,2.5,100,239.0,173.0,3600.0,7.8,0.0,65
2025-02-21 13:00:00+00:00,2.2,92,169.0,168.0,3600.0,8.8,0.0,70
2025-02-21 14:00:00+00:00,2.5,92,56.0,149.0,3114.08,8.1,0.0,71
2025-02-21 15:00:00+00:00,2.3,99,74.0,80.0,3600.0,9.0,0.0,71
2025-02-21 16:00:00+00:00,1.8,99,20.0,36.0,2168.74,10.1,0.0,72
2025-02-21 17:00:00+00:00,1.4,100,0.0,1.0,0.0,11.2,0.0,73
2025-02-21 18:00:00+00:00,1.9,100,0.0,0.0,0.0,12.6,0.0,72
2025-02-21 19:00:00+00:00,1.7,97,0.0,0.0,0.0,12.6,0.0,73
2025-02-21 20:00:00+00:00,1.4,89,0.0,0.0,0.0,11.3,0.0,74
2025-02-21 21:00:00+00:00,0.4,83,0.0,0.0,0.0,11.8,0.0,77
2025-02-21 22:00:00+00:00,-0.1,52,0.0,0.0,0.0,12.7,0.0,79
2025-02-21 23:00:00+00:00,-0.6,62,0.0,0.0,0.0,12.7,0.0,80
2025-02-22 00:00:00+00:00,-0.8,39,0.0,0.0,0.0,12.4,0.0,81
2025-02-22 01:00:00+00:00,-0.9,0,0.0,0.0,0.0,11.8,0.0,83
2025-02-22 02:00:00+00:00,-1.5,0,0.0,0.0,0.0,12.1,0.0,83
2025-02-22 03:00:00+00:00,-1.7,0,0.0,0.0,0.0,12.3,0.0,82
2025-02-22 04:00:00+00:00,-1.7,0,0.0,0.0,0.0,11.9,0.0,81
2025-02-22 05:00:00+00:00,-1.7,0,0.0,0.0,0.0,12.7,0.0,80
2025-02-22 06:00:00+00:00,-2.0,0,0.0,0.0,0.0,13.8,0.0,81
2025-02-22 07:00:00+00:00,-1.7,0,27.0,21.0,1893.04,13.2,0.0,79
2025-02-22 08:00:00+00:00,-0.4,0,122.0,54.0,3600.0,8.9,0.0,76
2025-02-22 09:00:00+00:00,1.1,1,232.0,72.0,3600.0,8.7,0.0,70
2025-02-22 10:00:00+00:00,2.5,0,319.0,83.0,3600.0,8.9,0.0,64
2025-02-22 11:00:00+00:00,3.7,0,369.0,87.0,3600.0,10.2,0.0,60
2025-02-22 12:00:00+00:00,4.7,0,375.0,86.0,3600.0,10.9,0.0,58
2025-02-22 13:00:00+00:00,5.2,0,336.0,81.0,3600.0,11.2,0.0,60
2025-02-22 14:00:00+00:00,5.5,1,256.0,72.0,3600.0,13.0,0.0,60
2025-02-22 15:00:00+00:00,4.4,0,149.0,56.0,3600.0,7.5,0.0,67
2025-02-22 16:00:00+00:00,2.3,0,43.0,30.0,2655.84,6.8,0.0,72
2025-02-22 17:00:00+00:00,2.3,0,0.0,2.0,0.0,11.9,0.0,74
2025-02-22 18:00:00+00:00,1.9,14,0.0,0.0,0.0,13.6,0.0,75
2025-02-22 19:00:00+00:00,1.4,16,0.0,0.0,0.0,12.3,0.0,75
2025-02-22 20:00:00+00:00,0.5,33,0.0,0.0,0.0,11.4,0.0,77
2025-02-22 21:00:00+00:00,0.0,42,0.0,0.0,0.0,11.6,0.0,79
2025-02-22 22:00:00+00:00,-0.4,38,0.0,0.0,0.0,11.0,0.0,80
2025-02-22 23:00:00+00:00,-0.9,68,0.0,0.0,0.0,10.8,0.0,81
2025-02-23 00:00:00+00:00,-1.4,79,0.0,0.0,0.0,9.5,0.0,82
2025-02-23 01:00:00+00:00,-0.9,88,0.0,0.0,0.0,10.1,0.0,79
2025-02-23 02:00:00+00:00,-1.0,96,0.0,0.0,0.0,9.7,0.0,79
2025-02-23 03:00:00+00:00,-1.1,27,0.0,0.0,0.0,10.1,0.0,80
2025-02-23 04:00:00+00:00,-1.2,100,0.0,0.0,0.0,10.0,0.0,80
2025-02-23 05:00:00+00:00,-1.0,24,0.0,0.0,0.0,9.7,0.0,80
2025-02-23 06:00:00+00:00,-0.9,26,0.0,0.0,0.0,9.4,0.0,82
2025-02-23 07:00:00+00:00,0.0,97,23.0,25.0,2030.04,8.6,0.0,81
2025-02-23 08:00:00+00:00,1.5,100,37.0,94.0,3263.92,5.5,0.0,81
2025-02-23 09:00:00+00:00,3.1,63,136.0,122.0,3600.0,3.9,0.0,77
2025-02-23 10:00:00+00:00,4.4,88,203.0,142.0,3600.0,3.8,0.0,77
2025-02-23 11:00:00+00:00,5.1,100,121.0,199.0,3600.0,3.4,0.0,78
2025-02-23 12:00:00+00:00,5.4,100,27.0,190.0,0.0,2.9,0.0,78
2025-02-23 13:00:00+00:00,8.2,100,76.0,176.0,3537.36,6.4,0.0,67
2025-02-23 14:00:00+00:00,8.1,100,5.0,137.0,0.0,6.3,0.0,71
2025-02-23 15:00:00+00:00,6.9,100,0.0,64.0,0.0,9.0,0.0,85
2025-02-23 16:00:00+00:00,5.9,100,0.0,24.0,0.0,10.8,0.0,94
2025-02-23 17:00:00+00:00,5.1,100,0.0,0.0,0.0,12.4,0.0,97
2025-02-23 18:00:00+00:00,4.6,100,0.0,0.0,0.0,12.8,0.0,99
2025-02-23 19:00:00+00:00,4.5,100,0.0,0.0,0.0,13.8,0.0,99
2025-02-23 20:00:00+00:00,4.4,100,0.0,0.0,0.0,12.7,0.0,99
2025-02-23 21:00:00+00:00,3.7,100,0.0,0.0,0.0,8.7,0.0,99
2025-02-23 22:00:00+00:00,3.2,100,0.0,0.0,0.0,5.6,0.0,99
2025-02-23 23:00:00+00:00,2.7,100,0.0,0.0,0.0,6.5,0.0,99
2025-02-24 00:00:00+00:00,2.2,100,0.0,0.0,0.0,6.4,0.0,99
2025-02-24 01:00:00+00:00,3.8,100,0.0,0.0,0.0,8.9,0.0,99
2025-02-24 02:00:00+00:00,3.3,100,0.0,0.0,0.0,6.9,0.0,100
2025-02-24 03:00:00+00:00,2.9,100,0.0,0.0,0.0,4.3,0.0,99
2025-02-24 04:00:00+00:00,2.8,100,0.0,0.0,0.0,2.2,0.0,100
2025-02-24 05:00:00+00:00,2.6,100,0.0,0.0,0.0,1.0,0.0,100
2025-02-24 06:00:00+00:00,2.2,100,0.0,0.0,0.0,2.5,0.0,100
2025-02-24 07:00:00+00:00,2.5,100,2.0,22.0,0.0,5.6,0.0,100
2025-02-24 08:00:00+00:00,3.2,100,4.0,61.0,0.0,5.7,0.0,99
2025-02-24 09:00:00+00:00,4.0,100,1.0,98.0,0.0,6.2,0.0,98
2025-02-24 10:00:00+00:00,5.1,100,3.0,154.0,0.0,6.7,0.0,97
2025-02-24 11:00:00+00:00,5.9,100,7.0,201.0,0.0,7.4,0.0,95
2025-02-24 12:00:00+00:00,7.7,57,146.0,171.0,3600.0,7.0,0.0,87
2025-02-24 13:00:00+00:00,8.4,16,143.0,146.0,3600.0,6.6,0.0,83
2025-02-24 14:00:00+00:00,9.2,0,169.0,114.0,3600.0,7.5,0.0,78
2025-02-24 15:00:00+00:00,8.4,0,156.0,56.0,3600.0,9.0,0.0,82
2025-02-24 16:00:00+00:00,6.5,0,48.0,31.0,2895.04,10.7,0.0,90
2025-02-24 17:00:00+00:00,5.2,0,1.0,2.0,0.0,11.8,0.0,92
2025-02-24 18:00:00+00:00,4.6,0,0.0,0.0,0.0,12.9,0.0,92
2025-02-24 19:00:00+00:00,4.0,0,0.0,0.0,0.0,12.9,0.0,92
2025-02-24 20:00:00+00:00,3.3,36,0.0,0.0,0.0,12.6,0.0,92
2025-02-24 21:00:00+00:00,2.8,9,0.0,0.0,0.0,12.9,0.0,93
2025-02-24 22:00:00+00:00,2.3,32,0.0,0.0,0.0,12.9,0.0,94
2025-02-24 23:00:00+00:00,1.9,92,0.0,0.0,0.0,12.5,0.0,94
2025-02-25 00:00:00+00:00,1.5,100,0.0,0.0,0.0,12.0,0.0,95
2025-02-25 01:00:00+00:00,1.5,100,0.0,0.0,0.0,11.7,0.0,95
2025-02-25 02:00:00+00:00,1.4,100,0.0,0.0,0.0,10.9,0.0,95
2025-02-25 03:00:00+00:00,1.2,100,0.0,0.0,0.0,10.9,0.0,96
2025-02-25 04:00:00+00:00,1.1,100,0.0,0.0,0.0,10.3,0.0,96
2025-02-25 05:00:00+00:00,1.1,100,0.0,0.0,0.0,10.4,0.0,96
2025-02-25 06:00:00+00:00,1.4,100,0.0,0.0,0.0,10.3,0.0,96
2025-02-25 07:00:00+00:00,1.9,100,0.0,17.0,0.0,10.4,0.0,95
2025-02-25 08:00:00+00:00,2.8,100,1.0,57.0,0.0,10.0,0.0,94
2025-02-25 09:00:00+00:00,3.8,100,3.0,103.0,0.0,9.7,0.0,95
2025-02-25 10:00:00+00:00,4.9,100,9.0,141.0,0.0,6.7,0.1,92
2025-02-25 11:00:00+00:00,5.7,100,4.0,134.0,0.0,5.6,0.1,92
2025-02-25 12:00:00+00:00,6.5,100,4.0,146.0,0.0,5.5,0.1,90
2025-02-25 13:00:00+00:00,6.1,99,2.0,55.0,0.0,6.1,0.1,92
2025-02-25 14:00:00+00:00,6.7,99,7.0,104.0,0.0,6.0,0.0,92
2025-02-25 15:00:00+00:00,6.8,98,6.0,77.0,0.0,4.8,0.0,90
2025-02-25 16:00:00+00:00,6.2,100,3.0,38.0,0.0,6.1,0.0,92
2025-02-25 17:00:00+00:00,5.2,100,0.0,2.0,0.0,5.1,0.0,93
2025-02-25 18:00:00+00:00,4.7,30,0.0,0.0,0.0,4.5,0.0,94
2025-02-25 19:00:00+00:00,3.8,99,0.0,0.0,0.0,1.5,0.0,96
2025-02-25 20:00:00+00:00,3.2,100,0.0,0.0,0.0,1.3,0.0,98
2025-02-25 21:00:00+00:00,3.5,100,0.0,0.0,0.0,5.4,0.0,98
2025-02-25 22:00:00+00:00,2.7,100,0.0,0.0,0.0,7.4,0.0,98
2025-02-25 23:00:00+00:00,1.5,99,0.0,0.0,0.0,7.8,0.0,98
2025-02-26 00:00:00+00:00,0.6,100,0.0,0.0,0.0,8.3,0.0,100
2025-02-26 01:00:00+00:00,1.1,100,0.0,0.0,0.0,6.9,0.0,99
2025-02-26 02:00:00+00:00,0.9,100,0.0,0.0,0.0,5.6,0.0,100
2025-02-26 03:00:00+00:00,1.3,100,0.0,0.0,0.0,6.4,0.0,100
2025-02-26 04:00:00+00:00,1.5,100,0.0,0.0,0.0,7.9,0.0,99
2025-02-26 05:00:00+00:00,1.5,100,0.0,0.0,0.0,7.2,0.0,99
2025-02-26 06:00:00+00:00,1.5,100,0.0,0.0,0.0,7.3,0.0,99
