timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2024-10-13 18:00:00+00:00,9.4,100,0.0,0.0,0.0,29.3,0.2,78
2024-10-13 19:00:00+00:00,10.2,100,0.0,0.0,0.0,30.2,0.1,75
2024-10-13 20:00:00+00:00,10.6,100,0.0,0.0,0.0,31.9,0.0,71
2024-10-13 21:00:00+00:00,10.4,100,0.0,0.0,0.0,29.5,0.0,74
2024-10-13 22:00:00+00:00,10.4,100,0.0,0.0,0.0,28.5,0.0,72
2024-10-13 23:00:00+00:00,10.1,100,0.0,0.0,0.0,28.8,0.0,72
2024-10-14 00:00:00+00:00,9.9,100,0.0,0.0,0.0,27.5,0.0,73
2024-10-14 01:00:00+00:00,9.9,100,0.0,0.0,0.0,27.3,0.0,72
2024-10-14 02:00:00+00:00,9.4,100,0.0,0.0,0.0,27.2,0.0,72
2024-10-14 03:00:00+00:00,8.6,25,0.0,0.0,0.0,24.1,0.0,75
2024-10-14 04:00:00+00:00,7.8,100,0.0,0.0,0.0,22.2,0.0,78
2024-10-14 05:00:00+00:00,7.8,100,0.0,0.0,0.0,22.2,0.0,77
2024-10-14 06:00:00+00:00,8.1,100,0.0,5.0,0.0,24.2,0.0,75
2024-10-14 07:00:00+00:00,8.4,100,2.0,40.0,0.0,20.1,0.0,74
2024-10-14 08:00:00+00:00,9.2,99,8.0,112.0,0.0,21.8,0.0,72
2024-10-14 09:00:00+00:00,10.4,100,92.0,159.0,3600.0,26.3,0.0,68
2024-10-14 10:00:00+00:00,11.1,82,106.0,180.0,3600.0,25.4,0.0,66
2024-10-14 11:00:00+00:00,11.4,100,68.0,183.0,2404.88,24.6,0.0,66
2024-10-14 12:00:00+00:00,11.6,100,28.0,168.0,0.0,23.3,0.0,64
2024-10-14 13:00:00+00:00,11.6,100,4.0,145.0,0.0,22.0,0.0,66
2024-10-14 14:00:00+00:00,11.6,100,4.0,103.0,0.0,20.2,0.0,65
2024-10-14 15:00:00+00:00,11.2,100,1.0,51.0,0.0,12.9,0.0,67
2024-10-14 16:00:00+00:00,10.8,100,0.0,17.0,0.0,11.7,0.0,69
2024-10-14 17:00:00+00:00,10.4,100,0.0,0.0,0.0,11.0,0.0,69
2024-10-14 18:00:00+00:00,9.9,100,0.0,0.0,0.0,10.0,0.0,72
2024-10-14 19:00:00+00:00,9.9,100,0.0,0.0,0.0,10.5,0.0,73
2024-10-14 20:00:00+00:00,9.7,100,0.0,0.0,0.0,10.9,0.0,75
2024-10-14 21:00:00+00:00,9.4,100,0.0,0.0,0.0,10.6,0.1,79
2024-10-14 22:00:00+00:00,9.1,100,0.0,0.0,0.0,10.9,0.3,83
2024-10-14 23:00:00+00:00,8.9,100,0.0,0.0,0.0,11.0,0.3,88
2024-10-15 00:00:00+00:00,8.8,100,0.0,0.0,0.0,11.4,0.2,90
2024-10-15 01:00:00+00:00,8.4,100,0.0,0.0,0.0,10.4,0.0,88
2024-10-15 02:00:00+00:00,8.5,99,0.0,0.0,0.0,10.0,0.0,87
2024-10-15 03:00:00+00:00,7.9,7,0.0,0.0,0.0,9.5,0.0,89
2024-10-15 04:00:00+00:00,6.6,0,0.0,0.0,0.0,9.4,0.0,94
2024-10-15 05:00:00+00:00,6.1,0,0.0,0.0,0.0,9.7,0.0,95
2024-10-15 06:00:00+00:00,6.1,0,6.0,8.0,48.67,9.1,0.0,95
2024-10-15 07:00:00+00:00,7.4,0,75.0,41.0,3600.0,10.2,0.0,91
2024-10-15 08:00:00+00:00,8.9,0,187.0,59.0,3600.0,11.8,0.0,84
2024-10-15 09:00:00+00:00,10.2,6,293.0,67.0,3600.0,12.4,0.0,77
2024-10-15 10:00:00+00:00,11.2,31,342.0,83.0,3600.0,12.3,0.0,69
2024-10-15 11:00:00+00:00,11.7,43,309.0,101.0,3600.0,12.6,0.0,63
2024-10-15 12:00:00+00:00,11.9,100,223.0,128.0,3600.0,12.3,0.0,58
2024-10-15 13:00:00+00:00,11.9,100,224.0,111.0,3600.0,12.6,0.0,58
2024-10-15 14:00:00+00:00,11.6,100,63.0,125.0,3600.0,11.5,0.0,57
2024-10-15 15:00:00+00:00,11.1,99,17.0,65.0,792.22,7.2,0.0,59
2024-10-15 16:00:00+00:00,10.2,100,0.0,12.0,0.0,4.1,0.0,66
2024-10-15 17:00:00+00:00,9.7,100,0.0,0.0,0.0,4.2,0.0,70
2024-10-15 18:00:00+00:00,8.6,99,0.0,0.0,0.0,4.8,0.0,75
2024-10-15 19:00:00+00:00,7.4,86,0.0,0.0,0.0,5.3,0.0,82
2024-10-15 20:00:00+00:00,7.6,98,0.0,0.0,0.0,4.8,0.0,82
2024-10-15 21:00:00+00:00,7.4,98,0.0,0.0,0.0,5.1,0.0,86
2024-10-15 22:00:00+00:00,6.8,77,0.0,0.0,0.0,6.0,0.0,88
2024-10-15 23:00:00+00:00,5.7,61,0.0,0.0,0.0,7.4,0.0,92
2024-10-16 00:00:00+00:00,5.3,63,0.0,0.0,0.0,6.0,0.0,92
2024-10-16 01:00:00+00:00,4.4,3,0.0,0.0,0.0,8.4,0.0,89
2024-10-16 02:00:00+00:00,4.1,5,0.0,0.0,0.0,9.3,0.0,88
2024-10-16 03:00:00+00:00,3.8,0,0.0,0.0,0.0,9.7,0.0,88
2024-10-16 04:00:00+00:00,3.5,0,0.0,0.0,0.0,8.9,0.0,89
2024-10-16 05:00:00+00:00,3.2,0,0.0,0.0,0.0,9.4,0.0,90
2024-10-16 06:00:00+00:00,3.6,0,6.0,7.0,41.76,10.0,0.0,89
2024-10-16 07:00:00+00:00,5.6,1,76.0,39.0,3600.0,13.4,0.0,82
2024-10-16 08:00:00+00:00,7.8,18,189.0,58.0,3600.0,12.9,0.0,75
2024-10-16 09:00:00+00:00,9.8,18,292.0,67.0,3600.0,16.3,0.0,69
2024-10-16 10:00:00+00:00,11.2,68,362.0,72.0,3600.0,19.5,0.0,64
2024-10-16 11:00:00+00:00,12.0,77,388.0,76.0,3600.0,21.1,0.0,60
2024-10-16 12:00:00+00:00,12.4,70,366.0,77.0,3600.0,21.6,0.0,58
2024-10-16 13:00:00+00:00,12.7,0,313.0,68.0,3600.0,22.3,0.0,57
2024-10-16 14:00:00+00:00,12.4,0,219.0,60.0,3600.0,22.8,0.0,59
2024-10-16 15:00:00+00:00,11.6,0,105.0,45.0,3600.0,21.3,0.0,62
2024-10-16 16:00:00+00:00,10.4,0,17.0,14.0,1162.1,21.9,0.0,64
2024-10-16 17:00:00+00:00,9.7,0,0.0,0.0,0.0,23.2,0.0,66
2024-10-16 18:00:00+00:00,9.3,0,0.0,0.0,0.0,23.4,0.0,69
2024-10-16 19:00:00+00:00,9.0,0,0.0,0.0,0.0,22.6,0.0,71
2024-10-16 20:00:00+00:00,8.7,0,0.0,0.0,0.0,22.8,0.0,73
2024-10-16 21:00:00+00:00,8.4,0,0.0,0.0,0.0,22.8,0.0,74
2024-10-16 22:00:00+00:00,8.1,4,0.0,0.0,0.0,23.6,0.0,75
2024-10-16 23:00:00+00:00,7.8,0,0.0,0.0,0.0,24.2,0.0,76
2024-10-17 00:00:00+00:00,7.7,0,0.0,0.0,0.0,24.6,0.0,77
2024-10-17 01:00:00+00:00,7.6,0,0.0,0.0,0.0,24.8,0.0,80
2024-10-17 02:00:00+00:00,7.3,1,0.0,0.0,0.0,24.4,0.0,81
2024-10-17 03:00:00+00:00,7.0,19,0.0,0.0,0.0,24.1,0.0,81
2024-10-17 04:00:00+00:00,6.7,13,0.0,0.0,0.0,23.9,0.0,81
2024-10-17 05:00:00+00:00,6.4,5,0.0,0.0,0.0,24.2,0.0,81
2024-10-17 06:00:00+00:00,6.5,0,5.0,7.0,8.62,24.4,0.0,79
2024-10-17 07:00:00+00:00,7.7,0,73.0,37.0,3600.0,17.9,0.0,75
2024-10-17 08:00:00+00:00,9.1,0,179.0,56.0,3600.0,20.9,0.0,69
2024-10-17 09:00:00+00:00,10.7,0,276.0,66.0,3600.0,21.4,0.0,65
2024-10-17 10:00:00+00:00,12.3,0,344.0,71.0,3600.0,20.9,0.0,61
2024-10-17 11:00:00+00:00,13.6,1,372.0,72.0,3600.0,22.4,0.0,57
2024-10-17 12:00:00+00:00,14.6,0,355.0,71.0,3600.0,23.0,0.0,55
2024-10-17 13:00:00+00:00,15.3,1,297.0,66.0,3600.0,22.8,0.0,53
2024-10-17 14:00:00+00:00,15.1,4,201.0,59.0,3600.0,21.3,0.0,56
2024-10-17 15:00:00+00:00,14.6,6,91.0,45.0,3600.0,20.2,0.0,59
2024-10-17 16:00:00+00:00,13.8,1,13.0,13.0,698.18,19.4,0.0,59
2024-10-17 17:00:00+00:00,13.3,0,0.0,0.0,0.0,19.3,0.0,58
2024-10-17 18:00:00+00:00,12.6,0,0.0,0.0,0.0,18.5,0.0,60
2024-10-17 19:00:00+00:00,11.9,0,0.0,0.0,0.0,18.8,0.0,63
2024-10-17 20:00:00+00:00,11.4,2,0.0,0.0,0.0,18.5,0.0,66
2024-10-17 21:00:00+00:00,10.9,3,0.0,0.0,0.0,18.0,0.0,68
2024-10-17 22:00:00+00:00,10.6,9,0.0,0.0,0.0,17.3,0.0,69
2024-10-17 23:00:00+00:00,10.3,11,0.0,0.0,0.0,17.1,0.0,70
2024-10-18 00:00:00+00:00,10.1,10,0.0,0.0,0.0,17.6,0.0,70
2024-10-18 01:00:00+00:00,10.0,33,0.0,0.0,0.0,17.5,0.0,75
2024-10-18 02:00:00+00:00,10.1,18,0.0,0.0,0.0,17.9,0.0,74
2024-10-18 03:00:00+00:00,9.9,12,0.0,0.0,0.0,18.0,0.0,75
2024-10-18 04:00:00+00:00,9.8,61,0.0,0.0,0.0,17.1,0.0,74
2024-10-18 05:00:00+00:00,9.8,80,0.0,0.0,0.0,15.6,0.0,72
2024-10-18 06:00:00+00:00,9.9,89,2.0,7.0,0.0,15.3,0.0,70
2024-10-18 07:00:00+00:00,11.0,83,46.0,46.0,3600.0,16.0,0.0,67
2024-10-18 08:00:00+00:00,12.5,95,155.0,64.0,3600.0,15.2,0.0,63
2024-10-18 09:00:00+00:00,14.0,59,256.0,72.0,3600.0,16.7,0.0,60
2024-10-18 10:00:00+00:00,15.4,88,322.0,78.0,3600.0,18.1,0.0,57
2024-10-18 11:00:00+00:00,16.4,95,351.0,78.0,3600.0,18.6,0.0,55
2024-10-18 12:00:00+00:00,16.9,68,336.0,76.0,3600.0,17.8,0.0,54
2024-10-18 13:00:00+00:00,17.1,98,266.0,79.0,3600.0,20.1,0.0,52
2024-10-18 14:00:00+00:00,16.8,100,137.0,89.0,3600.0,19.1,0.0,54
2024-10-18 15:00:00+00:00,16.2,100,50.0,62.0,3600.0,18.9,0.0,55
2024-10-18 16:00:00+00:00,15.4,100,4.0,15.0,0.0,18.3,0.0,53
2024-10-18 17:00:00+00:00,14.4,100,0.0,0.0,0.0,17.7,0.0,53
2024-10-18 18:00:00+00:00,13.1,100,0.0,0.0,0.0,18.0,0.0,59
2024-10-18 19:00:00+00:00,12.1,100,0.0,0.0,0.0,18.8,0.0,63
2024-10-18 20:00:00+00:00,11.6,64,0.0,0.0,0.0,19.6,0.0,65
2024-10-18 21:00:00+00:00,11.1,53,0.0,0.0,0.0,19.4,0.0,66
2024-10-18 22:00:00+00:00,10.7,36,0.0,0.0,0.0,18.9,0.0,67
2024-10-18 23:00:00+00:00,10.2,42,0.0,0.0,0.0,18.9,0.0,68
2024-10-19 00:00:00+00:00,9.9,47,0.0,0.0,0.0,19.0,0.0,67
2024-10-19 01:00:00+00:00,9.9,99,0.0,0.0,0.0,15.6,0.0,71
2024-10-19 02:00:00+00:00,9.6,97,0.0,0.0,0.0,15.3,0.0,71
2024-10-19 03:00:00+00:00,9.5,100,0.0,0.0,0.0,15.5,0.0,69
2024-10-19 04:00:00+00:00,9.4,100,0.0,0.0,0.0,16.3,0.0,68
2024-10-19 05:00:00+00:00,9.0,100,0.0,0.0,0.0,16.6,0.0,67
2024-10-19 06:00:00+00:00,8.9,100,1.0,7.0,0.0,17.1,0.0,66
2024-10-19 07:00:00+00:00,9.7,100,28.0,54.0,3574.18,15.7,0.0,65
2024-10-19 08:00:00+00:00,10.5,100,10.0,106.0,0.0,13.7,0.0,65
2024-10-19 09:00:00+00:00,12.4,1,126.0,136.0,3600.0,15.2,0.0,61
2024-10-19 10:00:00+00:00,14.4,10,326.0,69.0,3600.0,13.4,0.0,59
2024-10-19 11:00:00+00:00,15.8,0,351.0,71.0,3600.0,15.4,0.0,58
2024-10-19 12:00:00+00:00,16.8,0,333.0,71.0,3600.0,16.3,0.0,56
2024-10-19 13:00:00+00:00,17.0,99,274.0,68.0,3600.0,15.3,0.0,57
2024-10-19 14:00:00+00:00,16.8,98,144.0,83.0,3600.0,13.4,0.0,60
2024-10-19 15:00:00+00:00,15.6,97,66.0,51.0,3600.0,10.6,0.0,66
2024-10-19 16:00:00+00:00,13.7,98,8.0,12.0,202.29,10.4,0.0,72
2024-10-19 17:00:00+00:00,13.1,100,0.0,0.0,0.0,12.8,0.0,73
2024-10-19 18:00:00+00:00,12.6,100,0.0,0.0,0.0,12.1,0.0,73
2024-10-19 19:00:00+00:00,11.9,46,0.0,0.0,0.0,11.2,0.0,73
2024-10-19 20:00:00+00:00,11.3,54,0.0,0.0,0.0,11.0,0.0,74
2024-10-19 21:00:00+00:00,10.8,100,0.0,0.0,0.0,11.5,0.0,75
2024-10-19 22:00:00+00:00,10.4,100,0.0,0.0,0.0,11.2,0.0,74
2024-10-19 23:00:00+00:00,10.0,24,0.0,0.0,0.0,10.8,0.0,73
2024-10-20 00:00:00+00:00,9.5,0,0.0,0.0,0.0,9.5,0.0,74
2024-10-20 01:00:00+00:00,8.4,29,0.0,0.0,0.0,7.7,0.0,84
2024-10-20 02:00:00+00:00,8.1,99,0.0,0.0,0.0,9.2,0.0,85
2024-10-20 03:00:00+00:00,7.7,100,0.0,0.0,0.0,8.8,0.0,87
2024-10-20 04:00:00+00:00,7.3,100,0.0,0.0,0.0,8.1,0.0,89
2024-10-20 05:00:00+00:00,7.3,100,0.0,0.0,0.0,9.2,0.0,88
2024-10-20 06:00:00+00:00,7.3,100,0.0,6.0,0.0,10.4,0.0,87
2024-10-20 07:00:00+00:00,8.6,100,11.0,56.0,530.34,12.1,0.0,83
2024-10-20 08:00:00+00:00,10.1,100,53.0,113.0,3600.0,10.2,0.0,79
2024-10-20 09:00:00+00:00,11.9,100,113.0,147.0,3600.0,8.7,0.0,73
2024-10-20 10:00:00+00:00,13.0,100,49.0,190.0,1643.01,9.8,0.0,68
2024-10-20 11:00:00+00:00,13.8,100,13.0,187.0,0.0,11.8,0.0,66
2024-10-20 12:00:00+00:00,14.9,100,44.0,208.0,1225.45,13.8,0.0,62
2024-10-20 13:00:00+00:00,14.8,74,9.0,166.0,0.0,15.2,0.0,65
2024-10-20 14:00:00+00:00,14.9,15,125.0,90.0,3600.0,12.5,0.0,66
2024-10-20 15:00:00+00:00,13.9,88,81.0,43.0,3600.0,11.5,0.0,67
2024-10-20 16:00:00+00:00,12.3,100,5.0,12.0,0.0,14.2,0.0,73
2024-10-20 17:00:00+00:00,11.4,100,0.0,0.0,0.0,13.7,0.0,78
2024-10-20 18:00:00+00:00,11.2,100,0.0,0.0,0.0,14.2,0.0,76
2024-10-20 19:00:00+00:00,11.0,100,0.0,0.0,0.0,13.1,0.0,74
2024-10-20 20:00:00+00:00,10.9,100,0.0,0.0,0.0,13.9,0.0,73
2024-10-20 21:00:00+00:00,10.9,100,0.0,0.0,0.0,13.0,0.0,71
2024-10-20 22:00:00+00:00,10.6,100,0.0,0.0,0.0,12.3,0.0,69
2024-10-20 23:00:00+00:00,10.4,100,0.0,0.0,0.0,11.7,0.0,67
2024-10-21 00:00:00+00:00,10.6,100,0.0,0.0,0.0,10.6,0.0,65
2024-10-21 01:00:00+00:00,10.1,100,0.0,0.0,0.0,11.4,0.0,72
2024-10-21 02:00:00+00:00,9.9,100,0.0,0.0,0.0,10.1,0.0,73
2024-10-21 03:00:00+00:00,9.3,99,0.0,0.0,0.0,11.7,0.0,76
2024-10-21 04:00:00+00:00,9.0,100,0.0,0.0,0.0,12.4,0.0,79
2024-10-21 05:00:00+00:00,10.1,100,0.0,0.0,0.0,13.9,0.0,75
2024-10-21 06:00:00+00:00,10.1,100,0.0,5.0,0.0,14.2,0.0,77
2024-10-21 07:00:00+00:00,11.4,100,12.0,53.0,754.97,14.8,0.0,75
2024-10-21 08:00:00+00:00,12.2,100,9.0,76.0,0.0,11.4,0.0,75
2024-10-21 09:00:00+00:00,13.0,100,3.0,111.0,0.0,11.2,0.4,76
2024-10-21 10:00:00+00:00,13.9,100,6.0,142.0,0.0,11.6,0.1,76
2024-10-21 11:00:00+00:00,14.7,100,6.0,132.0,0.0,12.0,0.0,76
2024-10-21 12:00:00+00:00,15.8,100,87.0,157.0,3600.0,12.5,0.0,73
2024-10-21 13:00:00+00:00,15.8,100,25.0,125.0,198.16,12.5,0.0,74
2024-10-21 14:00:00+00:00,15.5,100,10.0,79.0,0.0,11.1,0.0,76
2024-10-21 15:00:00+00:00,14.9,100,0.0,24.0,0.0,6.7,0.0,80
2024-10-21 16:00:00+00:00,14.1,100,0.0,5.0,0.0,6.3,0.0,84
2024-10-21 17:00:00+00:00,13.9,100,0.0,0.0,0.0,7.2,0.0,87
2024-10-21 18:00:00+00:00,12.9,100,0.0,0.0,0.0,8.0,0.0,92
2024-10-21 19:00:00+00:00,13.1,99,0.0,0.0,0.0,8.8,0.0,91
2024-10-21 20:00:00+00:00,12.6,98,0.0,0.0,0.0,8.8,0.0,93
2024-10-21 21:00:00+00:00,12.4,100,0.0,0.0,0.0,8.2,0.0,93
2024-10-21 22:00:00+00:00,12.8,99,0.0,0.0,0.0,7.5,0.0,92
2024-10-21 23:00:00+00:00,12.2,97,0.0,0.0,0.0,6.7,0.0,94
2024-10-22 00:00:00+00:00,11.6,100,0.0,0.0,0.0,7.0,0.0,95
2024-10-22 01:00:00+00:00,11.7,99,0.0,0.0,0.0,6.7,0.0,95
2024-10-22 02:00:00+00:00,11.4,100,0.0,0.0,0.0,7.3,0.0,95
2024-10-22 03:00:00+00:00,11.1,100,0.0,0.0,0.0,7.4,0.0,94
2024-10-22 04:00:00+00:00,9.9,78,0.0,0.0,0.0,7.2,0.0,96
2024-10-22 05:00:00+00:00,10.1,76,0.0,0.0,0.0,10.8,0.0,92
2024-10-22 06:00:00+00:00,10.2,46,1.0,3.0,0.0,10.1,0.0,88
2024-10-22 07:00:00+00:00,10.9,61,48.0,35.0,3228.36,9.8,0.0,85
2024-10-22 08:00:00+00:00,12.1,53,134.0,62.0,3600.0,9.3,0.0,79
2024-10-22 09:00:00+00:00,14.1,41,230.0,71.0,3600.0,10.5,0.0,75
2024-10-22 10:00:00+00:00,15.9,1,305.0,71.0,3600.0,15.8,0.0,70
2024-10-22 11:00:00+00:00,17.2,0,333.0,71.0,3600.0,16.0,0.0,67
2024-10-22 12:00:00+00:00,18.4,33,317.0,69.0,3600.0,15.3,0.0,64
2024-10-22 13:00:00+00:00,18.7,100,255.0,67.0,3600.0,18.1,0.0,64
2024-10-22 14:00:00+00:00,18.4,100,68.0,87.0,3600.0,16.6,0.0,68
2024-10-22 15:00:00+00:00,16.9,100,0.0,29.0,0.0,20.9,0.0,77
2024-10-22 16:00:00+00:00,15.2,100,0.0,2.0,0.0,23.9,0.1,82
2024-10-22 17:00:00+00:00,13.9,62,0.0,0.0,0.0,20.2,0.0,77
2024-10-22 18:00:00+00:00,12.4,16,0.0,0.0,0.0,18.1,0.0,80
2024-10-22 19:00:00+00:00,11.1,0,0.0,0.0,0.0,15.7,0.0,83
2024-10-22 20:00:00+00:00,10.1,0,0.0,0.0,0.0,12.1,0.0,84
2024-10-22 21:00:00+00:00,9.1,0,0.0,0.0,0.0,9.7,0.0,91
2024-10-22 22:00:00+00:00,8.6,0,0.0,0.0,0.0,10.2,0.0,92
2024-10-22 23:00:00+00:00,8.3,1,0.0,0.0,0.0,10.1,0.0,93
2024-10-23 00:00:00+00:00,8.1,0,0.0,0.0,0.0,11.0,0.0,92
2024-10-23 01:00:00+00:00,8.2,1,0.0,0.0,0.0,11.4,0.0,93
2024-10-23 02:00:00+00:00,8.1,38,0.0,0.0,0.0,10.3,0.0,94
2024-10-23 03:00:00+00:00,7.7,92,0.0,0.0,0.0,9.9,0.0,95
2024-10-23 04:00:00+00:00,7.4,66,0.0,0.0,0.0,10.0,0.0,95
2024-10-23 05:00:00+00:00,7.2,34,0.0,0.0,0.0,10.0,0.0,96
2024-10-23 06:00:00+00:00,7.2,87,1.0,3.0,0.0,9.6,0.0,96
2024-10-23 07:00:00+00:00,8.4,85,42.0,37.0,3111.24,10.7,0.0,94
2024-10-23 08:00:00+00:00,10.0,6,141.0,59.0,3600.0,9.1,0.0,88
2024-10-23 09:00:00+00:00,11.6,100,207.0,85.0,3600.0,12.2,0.0,83
2024-10-23 10:00:00+00:00,12.4,100,102.0,167.0,3600.0,11.1,0.0,81
2024-10-23 11:00:00+00:00,13.3,91,94.0,184.0,3600.0,12.6,0.0,76
2024-10-23 12:00:00+00:00,13.9,54,64.0,179.0,2775.06,12.3,0.0,72
2024-10-23 13:00:00+00:00,13.2,100,49.0,135.0,2235.93,11.1,0.0,74
2024-10-23 14:00:00+00:00,13.1,100,39.0,95.0,2485.01,9.5,0.0,74
2024-10-23 15:00:00+00:00,12.2,2,27.0,50.0,3517.71,4.7,0.0,79
2024-10-23 16:00:00+00:00,8.9,2,5.0,7.0,9.09,8.1,0.0,90
2024-10-23 17:00:00+00:00,7.7,6,0.0,0.0,0.0,8.2,0.0,93
2024-10-23 18:00:00+00:00,6.9,10,0.0,0.0,0.0,7.6,0.0,95
2024-10-23 19:00:00+00:00,6.3,3,0.0,0.0,0.0,7.7,0.0,97
2024-10-23 20:00:00+00:00,5.9,13,0.0,0.0,0.0,7.5,0.0,98
2024-10-23 21:00:00+00:00,6.1,18,0.0,0.0,0.0,6.7,0.0,99
2024-10-23 22:00:00+00:00,7.1,0,0.0,0.0,0.0,3.1,0.0,98
2024-10-23 23:00:00+00:00,4.6,100,0.0,0.0,0.0,4.7,0.0,100
2024-10-24 00:00:00+00:00,4.3,100,0.0,0.0,0.0,3.8,0.0,99
2024-10-24 01:00:00+00:00,4.0,100,0.0,0.0,0.0,4.6,0.0,99
2024-10-24 02:00:00+00:00,3.5,100,0.0,0.0,0.0,4.8,0.0,100
2024-10-24 03:00:00+00:00,3.7,100,0.0,0.0,0.0,4.7,0.0,99
2024-10-24 04:00:00+00:00,3.4,100,0.0,0.0,0.0,6.0,0.0,97
2024-10-24 05:00:00+00:00,3.5,100,0.0,0.0,0.0,7.6,0.0,97
2024-10-24 06:00:00+00:00,3.8,100,0.0,2.0,0.0,5.6,0.0,98
2024-10-24 07:00:00+00:00,5.0,100,1.0,32.0,0.0,5.4,0.0,100
2024-10-24 08:00:00+00:00,6.2,100,7.0,77.0,0.0,6.8,0.0,99
2024-10-24 09:00:00+00:00,7.2,100,16.0,115.0,0.0,7.3,0.0,99
2024-10-24 10:00:00+00:00,8.2,100,27.0,170.0,197.14,7.9,0.0,95
2024-10-24 11:00:00+00:00,9.8,100,26.0,192.0,13.39,9.4,0.0,89
2024-10-24 12:00:00+00:00,10.8,93,38.0,199.0,952.63,10.8,0.0,83
2024-10-24 13:00:00+00:00,11.4,55,136.0,136.0,3600.0,10.0,0.0,80
2024-10-24 14:00:00+00:00,11.4,17,151.0,67.0,3600.0,11.7,0.0,78
2024-10-24 15:00:00+00:00,10.5,18,62.0,41.0,3600.0,10.9,0.0,83
2024-10-24 16:00:00+00:00,8.9,27,4.0,7.0,0.0,12.6,0.0,89
2024-10-24 17:00:00+00:00,8.4,33,0.0,0.0,0.0,13.4,0.0,89
2024-10-24 18:00:00+00:00,7.9,43,0.0,0.0,0.0,13.8,0.0,90
2024-10-24 19:00:00+00:00,7.7,53,0.0,0.0,0.0,13.7,0.0,91
2024-10-24 20:00:00+00:00,7.6,1,0.0,0.0,0.0,14.1,0.0,92
2024-10-24 21:00:00+00:00,7.3,0,0.0,0.0,0.0,13.2,0.0,93
2024-10-24 22:00:00+00:00,7.1,0,0.0,0.0,0.0,12.2,0.0,93
2024-10-24 23:00:00+00:00,6.8,0,0.0,0.0,0.0,12.4,0.0,94
2024-10-25 00:00:00+00:00,6.7,0,0.0,0.0,0.0,13.3,0.0,94
2024-10-25 01:00:00+00:00,6.4,0,0.0,0.0,0.0,13.5,0.0,94
2024-10-25 02:00:00+00:00,6.3,0,0.0,0.0,0.0,14.0,0.0,95
2024-10-25 03:00:00+00:00,6.3,11,0.0,0.0,0.0,13.5,0.0,94
2024-10-25 04:00:00+00:00,6.3,12,0.0,0.0,0.0,13.2,0.0,94
2024-10-25 05:00:00+00:00,6.3,1,0.0,0.0,0.0,12.2,0.0,94
2024-10-25 06:00:00+00:00,6.3,0,1.0,2.0,0.0,11.5,0.0,95
2024-10-25 07:00:00+00:00,7.8,2,42.0,30.0,2874.66,11.3,0.0,91
2024-10-25 08:00:00+00:00,9.7,0,135.0,52.0,3600.0,10.6,0.0,85
2024-10-25 09:00:00+00:00,11.9,8,227.0,63.0,3600.0,10.1,0.0,79
2024-10-25 10:00:00+00:00,14.1,16,277.0,75.0,3600.0,9.7,0.0,74
2024-10-25 11:00:00+00:00,15.6,16,286.0,87.0,3600.0,11.1,0.0,69
2024-10-25 12:00:00+00:00,16.4,12,272.0,83.0,3600.0,13.5,0.0,66
2024-10-25 13:00:00+00:00,16.8,50,233.0,68.0,3600.0,12.6,0.0,64
2024-10-25 14:00:00+00:00,16.5,79,129.0,68.0,3600.0,11.2,0.0,68
2024-10-25 15:00:00+00:00,14.9,100,26.0,51.0,3600.0,6.9,0.0,76
2024-10-25 16:00:00+00:00,13.2,100,0.0,6.0,0.0,7.9,0.0,84
2024-10-25 17:00:00+00:00,12.6,20,0.0,0.0,0.0,9.4,0.0,89
2024-10-25 18:00:00+00:00,11.6,0,0.0,0.0,0.0,8.0,0.0,92
2024-10-25 19:00:00+00:00,10.6,0,0.0,0.0,0.0,7.1,0.0,94
2024-10-25 20:00:00+00:00,9.6,0,0.0,0.0,0.0,6.7,0.0,96
2024-10-25 21:00:00+00:00,9.2,0,0.0,0.0,0.0,7.1,0.0,96
2024-10-25 22:00:00+00:00,8.8,0,0.0,0.0,0.0,7.5,0.0,97
2024-10-25 23:00:00+00:00,8.6,0,0.0,0.0,0.0,7.7,0.0,97
2024-10-26 00:00:00+00:00,8.1,0,0.0,0.0,0.0,6.7,0.0,97
2024-10-26 01:00:00+00:00,6.7,0,0.0,0.0,0.0,7.1,0.0,98
2024-10-26 02:00:00+00:00,7.0,0,0.0,0.0,0.0,7.0,0.0,98
2024-10-26 03:00:00+00:00,6.9,0,0.0,0.0,0.0,6.9,0.0,98
2024-10-26 04:00:00+00:00,7.0,0,0.0,0.0,0.0,7.5,0.0,98
2024-10-26 05:00:00+00:00,7.0,0,0.0,0.0,0.0,7.5,0.0,98
2024-10-26 06:00:00+00:00,6.8,1,0.0,2.0,0.0,6.5,0.0,98
2024-10-26 07:00:00+00:00,8.2,1,37.0,30.0,2755.34,8.2,0.0,97
2024-10-26 08:00:00+00:00,10.1,1,120.0,58.0,3600.0,6.8,0.0,93
2024-10-26 09:00:00+00:00,11.9,0,212.0,68.0,3600.0,5.8,0.0,90
2024-10-26 10:00:00+00:00,13.6,0,288.0,70.0,3600.0,5.6,0.0,86
2024-10-26 11:00:00+00:00,14.9,0,319.0,68.0,3600.0,4.9,0.0,81
2024-10-26 12:00:00+00:00,15.6,0,298.0,68.0,3600.0,4.1,0.0,78
