timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2024-11-13 19:00:00+00:00,4.3,100,0.0,0.0,0.0,7.1,0.0,99
2024-11-13 20:00:00+00:00,3.4,100,0.0,0.0,0.0,6.6,0.0,100
2024-11-13 21:00:00+00:00,3.5,100,0.0,0.0,0.0,7.7,0.0,100
2024-11-13 22:00:00+00:00,3.6,100,0.0,0.0,0.0,8.0,0.0,100
2024-11-13 23:00:00+00:00,3.7,100,0.0,0.0,0.0,7.5,0.0,100
2024-11-14 00:00:00+00:00,3.7,100,0.0,0.0,0.0,8.1,0.0,100
2024-11-14 01:00:00+00:00,4.2,100,0.0,0.0,0.0,9.1,0.0,100
2024-11-14 02:00:00+00:00,4.1,100,0.0,0.0,0.0,11.5,0.0,100
2024-11-14 03:00:00+00:00,4.2,100,0.0,0.0,0.0,13.1,0.0,99
2024-11-14 04:00:00+00:00,4.1,100,0.0,0.0,0.0,12.6,0.0,99
2024-11-14 05:00:00+00:00,4.0,100,0.0,0.0,0.0,13.2,0.0,98
2024-11-14 06:00:00+00:00,3.8,100,0.0,0.0,0.0,13.5,0.0,98
2024-11-14 07:00:00+00:00,3.7,100,0.0,7.0,0.0,16.8,0.0,98
2024-11-14 08:00:00+00:00,4.0,100,3.0,46.0,0.0,18.0,0.0,95
2024-11-14 09:00:00+00:00,4.3,100,0.0,41.0,0.0,15.0,0.1,93
2024-11-14 10:00:00+00:00,4.8,100,0.0,34.0,0.0,14.7,0.1,91
2024-11-14 11:00:00+00:00,5.1,100,0.0,57.0,0.0,14.3,0.0,90
2024-11-14 12:00:00+00:00,5.6,100,2.0,65.0,0.0,16.8,0.0,89
2024-11-14 13:00:00+00:00,5.3,100,3.0,37.0,0.0,12.6,0.0,94
2024-11-14 14:00:00+00:00,5.4,100,1.0,19.0,0.0,13.4,0.1,95
2024-11-14 15:00:00+00:00,5.5,100,0.0,6.0,0.0,11.8,0.0,96
2024-11-14 16:00:00+00:00,5.7,100,0.0,0.0,0.0,13.5,0.1,95
2024-11-14 17:00:00+00:00,6.0,100,0.0,0.0,0.0,13.1,0.0,95
2024-11-14 18:00:00+00:00,6.2,100,0.0,0.0,0.0,13.6,0.0,95
2024-11-14 19:00:00+00:00,6.4,100,0.0,0.0,0.0,13.0,0.0,94
2024-11-14 20:00:00+00:00,6.6,100,0.0,0.0,0.0,13.3,0.0,93
2024-11-14 21:00:00+00:00,6.6,100,0.0,0.0,0.0,13.4,0.0,93
2024-11-14 22:00:00+00:00,6.6,100,0.0,0.0,0.0,12.5,0.0,93
2024-11-14 23:00:00+00:00,6.5,100,0.0,0.0,0.0,11.6,0.0,95
2024-11-15 00:00:00+00:00,6.4,100,0.0,0.0,0.0,10.0,0.0,96
2024-11-15 01:00:00+00:00,6.5,99,0.0,0.0,0.0,9.7,0.0,97
2024-11-15 02:00:00+00:00,6.2,100,0.0,0.0,0.0,9.9,0.0,97
2024-11-15 03:00:00+00:00,5.8,100,0.0,0.0,0.0,9.6,0.0,97
2024-11-15 04:00:00+00:00,5.3,100,0.0,0.0,0.0,10.0,0.0,97
2024-11-15 05:00:00+00:00,5.5,100,0.0,0.0,0.0,9.5,0.0,96
2024-11-15 06:00:00+00:00,5.7,100,0.0,0.0,0.0,10.6,0.0,95
2024-11-15 07:00:00+00:00,5.8,100,0.0,3.0,0.0,10.7,0.0,94
2024-11-15 08:00:00+00:00,6.1,100,3.0,48.0,0.0,11.6,0.0,94
2024-11-15 09:00:00+00:00,6.2,100,0.0,52.0,0.0,13.1,0.0,93
2024-11-15 10:00:00+00:00,6.4,100,0.0,69.0,0.0,13.9,0.0,90
2024-11-15 11:00:00+00:00,6.6,100,0.0,60.0,0.0,13.4,0.0,86
2024-11-15 12:00:00+00:00,7.1,100,0.0,71.0,0.0,14.8,0.0,81
2024-11-15 13:00:00+00:00,8.1,99,2.0,84.0,0.0,15.2,0.0,77
2024-11-15 14:00:00+00:00,7.9,90,13.0,66.0,544.92,15.7,0.0,77
2024-11-15 15:00:00+00:00,7.1,100,3.0,15.0,0.0,15.2,0.0,83
2024-11-15 16:00:00+00:00,6.9,100,0.0,0.0,0.0,14.8,0.0,85
2024-11-15 17:00:00+00:00,6.9,100,0.0,0.0,0.0,13.9,0.0,87
2024-11-15 18:00:00+00:00,7.0,100,0.0,0.0,0.0,14.0,0.0,87
2024-11-15 19:00:00+00:00,7.2,100,0.0,0.0,0.0,14.3,0.0,87
2024-11-15 20:00:00+00:00,7.4,100,0.0,0.0,0.0,13.6,0.0,88
2024-11-15 21:00:00+00:00,7.6,100,0.0,0.0,0.0,14.1,0.0,89
2024-11-15 22:00:00+00:00,7.7,100,0.0,0.0,0.0,14.2,0.1,90
2024-11-15 23:00:00+00:00,7.7,100,0.0,0.0,0.0,13.8,0.0,91
2024-11-16 00:00:00+00:00,7.6,100,0.0,0.0,0.0,13.5,0.0,92
2024-11-16 01:00:00+00:00,7.6,100,0.0,0.0,0.0,15.0,0.1,93
2024-11-16 02:00:00+00:00,7.4,100,0.0,0.0,0.0,14.9,0.1,93
2024-11-16 03:00:00+00:00,7.3,100,0.0,0.0,0.0,14.8,0.1,93
2024-11-16 04:00:00+00:00,7.2,100,0.0,0.0,0.0,15.2,0.0,93
2024-11-16 05:00:00+00:00,7.2,100,0.0,0.0,0.0,15.0,0.0,91
2024-11-16 06:00:00+00:00,7.2,100,0.0,0.0,0.0,14.7,0.0,88
2024-11-16 07:00:00+00:00,7.2,100,0.0,4.0,0.0,15.1,0.0,86
2024-11-16 08:00:00+00:00,7.5,92,0.0,31.0,0.0,15.2,0.0,84
2024-11-16 09:00:00+00:00,7.8,22,43.0,85.0,3600.0,17.6,0.0,79
2024-11-16 10:00:00+00:00,7.9,17,171.0,73.0,3600.0,17.3,0.0,76
2024-11-16 11:00:00+00:00,8.1,33,186.0,83.0,3600.0,17.4,0.0,74
2024-11-16 12:00:00+00:00,8.3,63,148.0,92.0,3600.0,19.3,0.0,69
2024-11-16 13:00:00+00:00,7.2,100,17.0,97.0,236.63,19.0,0.0,72
2024-11-16 14:00:00+00:00,6.8,100,3.0,52.0,0.0,15.5,0.0,74
2024-11-16 15:00:00+00:00,6.4,100,1.0,11.0,0.0,13.6,0.0,75
2024-11-16 16:00:00+00:00,6.1,100,0.0,0.0,0.0,15.2,0.0,76
2024-11-16 17:00:00+00:00,6.0,100,0.0,0.0,0.0,15.3,0.0,76
2024-11-16 18:00:00+00:00,5.9,100,0.0,0.0,0.0,15.2,0.0,75
2024-11-16 19:00:00+00:00,5.8,79,0.0,0.0,0.0,16.0,0.0,75
2024-11-16 20:00:00+00:00,5.6,100,0.0,0.0,0.0,16.3,0.0,75
2024-11-16 21:00:00+00:00,5.7,96,0.0,0.0,0.0,15.6,0.0,75
2024-11-16 22:00:00+00:00,5.7,85,0.0,0.0,0.0,15.4,0.0,75
2024-11-16 23:00:00+00:00,5.4,97,0.0,0.0,0.0,15.9,0.0,75
2024-11-17 00:00:00+00:00,4.9,100,0.0,0.0,0.0,15.7,0.0,78
2024-11-17 01:00:00+00:00,5.4,100,0.0,0.0,0.0,16.9,0.0,79
2024-11-17 02:00:00+00:00,5.3,100,0.0,0.0,0.0,15.5,0.0,82
2024-11-17 03:00:00+00:00,5.3,100,0.0,0.0,0.0,14.9,0.0,83
2024-11-17 04:00:00+00:00,5.3,100,0.0,0.0,0.0,16.8,0.0,83
2024-11-17 05:00:00+00:00,5.2,100,0.0,0.0,0.0,17.7,0.0,82
2024-11-17 06:00:00+00:00,5.1,100,0.0,0.0,0.0,17.2,0.0,83
2024-11-17 07:00:00+00:00,5.2,100,0.0,3.0,0.0,17.8,0.1,83
2024-11-17 08:00:00+00:00,5.3,100,0.0,16.0,0.0,17.8,0.1,84
2024-11-17 09:00:00+00:00,5.4,100,0.0,34.0,0.0,17.6,0.3,87
2024-11-17 10:00:00+00:00,5.6,100,0.0,37.0,0.0,19.4,0.4,88
2024-11-17 11:00:00+00:00,6.0,100,0.0,73.0,0.0,18.6,0.2,91
2024-11-17 12:00:00+00:00,5.8,100,0.0,35.0,0.0,20.2,0.3,92
2024-11-17 13:00:00+00:00,6.1,100,0.0,51.0,0.0,20.5,0.3,92
2024-11-17 14:00:00+00:00,6.2,100,0.0,28.0,0.0,21.2,0.2,93
2024-11-17 15:00:00+00:00,5.9,100,0.0,5.0,0.0,20.9,0.1,94
2024-11-17 16:00:00+00:00,5.9,100,0.0,0.0,0.0,20.1,0.0,94
2024-11-17 17:00:00+00:00,5.6,87,0.0,0.0,0.0,23.0,0.3,94
2024-11-17 18:00:00+00:00,5.2,39,0.0,0.0,0.0,21.3,0.7,94
2024-11-17 19:00:00+00:00,4.9,16,0.0,0.0,0.0,20.5,0.0,93
2024-11-17 20:00:00+00:00,4.4,29,0.0,0.0,0.0,20.3,0.0,93
2024-11-17 21:00:00+00:00,4.2,100,0.0,0.0,0.0,20.2,0.0,92
2024-11-17 22:00:00+00:00,4.5,100,0.0,0.0,0.0,20.9,0.1,88
2024-11-17 23:00:00+00:00,4.4,100,0.0,0.0,0.0,20.9,0.0,88
2024-11-18 00:00:00+00:00,4.4,100,0.0,0.0,0.0,20.2,0.0,87
2024-11-18 01:00:00+00:00,4.3,100,0.0,0.0,0.0,18.7,0.0,86
2024-11-18 02:00:00+00:00,3.8,76,0.0,0.0,0.0,18.7,0.1,87
2024-11-18 03:00:00+00:00,3.6,34,0.0,0.0,0.0,19.0,0.0,88
2024-11-18 04:00:00+00:00,3.0,52,0.0,0.0,0.0,18.8,0.0,90
2024-11-18 05:00:00+00:00,2.9,100,0.0,0.0,0.0,17.8,0.0,89
2024-11-18 06:00:00+00:00,3.5,100,0.0,0.0,0.0,16.5,0.0,85
2024-11-18 07:00:00+00:00,3.6,100,0.0,6.0,0.0,16.3,0.0,83
2024-11-18 08:00:00+00:00,3.8,100,3.0,46.0,0.0,14.0,0.0,82
2024-11-18 09:00:00+00:00,4.2,99,3.0,86.0,0.0,21.3,0.1,82
2024-11-18 10:00:00+00:00,4.8,91,11.0,83.0,0.0,19.7,0.1,75
2024-11-18 11:00:00+00:00,5.6,30,88.0,99.0,3600.0,20.5,0.0,67
2024-11-18 12:00:00+00:00,5.7,45,135.0,87.0,3600.0,21.9,0.1,66
2024-11-18 13:00:00+00:00,5.1,36,39.0,67.0,3013.2,20.4,0.0,73
2024-11-18 14:00:00+00:00,4.7,11,58.0,45.0,3600.0,18.4,0.0,76
2024-11-18 15:00:00+00:00,4.1,34,9.0,12.0,317.51,18.5,0.0,75
2024-11-18 16:00:00+00:00,4.1,43,0.0,0.0,0.0,19.3,0.0,74
2024-11-18 17:00:00+00:00,4.1,89,0.0,0.0,0.0,17.8,0.0,75
2024-11-18 18:00:00+00:00,4.2,99,0.0,0.0,0.0,17.6,0.0,76
2024-11-18 19:00:00+00:00,4.1,100,0.0,0.0,0.0,17.5,0.0,77
2024-11-18 20:00:00+00:00,4.1,100,0.0,0.0,0.0,16.7,0.0,77
2024-11-18 21:00:00+00:00,4.0,69,0.0,0.0,0.0,17.5,0.0,78
2024-11-18 22:00:00+00:00,3.1,8,0.0,0.0,0.0,17.3,0.0,82
2024-11-18 23:00:00+00:00,2.5,41,0.0,0.0,0.0,16.4,0.0,84
2024-11-19 00:00:00+00:00,2.3,98,0.0,0.0,0.0,15.3,0.0,84
2024-11-19 01:00:00+00:00,2.7,97,0.0,0.0,0.0,14.8,0.0,81
2024-11-19 02:00:00+00:00,1.7,100,0.0,0.0,0.0,14.1,0.0,85
2024-11-19 03:00:00+00:00,1.3,100,0.0,0.0,0.0,13.9,0.0,86
2024-11-19 04:00:00+00:00,1.0,100,0.0,0.0,0.0,12.8,0.0,87
2024-11-19 05:00:00+00:00,0.7,100,0.0,0.0,0.0,12.2,0.0,90
2024-11-19 06:00:00+00:00,0.6,100,0.0,0.0,0.0,11.4,0.0,92
2024-11-19 07:00:00+00:00,1.3,100,0.0,5.0,0.0,10.5,0.0,89
2024-11-19 08:00:00+00:00,1.9,100,0.0,36.0,0.0,9.6,0.0,87
2024-11-19 09:00:00+00:00,1.9,100,0.0,38.0,0.0,12.5,0.2,87
2024-11-19 10:00:00+00:00,1.7,100,0.0,46.0,0.0,10.9,0.5,95
2024-11-19 11:00:00+00:00,1.6,100,0.0,32.0,0.0,20.2,1.2,99
2024-11-19 12:00:00+00:00,3.2,100,0.0,20.0,0.0,19.5,1.4,96
2024-11-19 13:00:00+00:00,4.1,100,0.0,19.0,0.0,19.9,1.8,97
2024-11-19 14:00:00+00:00,5.8,100,0.0,15.0,0.0,22.6,1.3,96
2024-11-19 15:00:00+00:00,7.4,100,0.0,4.0,0.0,25.0,0.1,92
2024-11-19 16:00:00+00:00,8.3,100,0.0,0.0,0.0,25.1,0.0,88
2024-11-19 17:00:00+00:00,9.1,100,0.0,0.0,0.0,24.6,0.0,82
2024-11-19 18:00:00+00:00,9.0,100,0.0,0.0,0.0,26.0,0.7,84
2024-11-19 19:00:00+00:00,8.6,100,0.0,0.0,0.0,27.1,1.4,90
2024-11-19 20:00:00+00:00,8.9,100,0.0,0.0,0.0,30.5,0.5,87
2024-11-19 21:00:00+00:00,9.5,100,0.0,0.0,0.0,29.2,0.1,82
2024-11-19 22:00:00+00:00,9.1,100,0.0,0.0,0.0,27.0,0.7,88
2024-11-19 23:00:00+00:00,7.3,100,0.0,0.0,0.0,25.8,0.7,94
2024-11-20 00:00:00+00:00,4.4,100,0.0,0.0,0.0,24.7,0.2,93
2024-11-20 01:00:00+00:00,2.2,100,0.0,0.0,0.0,21.1,0.2,93
2024-11-20 02:00:00+00:00,1.8,100,0.0,0.0,0.0,19.1,0.3,95
2024-11-20 03:00:00+00:00,2.1,100,0.0,0.0,0.0,18.8,0.1,96
2024-11-20 04:00:00+00:00,2.3,100,0.0,0.0,0.0,19.1,0.0,94
2024-11-20 05:00:00+00:00,2.2,100,0.0,0.0,0.0,18.5,0.0,94
2024-11-20 06:00:00+00:00,2.2,100,0.0,0.0,0.0,21.1,0.0,92
2024-11-20 07:00:00+00:00,2.1,100,0.0,3.0,0.0,21.4,0.0,89
2024-11-20 08:00:00+00:00,2.0,100,0.0,25.0,0.0,20.2,0.1,86
2024-11-20 09:00:00+00:00,2.0,100,0.0,45.0,0.0,22.6,0.1,85
2024-11-20 10:00:00+00:00,2.2,100,3.0,57.0,0.0,21.5,0.1,84
2024-11-20 11:00:00+00:00,2.5,90,7.0,39.0,0.0,20.7,0.1,80
2024-11-20 12:00:00+00:00,3.2,100,62.0,80.0,3600.0,23.5,0.0,73
2024-11-20 13:00:00+00:00,2.5,69,33.0,62.0,2392.07,18.8,0.2,85
2024-11-20 14:00:00+00:00,2.5,10,21.0,36.0,2414.41,14.2,0.1,82
2024-11-20 15:00:00+00:00,1.5,40,10.0,11.0,346.37,13.3,0.0,85
2024-11-20 16:00:00+00:00,1.5,60,0.0,0.0,0.0,12.9,0.0,84
2024-11-20 17:00:00+00:00,1.6,100,0.0,0.0,0.0,12.5,0.0,81
2024-11-20 18:00:00+00:00,1.0,95,0.0,0.0,0.0,11.2,0.0,83
2024-11-20 19:00:00+00:00,0.3,100,0.0,0.0,0.0,11.7,0.0,89
2024-11-20 20:00:00+00:00,0.8,99,0.0,0.0,0.0,12.6,0.0,90
2024-11-20 21:00:00+00:00,0.5,100,0.0,0.0,0.0,12.0,0.0,92
2024-11-20 22:00:00+00:00,0.9,100,0.0,0.0,0.0,14.3,0.0,90
2024-11-20 23:00:00+00:00,1.0,100,0.0,0.0,0.0,13.9,0.0,89
2024-11-21 00:00:00+00:00,1.1,100,0.0,0.0,0.0,13.5,0.1,89
2024-11-21 01:00:00+00:00,0.4,99,0.0,0.0,0.0,7.1,1.4,91
2024-11-21 02:00:00+00:00,0.1,100,0.0,0.0,0.0,10.8,1.9,93
2024-11-21 03:00:00+00:00,0.2,100,0.0,0.0,0.0,15.4,0.0,95
2024-11-21 04:00:00+00:00,0.2,100,0.0,0.0,0.0,15.9,0.0,94
2024-11-21 05:00:00+00:00,-0.1,100,0.0,0.0,0.0,15.8,0.0,92
2024-11-21 06:00:00+00:00,-0.2,100,0.0,0.0,0.0,14.7,0.0,92
2024-11-21 07:00:00+00:00,-0.2,100,0.0,4.0,0.0,15.2,0.0,91
2024-11-21 08:00:00+00:00,-0.1,100,0.0,35.0,0.0,16.1,0.0,90
2024-11-21 09:00:00+00:00,0.1,99,9.0,78.0,0.0,17.7,0.0,87
2024-11-21 10:00:00+00:00,0.7,69,60.0,109.0,3600.0,19.1,0.0,81
2024-11-21 11:00:00+00:00,1.2,100,137.0,104.0,3600.0,20.2,0.0,75
2024-11-21 12:00:00+00:00,1.3,100,54.0,132.0,3600.0,18.9,0.0,73
2024-11-21 13:00:00+00:00,2.4,37,16.0,73.0,261.27,20.6,0.0,71
2024-11-21 14:00:00+00:00,2.0,99,36.0,46.0,3600.0,16.7,0.0,73
2024-11-21 15:00:00+00:00,1.7,100,1.0,9.0,0.0,15.7,0.0,74
2024-11-21 16:00:00+00:00,1.5,100,0.0,0.0,0.0,13.4,0.0,73
2024-11-21 17:00:00+00:00,1.6,97,0.0,0.0,0.0,12.9,0.0,71
2024-11-21 18:00:00+00:00,1.1,94,0.0,0.0,0.0,11.4,0.0,73
2024-11-21 19:00:00+00:00,0.4,42,0.0,0.0,0.0,12.0,0.0,78
2024-11-21 20:00:00+00:00,0.0,97,0.0,0.0,0.0,12.5,0.0,81
2024-11-21 21:00:00+00:00,0.2,89,0.0,0.0,0.0,13.1,0.2,80
2024-11-21 22:00:00+00:00,-0.2,0,0.0,0.0,0.0,12.3,0.1,83
2024-11-21 23:00:00+00:00,-1.3,40,0.0,0.0,0.0,10.8,0.0,87
2024-11-22 00:00:00+00:00,-2.0,72,0.0,0.0,0.0,9.8,0.0,88
2024-11-22 01:00:00+00:00,-1.9,17,0.0,0.0,0.0,9.6,0.0,91
2024-11-22 02:00:00+00:00,-2.1,60,0.0,0.0,0.0,9.6,0.0,90
2024-11-22 03:00:00+00:00,-2.2,26,0.0,0.0,0.0,9.5,0.0,90
2024-11-22 04:00:00+00:00,-2.4,15,0.0,0.0,0.0,8.8,0.0,91
2024-11-22 05:00:00+00:00,-2.7,13,0.0,0.0,0.0,6.9,0.0,91
2024-11-22 06:00:00+00:00,-2.8,5,0.0,0.0,0.0,8.1,0.0,92
2024-11-22 07:00:00+00:00,-2.3,100,1.0,5.0,0.0,8.9,0.0,92
2024-11-22 08:00:00+00:00,-1.4,100,11.0,38.0,802.18,9.6,0.0,87
2024-11-22 09:00:00+00:00,-0.8,100,0.0,42.0,0.0,7.9,0.0,86
2024-11-22 10:00:00+00:00,0.1,30,10.0,86.0,0.0,7.8,0.0,85
2024-11-22 11:00:00+00:00,1.3,100,115.0,93.0,3600.0,13.5,0.0,81
2024-11-22 12:00:00+00:00,1.7,98,13.0,107.0,0.0,12.1,0.0,78
2024-11-22 13:00:00+00:00,1.5,100,0.0,51.0,0.0,7.5,0.0,81
2024-11-22 14:00:00+00:00,1.2,100,1.0,32.0,0.0,7.3,0.0,83
2024-11-22 15:00:00+00:00,0.9,100,0.0,6.0,0.0,7.8,0.0,86
2024-11-22 16:00:00+00:00,0.9,28,0.0,0.0,0.0,10.2,0.0,86
2024-11-22 17:00:00+00:00,-0.2,95,0.0,0.0,0.0,11.3,0.0,89
2024-11-22 18:00:00+00:00,-0.3,100,0.0,0.0,0.0,11.6,0.0,88
2024-11-22 19:00:00+00:00,0.2,100,0.0,0.0,0.0,13.4,0.0,83
2024-11-22 20:00:00+00:00,0.5,100,0.0,0.0,0.0,15.1,0.0,81
2024-11-22 21:00:00+00:00,0.8,47,0.0,0.0,0.0,17.1,0.0,80
2024-11-22 22:00:00+00:00,0.1,35,0.0,0.0,0.0,17.2,0.0,80
2024-11-22 23:00:00+00:00,-0.3,75,0.0,0.0,0.0,16.1,0.0,80
2024-11-23 00:00:00+00:00,0.1,100,0.0,0.0,0.0,15.6,0.0,78
2024-11-23 01:00:00+00:00,1.2,46,0.0,0.0,0.0,17.4,0.0,79
2024-11-23 02:00:00+00:00,0.6,100,0.0,0.0,0.0,17.0,0.0,83
2024-11-23 03:00:00+00:00,0.5,74,0.0,0.0,0.0,17.1,0.0,85
2024-11-23 04:00:00+00:00,0.2,100,0.0,0.0,0.0,17.5,0.0,86
2024-11-23 05:00:00+00:00,0.2,13,0.0,0.0,0.0,16.4,0.0,85
2024-11-23 06:00:00+00:00,-0.8,11,0.0,0.0,0.0,16.2,0.0,89
2024-11-23 07:00:00+00:00,-0.9,0,2.0,4.0,0.0,16.6,0.0,88
2024-11-23 08:00:00+00:00,-0.1,24,47.0,31.0,2998.42,18.3,0.0,78
2024-11-23 09:00:00+00:00,1.8,100,105.0,56.0,3600.0,14.7,0.0,71
2024-11-23 10:00:00+00:00,2.4,88,36.0,113.0,2248.83,16.0,0.0,69
2024-11-23 11:00:00+00:00,3.2,98,104.0,107.0,3600.0,23.3,0.0,67
2024-11-23 12:00:00+00:00,3.8,84,92.0,108.0,3600.0,22.5,0.0,66
2024-11-23 13:00:00+00:00,3.1,100,5.0,64.0,0.0,19.1,0.0,77
2024-11-23 14:00:00+00:00,3.0,100,0.0,34.0,0.0,16.8,0.0,78
2024-11-23 15:00:00+00:00,3.0,92,0.0,7.0,0.0,14.8,0.0,79
2024-11-23 16:00:00+00:00,2.7,58,0.0,0.0,0.0,13.0,0.0,81
2024-11-23 17:00:00+00:00,2.0,46,0.0,0.0,0.0,12.2,0.0,84
2024-11-23 18:00:00+00:00,1.5,86,0.0,0.0,0.0,13.2,0.0,85
2024-11-23 19:00:00+00:00,1.0,100,0.0,0.0,0.0,12.5,0.0,86
2024-11-23 20:00:00+00:00,0.7,100,0.0,0.0,0.0,12.1,0.0,87
2024-11-23 21:00:00+00:00,0.4,100,0.0,0.0,0.0,12.8,0.0,87
2024-11-23 22:00:00+00:00,0.1,100,0.0,0.0,0.0,13.3,0.0,87
2024-11-23 23:00:00+00:00,0.8,100,0.0,0.0,0.0,13.5,0.0,83
2024-11-24 00:00:00+00:00,1.1,100,0.0,0.0,0.0,13.9,0.0,80
2024-11-24 01:00:00+00:00,1.6,100,0.0,0.0,0.0,15.9,0.0,79
2024-11-24 02:00:00+00:00,2.2,100,0.0,0.0,0.0,16.9,0.0,74
2024-11-24 03:00:00+00:00,2.5,100,0.0,0.0,0.0,16.2,0.1,70
2024-11-24 04:00:00+00:00,2.1,100,0.0,0.0,0.0,14.9,0.5,77
2024-11-24 05:00:00+00:00,1.6,100,0.0,0.0,0.0,16.4,1.2,85
2024-11-24 06:00:00+00:00,1.9,100,0.0,0.0,0.0,16.2,0.4,85
2024-11-24 07:00:00+00:00,2.3,100,0.0,2.0,0.0,15.7,0.1,87
2024-11-24 08:00:00+00:00,3.0,100,0.0,14.0,0.0,15.2,0.1,91
2024-11-24 09:00:00+00:00,4.2,100,0.0,29.0,0.0,15.0,0.1,91
2024-11-24 10:00:00+00:00,5.2,100,1.0,52.0,0.0,15.7,0.0,90
2024-11-24 11:00:00+00:00,5.8,100,0.0,52.0,0.0,16.2,0.2,90
2024-11-24 12:00:00+00:00,6.2,100,0.0,43.0,0.0,14.8,0.4,91
2024-11-24 13:00:00+00:00,6.7,100,0.0,44.0,0.0,13.6,0.6,94
2024-11-24 14:00:00+00:00,6.8,100,0.0,12.0,0.0,13.1,0.2,95
2024-11-24 15:00:00+00:00,6.5,100,1.0,12.0,0.0,13.7,0.0,94
2024-11-24 16:00:00+00:00,7.3,100,0.0,0.0,0.0,15.0,0.0,91
2024-11-24 17:00:00+00:00,7.2,100,0.0,0.0,0.0,15.9,0.0,89
2024-11-24 18:00:00+00:00,7.4,100,0.0,0.0,0.0,15.8,0.0,85
2024-11-24 19:00:00+00:00,8.1,100,0.0,0.0,0.0,16.2,0.0,80
2024-11-24 20:00:00+00:00,8.9,100,0.0,0.0,0.0,15.3,0.5,75
2024-11-24 21:00:00+00:00,8.7,100,0.0,0.0,0.0,14.1,0.0,76
2024-11-24 22:00:00+00:00,8.4,100,0.0,0.0,0.0,15.0,0.0,77
2024-11-24 23:00:00+00:00,8.2,100,0.0,0.0,0.0,13.7,0.0,77
2024-11-25 00:00:00+00:00,8.3,59,0.0,0.0,0.0,13.1,0.0,77
2024-11-25 01:00:00+00:00,7.9,93,0.0,0.0,0.0,14.2,0.0,80
2024-11-25 02:00:00+00:00,7.8,99,0.0,0.0,0.0,13.9,0.0,80
2024-11-25 03:00:00+00:00,7.5,94,0.0,0.0,0.0,13.3,0.0,81
2024-11-25 04:00:00+00:00,7.2,99,0.0,0.0,0.0,13.2,0.0,81
2024-11-25 05:00:00+00:00,6.9,99,0.0,0.0,0.0,12.2,0.0,81
2024-11-25 06:00:00+00:00,7.0,98,0.0,0.0,0.0,12.6,0.0,79
2024-11-25 07:00:00+00:00,7.6,0,0.0,4.0,0.0,12.9,0.0,77
2024-11-25 08:00:00+00:00,9.4,61,38.0,29.0,2778.83,14.5,0.0,71
2024-11-25 09:00:00+00:00,11.3,80,109.0,45.0,3600.0,15.5,0.0,66
2024-11-25 10:00:00+00:00,12.8,63,163.0,56.0,3600.0,17.5,0.0,59
2024-11-25 11:00:00+00:00,13.2,94,199.0,54.0,3600.0,19.3,0.0,54
2024-11-25 12:00:00+00:00,12.8,95,141.0,79.0,3600.0,18.4,0.0,52
2024-11-25 13:00:00+00:00,12.1,99,113.0,61.0,3600.0,15.7,0.0,57
2024-11-25 14:00:00+00:00,10.9,95,20.0,56.0,2626.24,15.1,0.0,61
2024-11-25 15:00:00+00:00,9.8,70,2.0,10.0,0.0,14.2,0.0,64
2024-11-25 16:00:00+00:00,8.8,40,0.0,0.0,0.0,14.5,0.0,68
2024-11-25 17:00:00+00:00,8.1,41,0.0,0.0,0.0,14.1,0.0,70
2024-11-25 18:00:00+00:00,7.7,20,0.0,0.0,0.0,13.0,0.0,72
2024-11-25 19:00:00+00:00,7.0,27,0.0,0.0,0.0,13.2,0.0,74
2024-11-25 20:00:00+00:00,6.5,16,0.0,0.0,0.0,13.1,0.0,75
2024-11-25 21:00:00+00:00,6.1,0,0.0,0.0,0.0,13.8,0.0,76
2024-11-25 22:00:00+00:00,5.8,6,0.0,0.0,0.0,14.1,0.0,77
2024-11-25 23:00:00+00:00,5.6,1,0.0,0.0,0.0,14.2,0.0,79
2024-11-26 00:00:00+00:00,5.2,11,0.0,0.0,0.0,13.5,0.0,82
2024-11-26 01:00:00+00:00,5.3,31,0.0,0.0,0.0,11.8,0.0,84
2024-11-26 02:00:00+00:00,5.4,55,0.0,0.0,0.0,10.9,0.0,85
2024-11-26 03:00:00+00:00,5.4,39,0.0,0.0,0.0,10.6,0.0,84
2024-11-26 04:00:00+00:00,5.5,100,0.0,0.0,0.0,10.6,0.0,84
2024-11-26 05:00:00+00:00,6.6,100,0.0,0.0,0.0,12.2,0.0,83
2024-11-26 06:00:00+00:00,7.2,100,0.0,0.0,0.0,12.2,0.0,86
2024-11-26 07:00:00+00:00,7.1,100,0.0,1.0,0.0,12.1,0.2,90
2024-11-26 08:00:00+00:00,7.2,100,0.0,12.0,0.0,11.7,0.3,93
2024-11-26 09:00:00+00:00,7.3,100,0.0,29.0,0.0,9.7,0.4,97
2024-11-26 10:00:00+00:00,7.8,100,0.0,40.0,0.0,9.7,0.5,97
2024-11-26 11:00:00+00:00,8.1,100,0.0,35.0,0.0,10.2,0.3,98
2024-11-26 12:00:00+00:00,8.2,100,0.0,34.0,0.0,10.3,0.1,98
2024-11-26 13:00:00+00:00,8.5,100,0.0,48.0,0.0,10.4,0.0,97
2024-11-26 14:00:00+00:00,8.3,59,2.0,55.0,0.0,9.0,0.0,97
